Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,2015-03-31 18:59:19.281707,118399510,28,26,7447.0,12351.0,997.0,0.0,265.9642857142857,359.07984071872096,949.0,0.0,475.03846153846155,328.4306296031758,167.21352985329077,0.45608296858660985,2233953.0188679243,5242356.775584957,2.4490844E7,12.0,1.18127086E8,4375077.259259259,6753074.217449524,2.4490844E7,50.0,1.1839951E8,4735980.3999999985,6962948.655968414,2.4731433E7,32.0,11,19,0,0,0,0,896,832,0.23648746519305694,0.21959550339355288,0.0,997.0,366.6296296296295,357.33036858496615,127684.99231306778,0,0,0,30,54,0,0,0,0.9285714285714286,366.6296296296296,265.9642857142857,475.03846153846155,0,0,0,0,0,0,0,137,0,228,0,63739,11,0,1254244.5,2037392.38746583,5097024.0,36734.0,1.3027748875E7,6587048.461079762,2.4490844E7,6566347.0,238948830,NeedManualLabel
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,2015-03-31 18:59:53.114437,90150623,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655528048874382,1.80301246E7,2.4635864481357463E7,4.5017446E7,38553.0,9.0112E7,4.5056E7,1.4142135623730951,4.5056001E7,4.5055999E7,9.011207E7,4.5056035E7,189.50461735799473,4.5056169E7,4.5055901E7,0,0,0,0,0,0,96,96,0.03327764024437191,0.03327764024437191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1017,366,0,32,38638.0,120.20815280171308,38723.0,38553.0,4.5017362E7,118.79393923933998,4.5017446E7,4.5017278E7,225318673,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-31 18:59:50.790012,119998680,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11666795001411683,9230667.692307692,1.149604900849471E7,2.5000114E7,15.0,1.1999868E8,9230667.692307692,1.149604900849471E7,2.5000114E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11666795001411683,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,937076.0,2095289.6097934768,4685244.0,18.0,2.3062657E7,1746146.727050307,2.5000114E7,2.0313927E7,0,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,2015-03-31 19:01:16.222389,119971868,23517,23266,645251.0,3.1796077E7,519.0,18.0,27.43764085555139,8.357349360157212,1378.0,3.0,1366.6327258660708,69.39900817595252,270407.79260017857,389.94975055318804,2564.4877944508594,60274.63986237281,6105133.0,-1.0,1.19967397E8,5101.522240176915,88109.05340071245,6105133.0,1.0,1.19971621E8,5156.742789598135,91071.1820128369,6112220.0,26.0,0,0,0,0,0,0,188136,186128,196.0209538456132,193.9287967075748,3.0,1378.0,693.442660795584,671.4073243391813,450787.79517629865,0,0,0,0,0,0,0,0,0.9893268699238849,693.4426607955882,27.437640855551304,1366.6327258660706,329,12,788233,26895,19,7408407,0,13,0,679,0,0,23516,8,1.42195695E7,8745067.45589904,2.0403266E7,8035873.0,5781732.5,457357.37317824014,6105133.0,5458332.0,0,NeedManualLabel
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,2015-03-31 19:01:21.717054,130450,3,3,816.0,4.0,814.0,0.0,272.0,469.3868340718559,4.0,0.0,1.3333333333333333,2.309401076758503,6285.933307780759,45.994633959371406,26090.0,37992.05283345452,84086.0,59.0,130450.0,65225.0,26763.991667910825,84150.0,46300.0,46305.0,23152.5,32254.675823824364,45960.0,345.0,2,1,0,0,0,0,96,96,22.997316979685703,22.997316979685703,0.0,814.0,136.66666666666666,331.82806793076844,110109.86666666667,0,0,0,3,6,0,0,0,1.0,136.66666666666666,272.0,1.3333333333333333,0,0,0,0,0,0,0,136,0,0,293,83,1,32,0,0,0,0,0,0,0,0,240244075,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,2015-03-31 19:01:25.727532,89294900,38,33,1339.0,379.0,371.0,0.0,35.236842105263165,81.3655196945462,41.0,0.0,11.484848484848484,12.211984922917967,19.239620627829808,0.7951181982397652,1275641.4285714284,5603310.573379262,4.540025E7,6.0,8.844859E7,2390502.432432432,7624601.60388483,4.5599936E7,40.0,8.9255071E7,2789220.9687500005,8099771.11313769,4.540025E7,66.0,26,17,0,0,0,0,1216,1056,0.4255562187762123,0.3695619794635528,0.0,371.0,24.19718309859155,60.90850743259102,3709.8462776659962,0,0,0,43,71,0,0,0,0.868421052631579,24.197183098591548,35.23684210526316,11.484848484848484,0,0,0,0,0,0,0,18,0,5,0,258,26,0,3735595.0,4319617.236991182,7874249.0,4644.0,1.732641975E7,1.8787462609512962E7,4.540025E7,5934491.0,336290442,NeedManualLabel
131.202.240.150-131.202.244.5-50301-53-17,131.202.240.150,50301,131.202.244.5,53,17,2015-03-31 18:57:41.628341,428,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,584112.1495327103,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.88-131.202.240.150-137-137-17,131.202.240.88,137,131.202.240.150,137,17,2015-03-31 19:01:16.099387,0,1,0,62.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,62.0,62.0,0.0,0,0,0,0,0,0,1,62,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.227-58412-443-6,131.202.240.150,58412,216.58.219.227,443,6,2015-03-31 18:57:31.930350,59830084,4,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0529819747537041,0.1504259963933863,7478760.500000002,1.6022301881220814E7,4.5030576E7,9.0,5.9804423E7,1.9934807666666664E7,2.2971287409962557E7,4.5056087E7,496.0,5.9804573E7,1.4951143249999998E7,2.1234743091466047E7,4.5057628E7,92.0,0,1,0,0,0,0,128,160,0.06685599839706058,0.08356999799632572,0.0,63.0,7.0,21.0,441.0,2,0,0,1,9,0,0,0,1.25,7.0,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,26281.5,1089.6515498084698,27052.0,25511.0,2.98756405E7,2.1432315320989482E7,4.5030576E7,1.4720705E7,59830084,NeedManualLabel
131.202.240.150-131.202.6.3-50301-53-17,131.202.240.150,50301,131.202.6.3,53,17,2015-03-31 18:57:41.628351,1424,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,287921.34831460676,1404.4943820224719,1424.0,0.0,1424.0,1424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,702.2471910112359,702.2471910112359,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
203.195.225.12-131.202.240.150-0-0-0,203.195.225.12,0,131.202.240.150,0,0,2015-03-31 18:57:41.530575,87728621,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559515417437144,2.9242873666666664E7,5.0649998323742226E7,8.7728454E7,83.0,8.7728538E7,8.7728538E7,0.0,8.7728538E7,8.7728538E7,8.7728537E7,8.7728537E7,0.0,8.7728537E7,8.7728537E7,0,0,0,0,0,0,0,0,0.02279757708718572,0.02279757708718572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0.0,84.0,84.0,8.7728454E7,0.0,8.7728454E7,8.7728454E7,0,NeedManualLabel
131.202.240.150-131.202.244.3-50301-53-17,131.202.240.150,50301,131.202.244.3,53,17,2015-03-31 18:57:41.628309,520,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,788461.5384615385,3846.1538461538466,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1923.0769230769233,1923.0769230769233,37.0,373.0,205.0,237.58787847867995,56448.0,0,0,0,0,0,0,0,0,1.0,205.0,37.0,373.0,0,0,0,0,0,0,0,18,0,186,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-03-31 19:00:16.510480,113520412,4,0,805.0,0.0,232.0,191.0,201.25,20.499999999999996,0,0,0,0,7.091235715388349,0.03523595386528372,3.784013733333333E7,4.074426222370798E7,8.2159592E7,2008016.0,1.13520412E8,3.784013733333333E7,4.074426222370798E7,8.2159592E7,2008016.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03523595386528372,0.0,191.0,232.0,201.25,20.499999999999996,420.24999999999983,0,0,0,0,0,0,0,0,0.0,201.25,201.25,0.0,0,0,0,0,0,0,1,201,0,0,0,0,3,8,0,0,0,0,5.5756198E7,3.73400378874804E7,8.2159592E7,2.9352804E7,0,NeedManualLabel
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-03-31 19:01:16.099101,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-131.202.6.3-53-50301-17,131.202.240.150,53,131.202.6.3,50301,17,2015-03-31 18:57:41.629837,0,1,0,373.0,0.0,373.0,373.0,373.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,373.0,373.0,373.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,373.0,373.0,0.0,0,0,0,0,0,0,1,373,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
131.202.240.150-216.58.219.238-51630-443-6,131.202.240.150,51630,216.58.219.238,443,6,2015-03-31 18:59:56.954377,104794072,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6011790437917137,0.09542524504630376,1.1643785777777778E7,1.9523442055780437E7,4.5030562E7,68.0,1.04768442E8,3.4922814E7,1.7551243224022508E7,4.505604E7,1.4656384E7,1.04768517E8,2.09537034E7,2.2797475450661983E7,4.5056944E7,68.0,0,1,0,0,0,0,128,192,0.0381700980185215,0.05725514702778226,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,237,350,0,32,25805.0,501.17761322708736,26382.0,25478.0,3.4896830333333336E7,1.755205238049113E7,4.5030562E7,1.4629466E7,240113233,NeedManualLabel
182.254.219.114-131.202.240.150-0-0-0,182.254.219.114,0,131.202.240.150,0,0,2015-03-31 19:00:03.262724,85,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11764.70588235294,11764.70588235294,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
213.74.216.98-131.202.240.150-0-0-0,213.74.216.98,0,131.202.240.150,0,0,2015-03-31 18:57:24.774899,16549905,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24169323026325532,5516635.0,9554980.389539426,1.6549776E7,56.0,1.6549832E7,1.6549832E7,0.0,1.6549832E7,1.6549832E7,1.6549849E7,1.6549849E7,0.0,1.6549849E7,1.6549849E7,0,0,0,0,0,0,0,0,0.12084661513162766,0.12084661513162766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,0.0,56.0,56.0,1.6549776E7,0.0,1.6549776E7,1.6549776E7,0,NeedManualLabel
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,2015-03-31 19:03:32.487587,8058846,26,15,260.0,260.0,20.0,0.0,10.0,10.198039027185569,20.0,0.0,17.333333333333336,7.0373155054899685,64.52536752780732,5.087577055077116,201471.15000000002,382053.4822346447,1003512.0,10.0,8058846.0,322353.84,472423.85560882365,1003512.0,25.0,8019385.0,572813.2142857143,464528.4038864128,1004001.0,23.0,13,13,0,0,0,0,832,480,3.226268376390366,1.8613086786867497,0.0,20.0,12.682926829268292,9.75304830396693,95.12195121951221,0,0,0,26,41,0,0,0,0.5769230769230769,12.682926829268293,10.0,17.333333333333332,0,0,0,0,0,0,0,6,0,6,1215,257,12,32,0,0,0,0,0,0,0,0,381814443,NeedManualLabel
131.202.240.86-131.202.240.150-49624-40273-17,131.202.240.86,49624,131.202.240.150,40273,17,2015-03-31 19:03:16.244068,23262002,5641,5622,153719.0,7685481.0,53.0,18.0,27.25031022868288,1.5036929691878835,1378.0,3.0,1367.0368196371385,64.71733095724306,336995.9301009432,484.18016643623366,2065.530278813709,38443.36160478389,3157489.0,-1.0,2.3261641E7,4124.404432624115,55918.0589719173,3159229.0,1.0,2.3261592E7,4138.336950720505,55461.324208911705,3257324.0,26.0,0,0,0,0,0,0,45128,44976,242.49847455090065,241.681691885333,3.0,1378.0,696.0134955162914,671.4812896528224,450887.12235381757,0,0,0,0,0,0,0,0,0.9966318028718313,696.0134955162923,27.250310228682856,1367.0368196371398,378,13,896463,27808,20,7837563,0,13,0,682,0,0,5640,8,0,0,0,0,0,0,0,0,0,NeedManualLabel
