Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.130-78.46.223.24-31725-53-17,10.8.8.130,31725,78.46.223.24,53,17,2015-06-03 18:08:17.619723,127570,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1371.7958767735363,15.677667163126129,127570.0,0.0,127570.0,127570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8388335815630645,7.8388335815630645,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-12328-53-17,10.8.8.130,12328,198.7.63.141,53,17,2015-06-03 18:06:23.699654,123326,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1419.0032920876376,16.217180481001574,123326.0,0.0,123326.0,123326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.108590240500787,8.108590240500787,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-36866-53-17,10.8.8.130,36866,198.7.63.141,53,17,2015-06-03 18:11:50.675853,123318,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1646.1506025073388,16.218232537018118,123318.0,0.0,123318.0,123318.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.109116268509059,8.109116268509059,42.0,161.0,101.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,101.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-35737-53-17,10.8.8.130,35737,198.7.63.141,53,17,2015-06-03 17:57:11.213568,122492,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1428.6647291251672,16.327596904287628,122492.0,0.0,122492.0,122492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.163798452143814,8.163798452143814,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-25888-53-17,10.8.8.130,25888,198.7.63.141,53,17,2015-06-03 18:07:55.865464,124491,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.7241085700973,16.065418383658255,124491.0,0.0,124491.0,124491.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032709191829127,8.032709191829127,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-78.46.223.24-39137-53-17,10.8.8.130,39137,78.46.223.24,53,17,2015-06-03 18:07:30.677149,125966,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1389.2637695886192,15.877300223869934,125966.0,0.0,125966.0,125966.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.938650111934967,7.938650111934967,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-10498-53-17,10.8.8.130,10498,198.7.63.141,53,17,2015-06-03 18:11:46.195400,124272,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1408.201364748294,16.093729882837646,124272.0,0.0,124272.0,124272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.046864941418823,8.046864941418823,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-5603-53-17,10.8.8.130,5603,198.7.63.141,53,17,2015-06-03 17:57:21.746827,123992,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1411.381379443835,16.13007290792954,123992.0,0.0,123992.0,123992.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.06503645396477,8.06503645396477,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-64534-53-17,10.8.8.130,64534,198.7.63.141,53,17,2015-06-03 18:13:46.334739,124996,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1400.044801433646,16.000512016384526,124996.0,0.0,124996.0,124996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.000256008192263,8.000256008192263,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-23046-53-17,10.8.8.130,23046,198.7.63.141,53,17,2015-06-03 18:07:48.158780,122514,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1656.9534910295965,16.324664936252184,122514.0,0.0,122514.0,122514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.162332468126092,8.162332468126092,42.0,161.0,101.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,101.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-27413-53-17,10.8.8.130,27413,198.7.63.141,53,17,2015-06-03 18:11:32.019297,130796,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1337.9614055475704,15.290987491972231,130796.0,0.0,130796.0,130796.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.645493745986116,7.645493745986116,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-43510-53-17,10.8.8.130,43510,198.7.63.141,53,17,2015-06-03 18:13:46.540196,124130,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1506.4851365503907,16.11214049786514,124130.0,0.0,124130.0,124130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.05607024893257,8.05607024893257,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-5337-53-17,10.8.8.130,5337,198.7.63.141,53,17,2015-06-03 18:10:49.172045,124092,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1506.9464590787481,16.117074428649712,124092.0,0.0,124092.0,124092.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.058537214324856,8.058537214324856,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-40395-53-17,10.8.8.130,40395,198.7.63.141,53,17,2015-06-03 17:58:34.941152,124467,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1405.995163376638,16.068516152875862,124467.0,0.0,124467.0,124467.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.034258076437931,8.034258076437931,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-31215-53-17,10.8.8.130,31215,198.7.63.141,53,17,2015-06-03 17:58:43.912167,125696,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1487.7163951120162,15.911405295315681,125696.0,0.0,125696.0,125696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.955702647657841,7.955702647657841,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-1485-53-17,10.8.8.130,1485,198.7.63.141,53,17,2015-06-03 18:02:55.047470,122222,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1431.8207851287002,16.363666115756576,122222.0,0.0,122222.0,122222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.181833057878288,8.181833057878288,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-6641-53-17,10.8.8.130,6641,198.7.63.141,53,17,2015-06-03 18:00:33.099492,124841,1,1,34.0,141.0,34.0,34.0,34.0,0.0,141.0,141.0,141.0,0.0,1401.7830680625757,16.020377920715152,124841.0,0.0,124841.0,124841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.010188960357576,8.010188960357576,34.0,141.0,87.5,75.66042558696059,5724.5,0,0,0,0,0,0,0,0,1.0,87.5,34.0,141.0,0,0,0,0,0,0,0,17,0,70,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-60602-53-17,10.8.8.130,60602,198.7.63.141,53,17,2015-06-03 18:03:52.482721,123621,1,1,34.0,153.0,34.0,34.0,34.0,0.0,153.0,153.0,153.0,0.0,1512.687973726147,16.178481002418685,123621.0,0.0,123621.0,123621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.089240501209343,8.089240501209343,34.0,153.0,93.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,93.5,34.0,153.0,0,0,0,0,0,0,0,17,0,76,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.130-198.7.63.141-43724-53-17,10.8.8.130,43724,198.7.63.141,53,17,2015-06-03 18:06:40.152462,122800,1,1,42.0,161.0,42.0,42.0,42.0,0.0,161.0,161.0,161.0,0.0,1653.0944625407164,16.286644951140065,122800.0,0.0,122800.0,122800.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.143322475570033,8.143322475570033,42.0,161.0,101.5,84.14570696119915,7080.5,0,0,0,0,0,0,0,0,1.0,101.5,42.0,161.0,0,0,0,0,0,0,0,21,0,80,0,0,0,8,0,0,0,0,0,0,0,0,0,0
