Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.87-131.202.240.242-6089-52875-6,131.202.240.87,6089,131.202.240.242,52875,6,2015-05-01 16:25:00.588376,21281,8,6,1388.0,137.0,872.0,0.0,173.5,316.39577385655093,137.0,0.0,22.833333333333332,55.93001579354924,71660.16634556647,657.8638221888069,1636.9999999999995,5037.701244946283,18382.0,22.0,21281.0,3040.142857142857,6910.0750702282885,18681.0,22.0,20928.0,4185.6,8507.919122793775,19404.0,269.0,5,1,0,0,0,0,172,132,375.9221841078896,281.94163808091724,0.0,872.0,108.92857142857143,247.17090452550443,61093.45604395603,2,2,0,6,13,0,0,0,0.75,108.92857142857143,173.5,22.833333333333332,960,5,1077441,0,0,0,0,99,0,9,65535,1018,7,20,0,0,0,0,0,0,0,0,21281,normal
131.202.240.87-131.202.240.242-6069-52856-6,131.202.240.87,6069,131.202.240.242,52856,6,2015-05-01 16:24:40.763897,4568,8,6,522.0,519.0,422.0,0.0,65.25,144.98940848016647,382.0,0.0,86.5,154.78985754887174,227889.66725043784,3064.7985989492117,351.3846153846154,480.12368865767957,1639.0,23.0,4568.0,652.5714285714287,816.4126524298966,2280.0,44.0,4373.0,874.6,812.4932615105187,1785.0,35.0,4,2,0,0,0,1,172,132,1751.3134851138354,1313.4851138353765,0.0,422.0,74.35714285714286,143.714785462177,20653.939560439558,2,2,1,6,13,0,0,0,0.75,74.35714285714286,65.25,86.5,0,0,0,0,0,0,0,37,0,37,65535,0,7,20,0,0,0,0,0,0,0,0,4568,normal
131.202.240.87-131.202.240.242-6079-52866-6,131.202.240.87,6079,131.202.240.242,52866,6,2015-05-01 16:24:51.931684,3095,8,6,522.0,879.0,422.0,0.0,65.25,144.98940848016647,742.0,0.0,146.5,296.83648697557385,452665.58966074314,4523.424878836833,238.0769230769231,228.98815891455376,786.0,27.0,3095.0,442.14285714285717,272.1797375335084,786.0,64.0,2894.0,578.8,487.2686117533121,1148.0,35.0,4,2,0,0,0,1,172,132,2584.8142164781907,1938.610662358643,0.0,742.0,100.07142857142858,216.67894160777078,46949.76373626374,2,2,1,6,13,0,0,0,0.75,100.07142857142857,65.25,146.5,0,0,0,0,0,0,0,37,0,62,65535,0,7,20,0,0,0,0,0,0,0,0,3095,normal
131.202.240.87-131.202.240.242-6081-52868-6,131.202.240.87,6081,131.202.240.242,52868,6,2015-05-01 16:24:53.032499,15881,8,6,522.0,954.0,422.0,0.0,65.25,144.98940848016647,817.0,0.0,159.0,326.97767507889586,92941.25055097287,881.556577041748,1221.6153846153845,3514.7008535213336,12881.0,18.0,15881.0,2268.714285714286,4695.15273852675,12881.0,77.0,15631.0,3126.2,5911.700406820359,13675.0,57.0,4,2,0,0,0,1,172,132,503.7466154524275,377.8099615893206,0.0,817.0,105.42857142857146,234.00516571737813,54758.4175824176,2,2,1,6,13,0,0,0,0.75,105.42857142857143,65.25,159.0,0,0,0,0,0,0,0,37,0,68,65535,0,7,20,0,0,0,0,0,0,0,0,15881,normal
131.202.240.87-131.202.240.242-6078-52865-6,131.202.240.87,6078,131.202.240.242,52865,6,2015-05-01 16:24:51.701432,81536,2073,1039,2833092.0,137.0,1460.0,0.0,1366.6628075253261,309.3382503639873,137.0,0.0,0.13185755534167487,4.250233532620226,3.4748197115384616E7,38167.18995290424,26.208936033429723,73.58737875753276,1235.0,5.0,81536.0,39.35135135135135,92.85658224050079,1677.0,8.0,81178.0,78.2061657032755,125.77562594367453,1235.0,26.0,177,1,0,0,0,0,41472,20792,25424.352433281005,12742.837519623234,0.0,1460.0,910.4206298200503,692.2308684127017,479183.5751834032,2,2,0,178,3111,0,0,0,0.5012059816690786,910.4206298200514,1366.6628075253257,0.13185755534167468,2832664,2070,35945231,0,0,0,0,910,0,0,65535,1023,2072,20,0,0,0,0,0,0,0,0,81536,normal
131.202.240.64-131.202.240.242-138-138-17,131.202.240.64,138,131.202.240.242,138,17,2015-05-01 16:24:31.398848,0,1,0,190.0,0.0,190.0,190.0,190.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,190.0,190.0,190.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,190.0,190.0,0.0,0,0,0,0,0,0,1,190,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6062-52849-6,131.202.240.87,6062,131.202.240.242,52849,6,2015-05-01 16:24:36.275565,3521,9,7,2706.0,137.0,1460.0,0.0,300.6666666666667,503.9933035269417,137.0,0.0,19.57142857142857,51.78113280226413,807441.0678784436,4544.163589889236,234.73333333333338,297.08235189846573,1012.0,24.0,3521.0,440.125,514.329643461134,1434.0,28.0,3193.0,532.1666666666666,395.1376553388283,1038.0,134.0,5,1,0,0,0,0,192,152,2556.0920193126954,1988.0715705765408,0.0,1460.0,177.68750000000003,396.5922706844735,157285.42916666667,2,2,0,6,15,0,0,0,0.7777777777777778,177.6875,300.6666666666667,19.571428571428573,2278,6,2196721,0,0,0,0,169,0,8,65535,1023,8,20,0,0,0,0,0,0,0,0,3521,normal
131.202.240.87-131.202.240.242-6083-52870-6,131.202.240.87,6083,131.202.240.242,52870,6,2015-05-01 16:24:54.393139,3310,8,6,522.0,1030.0,422.0,0.0,65.25,144.98940848016647,893.0,0.0,171.66666666666666,357.60350482995364,468882.1752265861,4229.607250755287,254.61538461538467,288.3419666708087,998.0,25.0,3310.0,472.8571428571429,449.64409205927467,1171.0,46.0,3112.0,622.4,640.611660836735,1678.0,35.0,4,2,0,0,0,1,172,132,2416.918429003021,1812.6888217522658,0.0,893.0,110.85714285714285,251.97400877650279,63490.9010989011,2,2,1,6,13,0,0,0,0.75,110.85714285714286,65.25,171.66666666666666,0,0,0,0,0,0,0,37,0,73,65535,0,7,20,0,0,0,0,0,0,0,0,3310,normal
131.202.240.87-131.202.240.242-6086-21-6,131.202.240.87,6086,131.202.240.242,21,6,2015-05-01 16:24:58.351731,61019967,18,19,835.0,1782.0,230.0,0.0,46.3888888888889,60.300364732960816,790.0,0.0,93.78947368421052,178.0173458924621,42.88760103721459,0.6063588988830492,1694999.0833333335,9988323.067728795,5.995753E7,75.0,6.1019967E7,3589409.8235294116,1.4526547582212243E7,5.995753E7,1004.0,6.1019104E7,3389950.222222222,1.4130553614681853E7,6.0007307E7,237.0,12,13,0,0,0,0,372,392,0.29498541026742936,0.31137348861561986,0.0,790.0,70.72972972972973,134.6812386193268,18139.03603603604,2,2,0,25,36,0,0,0,1.0555555555555556,70.72972972972973,46.388888888888886,93.78947368421052,0,0,0,0,0,0,0,22,0,48,8192,253,17,20,1061424.0,0.0,1061424.0,1061424.0,5.995753E7,0.0,5.995753E7,5.995753E7,61019967,normal
131.202.240.242-224.0.0.252-51972-5355-17,131.202.240.242,51972,224.0.0.252,5355,17,2015-05-01 16:25:46.861881,418552,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.12433341615858,4.778378791643571,418552.0,0.0,418552.0,418552.0,418552.0,418552.0,0.0,418552.0,418552.0,0,0,0,0,0,0,0,0,0,0,0,16,0,4.778378791643571,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,22.0,22.0,0.0,0,0,0,0,0,0,1,22,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6068-52855-6,131.202.240.87,6068,131.202.240.242,52855,6,2015-05-01 16:24:40.588162,64296,1042,523,1429020.0,137.0,1460.0,0.0,1371.420345489444,303.8923255402526,137.0,0.0,0.2619502868068839,5.990591731418777,2.2227774667164363E7,24340.54995645141,41.10997442455237,168.46017294440082,5180.0,5.0,64296.0,61.763688760807,209.27018758293133,5180.0,7.0,63908.0,122.4291187739464,287.63542542678977,5219.0,26.0,91,1,0,0,0,0,20852,10472,16206.29588154784,8134.254074903571,0.0,1460.0,913.1993610223636,692.8745535308233,480075.14693053765,2,2,0,92,1564,0,0,0,0.5019193857965452,913.1993610223642,1371.4203454894434,0.26195028680688337,1428592,1039,23103664,0,0,0,0,913,0,0,65535,1020,1041,20,0,0,0,0,0,0,0,0,64296,normal
131.202.240.87-131.202.240.242-6060-52847-6,131.202.240.87,6060,131.202.240.242,52847,6,2015-05-01 16:24:34.466210,17021,186,95,260553.0,137.0,1460.0,0.0,1400.8225806451612,271.18515810022626,137.0,0.0,1.4421052631578957,14.055903423566614,1.5315786381528698E7,16509.018271546913,60.78928571428571,147.57340155111322,849.0,9.0,17021.0,92.00540540540543,187.93105515683655,1074.0,13.0,16679.0,177.4361702127659,246.85669337643031,1089.0,42.0,19,1,0,0,0,0,3732,1912,10927.67757476059,5581.340696786322,0.0,1460.0,927.7224199288258,698.8881331616119,488444.622674123,2,2,0,20,280,0,0,0,0.510752688172043,927.7224199288256,1400.8225806451612,1.4421052631578948,260125,183,17469778,0,0,0,0,927,0,0,65535,1024,185,20,0,0,0,0,0,0,0,0,17021,normal
131.202.240.242-131.202.243.255-138-138-17,131.202.240.242,138,131.202.243.255,138,17,2015-05-01 16:24:31.398530,0,1,0,174.0,0.0,174.0,174.0,174.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,174.0,174.0,0.0,0,0,0,0,0,0,1,174,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
131.202.240.87-131.202.240.242-6084-52871-6,131.202.240.87,6084,131.202.240.242,52871,6,2015-05-01 16:24:55.403186,1808049,33181,16641,4.5379513E7,137.0,1460.0,0.0,1367.6354841626307,306.2674356494157,137.0,0.0,0.008232678324619951,1.0620155038759655,2.5098683719301853E7,27555.669121799245,36.2909014271088,1120.984774836313,218953.0,5.0,1808049.0,54.49213381555161,1373.94288760809,218966.0,7.0,1807441.0,108.62025240384591,1939.774084085047,219027.0,25.0,2769,1,0,0,0,0,663632,332832,18351.825641893556,9203.843479905689,0.0,1460.0,910.8355746457454,691.7685478189835,478543.72375158535,2,2,0,2770,49821,0,0,0,0.501521955335885,910.8355746457388,1367.6354841626232,0.008232678324619915,45379085,33178,25131939,0,0,0,0,910,0,0,65535,1022,33180,20,0,0,0,0,0,0,0,0,1808049,normal
131.202.240.87-131.202.240.242-6061-52848-6,131.202.240.87,6061,131.202.240.242,52848,6,2015-05-01 16:24:34.543086,3246,7,6,516.0,260.0,422.0,0.0,73.71428571428571,154.45680548912296,137.0,0.0,43.333333333333336,67.2775346357658,239063.4627233518,4004.929143561306,270.5,341.5162714079135,942.0,15.0,3246.0,541.0,603.7966545120966,1394.0,25.0,3040.0,608.0,757.8835662553978,1931.0,35.0,4,2,0,0,0,1,152,132,2156.5003080714723,1848.4288354898335,0.0,422.0,59.69230769230769,118.58708798135417,14062.897435897436,2,2,1,6,12,0,0,0,0.8571428571428571,59.69230769230769,73.71428571428571,43.333333333333336,0,0,0,0,0,0,0,39,0,20,65535,0,6,20,0,0,0,0,0,0,0,0,3246,normal
131.202.240.87-131.202.240.242-6067-52854-6,131.202.240.87,6067,131.202.240.242,52854,6,2015-05-01 16:24:39.189505,2912,8,6,522.0,441.0,422.0,0.0,65.25,144.98940848016647,304.0,0.0,73.5,125.51613442103768,330700.5494505494,4807.692307692308,224.00000000000003,244.94693302836026,688.0,15.0,2912.0,416.0,447.8943327765304,970.0,23.0,2701.0,540.2,503.85880958855927,1366.0,68.0,4,2,0,0,0,1,172,132,2747.252747252747,2060.4395604395604,0.0,422.0,68.78571428571428,131.89691695902792,17396.796703296706,2,2,1,6,13,0,0,0,0.75,68.78571428571429,65.25,73.5,0,0,0,0,0,0,0,37,0,31,65535,0,7,20,0,0,0,0,0,0,0,0,2912,normal
131.202.240.87-131.202.240.242-6110-52897-6,131.202.240.87,6110,131.202.240.242,52897,6,2015-05-01 16:25:17.953988,5406,9,6,528.0,1989.0,422.0,0.0,58.666666666666664,137.05564563344336,1852.0,0.0,331.5,746.9028718648764,465593.78468368476,2774.694783573807,386.1428571428571,519.565773898352,1757.0,14.0,5406.0,675.75,693.108474297391,1757.0,14.0,5201.0,1040.2,1143.3314042743687,2732.0,37.0,4,2,0,0,0,1,192,132,1664.8168701442842,1109.8779134295228,0.0,1852.0,167.8,478.6566320741534,229112.17142857146,2,2,1,6,14,0,0,0,0.6666666666666666,167.8,58.666666666666664,331.5,49,4,26702,0,0,0,0,35,0,132,65535,0,8,20,0,0,0,0,0,0,0,0,5406,normal
131.202.240.87-131.202.240.242-6065-52852-6,131.202.240.87,6065,131.202.240.242,52852,6,2015-05-01 16:24:37.709534,2460,8,6,522.0,387.0,422.0,0.0,65.25,144.98940848016647,250.0,0.0,64.5,106.12021485089446,369512.1951219512,5691.056910569106,189.23076923076923,224.57966435326608,804.0,16.0,2460.0,351.42857142857144,401.74488469792914,1071.0,23.0,2249.0,449.8,493.3808873476961,1302.0,81.0,4,2,0,0,0,1,172,132,3252.032520325203,2439.0243902439024,0.0,422.0,64.92857142857143,125.10393481219728,15650.994505494506,2,2,1,6,13,0,0,0,0.75,64.92857142857143,65.25,64.5,0,0,0,0,0,0,0,37,0,27,65535,0,7,20,0,0,0,0,0,0,0,0,2460,normal
131.202.240.87-131.202.240.242-6064-52851-6,131.202.240.87,6064,131.202.240.242,52851,6,2015-05-01 16:24:37.660705,3972,9,7,2879.0,137.0,1460.0,0.0,319.8888888888889,525.2650389195069,137.0,0.0,19.57142857142857,51.78113280226413,759315.2064451159,4028.1973816717023,264.79999999999995,368.44406437263797,1283.0,10.0,3972.0,496.50000000000006,718.9867870830451,2054.0,22.0,3609.0,601.5,488.7493222501695,1283.0,45.0,5,1,0,0,0,0,192,152,2265.8610271903326,1762.3363544813697,0.0,1460.0,188.50000000000006,414.60342497379355,171896.00000000006,2,2,0,6,15,0,0,0,0.7777777777777778,188.5,319.8888888888889,19.571428571428573,2451,6,2853317,0,0,0,0,179,0,8,65535,1023,8,20,0,0,0,0,0,0,0,0,3972,normal
