Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,2015-03-31 18:06:49.967724,14784610,29,26,1329.0,2779.0,818.0,0.0,45.82758620689655,152.07189769633808,1179.0,0.0,106.88461538461537,277.9247850657551,277.8565007802032,3.7200846014876277,273789.074074074,1036298.1378124453,7592756.0,3.0,1.4578993E7,520678.3214285716,1474453.1963188567,7831555.0,49.0,1.4783901E7,591356.0400000002,1479916.5214359637,7592756.0,66.0,15,16,0,0,0,0,1024,832,1.9614991535116584,1.7585854479759695,0.0,1179.0,74.6909090909091,220.67597099612854,48697.88417508417,0,0,0,31,55,0,0,0,0.896551724137931,74.69090909090909,45.827586206896555,106.88461538461539,0,0,0,2276,4,9367,0,24,0,50,364,258,14,32,874932.0,0.0,874932.0,874932.0,7592756.0,0.0,7592756.0,7592756.0,-1,-1,14784610,normal
131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,6,2015-03-31 18:07:04.346371,90134076,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656749884472106,1.80268152E7,2.465370328214154E7,4.5034714E7,21371.0,9.0112069E7,4.50560345E7,71.4177848998413,4.5056085E7,4.5055984E7,9.0112705E7,4.50563525E7,2646.7006819812473,4.5058224E7,4.5054481E7,0,0,0,0,0,0,96,96,0.03328374942236053,0.03328374942236053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,693,553,0,32,22440.5,1512.5014049580252,23510.0,21371.0,4.5033594E7,1583.9191898578665,4.5034714E7,4.5032474E7,-1,-1,90134076,normal
131.202.240.150-23.49.91.178-41248-80-6,131.202.240.150,41248,23.49.91.178,80,6,2015-03-31 18:07:03.834426,90133207,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656814064099595,1.80266414E7,2.4654251263295833E7,4.5034631E7,21254.0,9.0111953E7,4.50559765E7,51.61879502661797,4.5056013E7,4.505594E7,9.0111898E7,4.5055949E7,1817.264427649427,4.5057234E7,4.5054664E7,0,0,0,0,0,0,96,96,0.033284070320497974,0.033284070320497974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,457,486,0,32,21956.0,914.9961748553925,22603.0,21309.0,4.50340205E7,863.3773798287746,4.5034631E7,4.503341E7,-1,-1,90133207,normal
131.202.240.150-209.148.205.32-44854-80-6,131.202.240.150,44854,209.148.205.32,80,6,2015-03-31 18:07:05.370418,90133265,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809780495582,1.8026653E7,2.4652603129962657E7,4.5034837E7,21199.0,9.0111971E7,4.50559855E7,71.4177848998413,4.5056036E7,4.5055935E7,9.0112066E7,4.5056033E7,7245.016080037366,4.5061156E7,4.505091E7,0,0,0,0,0,0,96,96,0.03328404890247791,0.03328404890247791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,560,0,32,23759.0,3620.3867196751235,26319.0,21199.0,4.50322265E7,3691.8045045749645,4.5034837E7,4.5029616E7,-1,-1,90133265,normal
131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,6,2015-03-31 18:07:05.754431,90135574,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665663925322093,1.80271148E7,2.4653976136057317E7,4.5034934E7,21064.0,9.0111998E7,4.5055999E7,1.4142135623730951,4.5056E7,4.5055998E7,9.011451E7,4.5057255E7,322.44069222106566,4.5057483E7,4.5057027E7,0,0,0,0,0,0,96,96,0.03328319626610465,0.03328319626610465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,486,0,32,21806.5,1050.053570062023,22549.0,21064.0,4.50341925E7,1048.63935649965,4.5034934E7,4.5033451E7,-1,-1,90135574,normal
131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,6,2015-03-31 18:07:05.626401,90133531,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665679013507193,1.80267062E7,2.4654140985159345E7,4.5034469E7,21477.0,9.0111977E7,4.50559885E7,60.10407640085654,4.5056031E7,4.5055946E7,9.011096E7,4.505548E7,767.9179643685906,4.5056023E7,4.5054937E7,0,0,0,0,0,0,96,96,0.03328395067535965,0.03328395067535965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3540,486,0,32,22024.0,773.574818618083,22571.0,21477.0,4.50339645E7,713.4707422172264,4.5034469E7,4.503346E7,-1,-1,90133531,normal
131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,6,2015-03-31 18:07:04.346388,90133419,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656798406815123,1.80266838E7,2.4653913151777525E7,4.5034737E7,21303.0,9.011208E7,4.505604E7,0.0,4.505604E7,4.505604E7,9.0112116E7,4.5056058E7,2928.8362876746796,4.5058129E7,4.5053987E7,0,0,0,0,0,0,96,96,0.033283992034075616,0.033283992034075616,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,237,486,0,32,22347.5,1477.1460658986978,23392.0,21303.0,4.50336925E7,1477.1460658986978,4.5034737E7,4.5032648E7,-1,-1,90133419,normal
131.202.240.150-184.25.76.112-59373-80-6,131.202.240.150,59373,184.25.76.112,80,6,2015-03-31 18:07:05.370442,90133235,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656811996152141,1.8026647E7,2.4652513684451967E7,4.5034866E7,21181.0,9.0111968E7,4.5055984E7,89.09545442950498,4.5056047E7,4.5055921E7,9.0112054E7,4.5056027E7,7609.883179129624,4.5061408E7,4.5050646E7,0,0,0,0,0,0,96,96,0.03328405998076071,0.03328405998076071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,251,486,0,32,23861.5,3790.799453941081,26542.0,21181.0,4.50321225E7,3879.894908370586,4.5034866E7,4.5029379E7,-1,-1,90133235,normal
131.202.240.150-23.49.82.127-54806-80-6,131.202.240.150,54806,23.49.82.127,80,6,2015-03-31 18:07:05.370400,90133235,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656811996152141,1.8026647E7,2.465264329663206E7,4.5034861E7,21169.0,9.0112003E7,4.50560015E7,40.30508652763321,4.505603E7,4.5055973E7,9.0112066E7,4.5056033E7,7259.158215661097,4.5061166E7,4.50509E7,0,0,0,0,0,0,96,96,0.03328405998076071,0.03328405998076071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,467,486,0,32,23737.0,3631.7004281741083,26305.0,21169.0,4.50322645E7,3672.0055147017415,4.5034861E7,4.5029668E7,-1,-1,90133235,normal
131.202.240.150-209.148.205.11-40321-80-6,131.202.240.150,40321,209.148.205.11,80,6,2015-03-31 18:06:52.954432,90133147,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656818495419893,1.80266294E7,2.4654450720148355E7,4.5034632E7,21155.0,9.0111992E7,4.5055996E7,65.05382386916237,4.5056042E7,4.505595E7,9.0111019E7,4.50555095E7,392.44426355853386,4.5055787E7,4.5055232E7,0,0,0,0,0,0,96,96,0.033284092477099465,0.033284092477099465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,262,587,0,32,21769.0,507.70266889194113,22128.0,21410.0,4.5034227E7,572.7564927611035,4.5034632E7,4.5033822E7,-1,-1,90133147,normal
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-31 18:06:49.968001,119852295,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.18355927185207427,5707252.142857143,8716394.763362385,2.3000023E7,12.0,1.19852295E8,5707252.142857143,8716394.763362385,2.3000023E7,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18355927185207427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1661474.8333333335,2012099.119001489,4852936.0,32.0,1.8028916E7,6535469.033135632,2.3000023E7,5130318.0,-1,-1,0,normal
131.202.240.150-209.148.205.9-57912-80-6,131.202.240.150,57912,209.148.205.9,80,6,2015-03-31 18:07:10.746371,90137278,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656513412796868,1.80274556E7,2.465377596636028E7,4.5034327E7,21645.0,9.0111972E7,4.5055986E7,19.79898987322333,4.5056E7,4.5055972E7,9.0115579E7,4.50577895E7,2607.1027022348007,4.5059633E7,4.5055946E7,0,0,0,0,0,0,96,96,0.03328256706398434,0.03328256706398434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3517,687,0,32,21672.0,38.18376618407357,21699.0,21645.0,4.5034314E7,18.384776310850235,4.5034327E7,4.5034301E7,-1,-1,90137278,normal
131.202.240.150-209.148.205.9-57913-80-6,131.202.240.150,57913,209.148.205.9,80,6,2015-03-31 18:07:10.746432,90137221,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656517622170757,1.80274442E7,2.465378500381807E7,4.5034339E7,21645.0,9.0111932E7,4.5055966E7,25.45584412271571,4.5055984E7,4.5055948E7,9.0115576E7,4.5057788E7,2527.199635960721,4.5059575E7,4.5056001E7,0,0,0,0,0,0,96,96,0.033282588110853786,0.033282588110853786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1348,620,0,32,21653.5,12.020815280171307,21662.0,21645.0,4.50343125E7,37.476659402887016,4.5034339E7,4.5034286E7,-1,-1,90137221,normal
131.202.240.150-209.148.205.9-57914-80-6,131.202.240.150,57914,209.148.205.9,80,6,2015-03-31 18:07:10.746388,90137267,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656514225131765,1.80274534E7,2.4653762911846627E7,4.5034312E7,21676.0,9.0111966E7,4.5055983E7,33.94112549695428,4.5056007E7,4.5055959E7,9.0115572E7,4.5057786E7,2542.755985146825,4.5059584E7,4.5055988E7,0,0,0,0,0,0,96,96,0.03328257112565883,0.03328257112565883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,854,553,0,32,21685.5,13.435028842544403,21695.0,21676.0,4.50342975E7,20.506096654409877,4.5034312E7,4.5034283E7,-1,-1,90137267,normal
131.202.240.150-209.148.205.9-57918-80-6,131.202.240.150,57918,209.148.205.9,80,6,2015-03-31 18:07:10.746395,90137234,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656516662137646,1.80274468E7,2.465378947654234E7,4.5034373E7,21618.0,9.0111956E7,4.5055978E7,18.384776310850235,4.5055991E7,4.5055965E7,9.0115616E7,4.5057808E7,2456.488957842066,4.5059545E7,4.5056071E7,0,0,0,0,0,0,96,96,0.03328258331068823,0.03328258331068823,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,486,0,32,21658.0,56.568542494923804,21698.0,21618.0,4.503432E7,74.95331880577403,4.5034373E7,4.5034267E7,-1,-1,90137234,normal
131.202.240.150-209.148.205.17-55268-80-6,131.202.240.150,55268,209.148.205.17,80,6,2015-03-31 18:07:02.682374,90133275,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809041943722,1.8026655E7,2.465420141387213E7,4.5034181E7,21221.0,9.0112054E7,4.5056027E7,42.42640687119285,4.5056057E7,4.5055997E7,9.0111399E7,4.50556995E7,990.6566004423531,4.50564E7,4.5054999E7,0,0,0,0,0,0,96,96,0.03328404520971861,0.03328404520971861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,520,0,32,22047.5,242.5376259469858,22219.0,21876.0,4.50339795E7,284.9640328181787,4.5034181E7,4.5033778E7,-1,-1,90133275,normal
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,2015-03-31 18:06:47.723669,30099312,6,4,1290.0,2452.0,645.0,0.0,215.0,333.07656777383784,677.0,549.0,613.0,73.90083445627211,124.32177851772825,0.33223350753000597,3344368.0,9908562.31186104,2.9766605E7,48.0,3.0099312E7,6019862.4,1.3275036383188665E7,2.9766605E7,225.0,3.0012467E7,1.0004155666666668E7,1.7155439814132698E7,2.9813219E7,263.0,2,4,0,0,0,0,192,128,0.1993401045180036,0.1328934030120024,0.0,677.0,374.2,325.107435234023,105694.84444444445,0,0,0,6,10,0,0,0,0.6666666666666666,374.2,215.0,613.0,0,0,0,0,0,0,0,129,0,245,65331,62934,1,32,87094.0,0.0,87094.0,87094.0,2.9766605E7,0.0,2.9766605E7,2.9766605E7,-1,-1,30099312,normal
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,2015-03-31 18:07:22.507430,96846938,11,11,1781.0,135.0,884.0,0.0,161.9090909090909,356.5278262760018,110.0,0.0,12.272727272727273,32.55792041605517,19.78379533279617,0.22716257689014394,4611758.952380951,1.2411214608185548E7,4.4054224E7,32.0,9.6763074E7,9676307.399999999,1.697641201699384E7,4.4054302E7,155.0,9.6763843E7,9676384.3,1.6981829159604818E7,4.405428E7,32.0,5,6,0,0,0,0,352,352,0.11358128844507197,0.11358128844507197,0.0,884.0,87.09090909090908,258.64774889540024,66898.658008658,0,0,0,11,22,0,0,0,1.0,87.0909090909091,161.9090909090909,12.272727272727273,0,0,0,0,0,0,0,80,0,6,277,83,4,32,115615.66666666667,25628.377286385756,131482.0,86049.0,3.2123195666666668E7,1.4691312052973498E7,4.4054224E7,1.57139E7,-1,-1,96846938,normal
131.202.240.150-54.231.64.193-42258-80-6,131.202.240.150,42258,54.231.64.193,80,6,2015-03-31 18:07:18.170405,90166745,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654338026730365,1.8033349E7,2.4618377160799775E7,4.5001487E7,54483.0,9.0111966E7,4.5055983E7,18.384776310850235,4.5055996E7,4.505597E7,9.0112122E7,4.5056061E7,289.9137802864845,4.5056266E7,4.5055856E7,0,0,0,0,0,0,60,60,0.033271690133651825,0.033271690133651825,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,252,127,0,20,54553.0,98.99494936611666,54623.0,54483.0,4.500143E7,80.61017305526642,4.5001487E7,4.5001373E7,-1,-1,90166745,normal
