Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.225-56820-80-6,131.202.240.150,56820,216.58.219.225,80,6,02/04/2015 12:09:07 AM,25644,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99095304944626,25644.0,0.0,25644.0,25644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.99547652472313,38.99547652472313,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.50.75.27-45736-80-6,131.202.240.150,45736,23.50.75.27,80,6,02/04/2015 12:09:07 AM,52635,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99753016053956,52635.0,0.0,52635.0,52635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18.99876508026978,18.99876508026978,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-54.210.218.161-42221-80-6,131.202.240.150,42221,54.210.218.161,80,6,02/04/2015 12:09:07 AM,54585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.640102592287256,54585.0,0.0,54585.0,54585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,18.320051296143628,18.320051296143628,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,70,0,32,0,0,0,0,0,0,0,0,normal
131.202.243.27-131.202.240.150-5611-445-6,131.202.243.27,5611,131.202.240.150,445,6,02/04/2015 12:09:08 AM,3169,3,2,150.0,144.0,72.0,6.0,50.0,38.1051177665153,72.0,72.0,72.0,0.0,92773.74566109183,1577.784790154623,792.25,1004.012408621859,2291.0,157.0,3169.0,1584.5,1547.8567440173526,2679.0,490.0,2624.0,2624.0,0.0,2624.0,2624.0,1,0,0,0,60,40,946.6708740927737,631.1139160618492,6.0,72.0,61.0,26.94438717061496,726.0,0,0,1,4,5,0,0,0,0.0,73.2,50.0,72.0,0,0,0,294,5,92773,0,0,0,0,16393,279,2,20,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.49.93.9-47284-80-6,131.202.240.150,47284,23.49.93.9,80,6,02/04/2015 12:09:08 AM,21775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.84845005740529,21775.0,0.0,21775.0,21775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,45.924225028702644,45.924225028702644,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.44.134-37176-80-6,131.202.240.150,37176,23.235.44.134,80,6,02/04/2015 12:09:08 AM,70493,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.371611365667512,70493.0,0.0,70493.0,70493.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14.185805682833756,14.185805682833756,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.44.130-32858-80-6,131.202.240.150,32858,23.235.44.130,80,6,02/04/2015 12:09:08 AM,72453,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.604101969552673,72453.0,0.0,72453.0,72453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13.802050984776336,13.802050984776336,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-209.148.205.32-38793-80-6,131.202.240.150,38793,209.148.205.32,80,6,02/04/2015 12:09:09 AM,21376,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.562874251497,21376.0,0.0,21376.0,21376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,46.7814371257485,46.7814371257485,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-74.125.226.56-47678-80-6,131.202.240.150,47678,74.125.226.56,80,6,02/04/2015 12:09:09 AM,25247,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21733275240624,25247.0,0.0,25247.0,25247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.60866637620312,39.60866637620312,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-74.125.226.48-47730-80-6,131.202.240.150,47730,74.125.226.48,80,6,02/04/2015 12:09:09 AM,25676,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89375292101573,25676.0,0.0,25676.0,25676.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.946876460507866,38.946876460507866,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,333,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-184.29.105.153-51404-80-6,131.202.240.150,51404,184.29.105.153,80,6,02/04/2015 12:09:09 AM,38867,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45753466951398,38867.0,0.0,38867.0,38867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,25.72876733475699,25.72876733475699,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.49.82.127-34403-80-6,131.202.240.150,34403,23.49.82.127,80,6,02/04/2015 12:09:09 AM,38925,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0712909441233,19462.5,4175.465542906563,22415.0,16510.0,0,0,0,0,0,16510.0,16510.0,0.0,16510.0,16510.0,0,0,0,0,32,64,25.690430314707772,51.380860629415544,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,453,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-199.27.76.175-43440-80-6,131.202.240.150,43440,199.27.76.175,80,6,02/04/2015 12:09:09 AM,48220,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4765657403567,48220.0,0.0,48220.0,48220.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.73828287017835,20.73828287017835,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-107.22.225.24-57824-80-6,131.202.240.150,57824,107.22.225.24,80,6,02/04/2015 12:09:09 AM,56162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.61126740500695,56162.0,0.0,56162.0,56162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.805633702503474,17.805633702503474,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,40,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-107.22.225.24-55441-443-6,131.202.240.150,55441,107.22.225.24,443,6,02/04/2015 12:09:09 AM,56148,3,1,31.0,31.0,31.0,0.0,10.333333333333332,17.8978583448784,31.0,31.0,31.0,0.0,1104.2245494051435,71.24029351000925,18716.0,32402.3407950722,56131.0,4.0,56148.0,28074.0,39696.97469581278,56144.0,4.0,0,0,0,0,0,1,0,0,0,84,32,53.430220132506946,17.810073377502313,0.0,31.0,18.6,16.97939928266015,288.30000000000007,1,0,1,2,3,0,0,0,0.0,23.25,10.333333333333334,31.0,0,0,0,0,0,0,0,0,0,0,340,75,0,20,0,0,0,0,0,0,0,0,normal
107.22.225.24-131.202.240.150-443-55441-6,107.22.225.24,443,131.202.240.150,55441,6,02/04/2015 12:09:10 AM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,75,0,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.39.65-55306-80-6,131.202.240.150,55306,23.235.39.65,80,6,02/04/2015 12:09:09 AM,62174,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16778717792003,62174.0,0.0,62174.0,62174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.083893588960017,16.083893588960017,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,229,29,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.20.107-44157-443-6,131.202.240.150,44157,173.194.20.107,443,6,02/04/2015 12:09:08 AM,2920413,5860,7086,2351.0,1.6716627E7,1225.0,0.0,0.4011945392491453,17.753521879017715,13380.0,0.0,2359.10626587637,1317.2421704592139,5724867.681386161,4432.934656844768,225.60162224797315,3522.0730780818553,179540.0,0.0,2761937.0,471.4007509813974,5034.500362479025,179540.0,2.0,2817240.0,397.63443895553957,5654.152475020852,350224.0,2.0,0,0,0,0,259968,226760,2006.5655097412593,2426.369147103509,0.0,13380.0,1291.3399243067875,1525.8632778022552,2328258.742545442,1,2,1,33,12945,0,0,0,1.0,1291.43967248571,0.4011945392491468,2359.106265876376,0,0,0,16718978,7088,6288985,0,0,0,0,29200,271,6,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-173.194.20.107-44157-443-6,131.202.240.150,44157,173.194.20.107,443,6,02/04/2015 12:09:11 AM,102587,1,1,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,58.48694279002213,19.495647596674043,102587.0,0.0,102587.0,102587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,9.747823798337022,9.747823798337022,0.0,6.0,2.0,3.4641016151377544,12.0,0,0,1,0,1,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,24576,0,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-72.167.239.239-59366-80-6,131.202.240.150,59366,72.167.239.239,80,6,02/04/2015 12:09:07 AM,4932233,1,2,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,4.242640687119285,1.2164875422552017,0.6082437711276009,2466116.5,3413379.088162418,4879740.0,52493.0,0,0,0,0,0,4879740.0,4879740.0,0.0,4879740.0,4879740.0,0,0,0,0,32,52,0.20274792370920028,0.40549584741840056,0.0,6.0,1.5,3.0,9.0,1,0,1,0,2,0,0,0,2.0,2.0,0.0,3.0,0,0,0,0,0,0,1,0,2,6,263,0,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-54.247.90.74-49462-443-6,131.202.240.150,49462,54.247.90.74,443,6,02/04/2015 12:09:07 AM,5945217,12,8,356.0,4459.0,199.0,0.0,29.66666666666667,64.58022964194275,1420.0,0.0,557.3750000000001,673.9200752738732,809.8947439597242,3.3640487807257498,312906.15789473685,1226435.0062074342,5372676.0,15.0,5945217.0,540474.2727272727,1604188.00268504,5372676.0,16.0,5813206.0,830457.9999999999,2078893.2495534732,5542875.0,72.0,0,0,0,0,380,264,2.0184292684354497,1.3456195122902999,0.0,1420.0,229.28571428571422,480.46541424509866,230847.01428571428,1,2,1,7,18,0,0,0,0.0,240.75,29.666666666666668,557.375,0,0,0,4753,7,17643,12,356,8,4459,29200,61,3,20,444997.0,0.0,444997.0,444997.0,5372676.0,0.0,5372676.0,5372676.0,normal
54.247.90.74-131.202.240.150-443-49462-6,54.247.90.74,443,131.202.240.150,49462,6,02/04/2015 12:09:13 AM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,61,0,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.40.196-44939-80-6,131.202.240.150,44939,23.235.40.196,80,6,02/04/2015 12:09:13 AM,88778,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79215571425353,44389.0,4987.931234489906,47916.0,40862.0,0,0,0,0,0,47916.0,47916.0,0.0,47916.0,47916.0,0,0,0,0,32,64,11.264051904751177,22.528103809502355,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,251,31,0,32,0,0,0,0,0,0,0,0,normal
23.235.44.239-131.202.240.150-80-43341-6,23.235.44.239,80,131.202.240.150,43341,6,02/04/2015 12:09:13 AM,326,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3067.4846625766872,3067.4846625766872,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,41,1910,0,32,0,0,0,0,0,0,0,0,normal
23.235.40.239-131.202.240.150-80-41823-6,23.235.40.239,80,131.202.240.150,41823,6,02/04/2015 12:09:13 AM,272,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3676.470588235294,3676.470588235294,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,39,1742,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.44.239-43347-80-6,131.202.240.150,43347,23.235.44.239,80,6,02/04/2015 12:09:13 AM,11356,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.11835153222967,11356.0,0.0,11356.0,11356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,88.05917576611483,88.05917576611483,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,35,0,32,0,0,0,0,0,0,0,0,normal
23.235.44.239-131.202.240.150-80-43346-6,23.235.44.239,80,131.202.240.150,43346,6,02/04/2015 12:09:14 AM,306,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3267.97385620915,3267.97385620915,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,43,1784,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.40.239-41832-80-6,131.202.240.150,41832,23.235.40.239,80,6,02/04/2015 12:09:13 AM,78855,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04451207913259,39427.5,4681.753998236131,42738.0,36117.0,0,0,0,0,0,36117.0,36117.0,0.0,36117.0,36117.0,0,0,0,0,32,64,12.68150402637753,25.36300805275506,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,37,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-23.235.40.239-41831-80-6,131.202.240.150,41831,23.235.40.239,80,6,02/04/2015 12:09:14 AM,35459,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40316985814603,35459.0,0.0,35459.0,35459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.201584929073015,28.201584929073015,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,4426,37,0,32,0,0,0,0,0,0,0,0,normal
131.202.240.150-63.140.51.2-58278-80-6,131.202.240.150,58278,63.140.51.2,80,6,02/04/2015 12:09:13 AM,1635042,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,7.339261009808922,1.8348152524522305,817521.0,1093180.0126465906,1590516.0,44526.0,0,0,0,0,0,1590516.0,1590516.0,0.0,1590516.0,1590516.0,0,0,0,0,20,40,0.6116050841507434,1.2232101683014869,0.0,6.0,3.0,3.4641016151377544,12.0,1,0,0,0,3,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,1,0,2,12,31806,7040,0,20,0,0,0,0,0,0,0,0,normal
