Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:19:27.503987,119985035,7365,4654,7094042.0,1630413.0,1420.0,6.0,963.2100475220643,578.752315833023,1460.0,0.0,350.3250966910179,491.5552538814562,72712.85956619507,100.17082547002633,9983.77725079049,24944.51253483672,234694.0,-32.0,1.19985035E8,16293.459397066867,32235.416389333044,270625.0,0.0,1.19984531E8,25786.48850204179,37243.312090079824,234694.0,17.0,3214,1625,0,0,0,0,147300,93080,61.38265492859172,38.7881705414346,0.0,1460.0,725.8885930609831,622.8398331825035,387929.4577988088,0,0,0,4839,12019,0,0,0,0.631907671418873,725.8885930609868,963.2100475220639,350.3250966910185,10200,9,103375,0,0,0,0,590,0,135,65535,65535,7364,20,0,0,0,0,0,0,0,0,2040563120,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:21:27.519555,119876964,7114,3736,7061195.0,1291605.0,1420.0,6.0,992.5773123418592,569.6424935884312,1460.0,0.0,345.71868308351213,451.97380755279096,69678.10763042014,90.50946602217921,11049.586505668713,28179.107757761154,309325.0,-1.0,1.19876433E8,16853.146773513232,35392.639501456084,309472.0,0.0,1.19876925E8,32095.562248995895,43850.03525195954,309458.0,0.0,2619,1430,0,0,0,0,142280,74720,59.34417891997999,31.16528710219922,0.0,1460.0,769.8433179723572,614.4531779283211,377552.7078662131,0,0,0,4049,10850,0,0,0,0.5251616530784369,769.8433179723502,992.5773123418611,345.7186830835118,11474,9,96741,5804,4,20816497,0,650,0,119,65535,65535,7113,20,0,0,0,0,0,0,0,0,2160470617,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:23:27.586407,119998275,6891,3798,7032175.0,1067015.0,1420.0,6.0,1020.4868669278777,552.9482216133862,1460.0,0.0,280.9412848867835,419.9932960030719,67494.22022941579,89.07628047153177,11227.383514221585,28651.831770775305,298123.0,-19.0,1.19997826E8,17416.230188679412,36399.995140227475,298123.0,0.0,1.19997928E8,31603.352120094845,44004.204354750946,298438.0,0.0,2737,1239,0,0,0,0,137820,75960,57.42582549624151,31.65045497529027,0.0,1460.0,757.7126017401038,620.534296677141,385062.8133525941,0,0,0,3976,10689,0,0,0,0.5511536787113627,757.7126017401066,1020.4868669278769,280.9412848867825,10879,9,90995,5853,4,30643979,0,657,0,99,0,65535,6891,0,0,0,0,0,0,0,0,0,2280658780,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:25:27.668313,119995138,7210,4670,7066177.0,1565873.0,1420.0,6.0,980.0522884882097,570.3763541414962,1460.0,0.0,335.30471092077136,493.8893611848016,71936.66463386208,99.00401131252501,10101.451132250122,26364.28156673671,335704.0,-82.0,1.19995138E8,16645.18490775422,34310.66591563669,335909.0,0.0,1.19994495E8,25700.25594345683,39761.75801400122,367280.0,12.0,3120,1478,0,0,0,0,144200,93400,60.08576780835904,38.91824350416598,0.0,1460.0,726.6035353535348,626.4897289453937,392489.38047407294,0,0,0,4598,11880,0,0,0,0.6477115117891817,726.6035353535353,980.0522884882108,335.3047109207709,10061,8,98124,8481,6,31295202,0,594,0,131,65535,65535,7209,20,0,0,0,0,0,0,0,0,2400737549,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:27:27.718064,119995518,7330,4517,7617197.0,955171.0,1420.0,6.0,1039.1810368349259,534.9154003886471,1460.0,0.0,211.46136816471153,370.1374994400742,71439.0682491991,98.72868751647874,10129.623332770565,28102.181986213618,402268.0,-76.0,1.19995413E8,16372.68563241917,36491.37229895042,402436.0,0.0,1.19995451E8,26571.180469442,42995.11445031086,402570.0,18.0,3438,1193,0,0,0,0,146600,90340,61.08561488104914,37.6430726354296,0.0,1460.0,723.5897695619143,625.2151605524625,390893.9969846415,0,0,0,4631,11847,0,0,0,0.6162346521145975,723.5897695619144,1039.181036834925,211.4613681647111,10730,9,98998,5561,4,38404696,0,642,0,80,65535,65535,7329,20,0,0,0,0,0,0,0,0,2520787680,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:29:27.721622,119996441,29916,14327,3.3637E7,3110321.0,1420.0,6.0,1124.3816018184377,496.8533983677858,1460.0,0.0,217.09506526139438,347.83106489832153,306236.757471832,368.7026017713309,2712.2743320826376,8138.172432672879,104256.0,-25.0,1.19996385E8,4011.244693297665,9999.534831510304,104471.0,0.0,1.19996375E8,8376.125575876089,14048.553077484432,104766.0,16.0,13097,4416,0,0,0,0,598320,286540,249.30739404179494,119.39520772953591,0.0,1460.0,830.5793232827792,621.5663194977983,386344.68953403906,0,0,0,17513,44243,0,0,0,0.4789076079689798,830.5793232827792,1124.381601818425,217.09506526139458,12741,10,421215,5561,4,16477037,0,760,0,70,65535,65535,29915,20,0,0,0,0,0,0,0,0,2640792161,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:31:27.722868,119950496,30679,13587,3.3700994E7,4526011.0,1420.0,6.0,1098.5036670034838,518.6456574495862,1460.0,0.0,333.1133436373001,459.66852952212685,318689.8451841333,369.0355728083025,2709.8270868632353,8942.820153793877,102217.0,-90.0,1.19950496E8,3909.984223221853,11071.379385885983,102586.0,0.0,1.19950136E8,8828.95156779035,15799.023403040323,111966.0,16.0,11866,4843,0,0,0,0,613580,271740,255.76384444462823,113.2717283636743,0.0,1460.0,863.5748655853295,613.1082968943342,375901.783720671,0,0,0,16709,44266,0,0,0,0.44287623455784086,863.574865585325,1098.5036670034876,333.1133436373004,13756,11,470349,7507,5,20109821,0,761,0,102,65535,65535,30678,20,0,0,0,0,0,0,0,0,2760747462,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:33:27.736680,119991316,31473,15855,3.3972883E7,5920335.0,1420.0,6.0,1079.4294474629012,530.7256656030181,1460.0,0.0,373.4049195837263,506.5228782244393,332467.54290118796,394.4285434789298,2535.3670420689955,8092.717982008831,106387.0,-17.0,1.19991316E8,3812.6371377732535,10073.179177411681,106495.0,0.0,1.19990568E8,7568.472814431647,13766.524383401982,106696.0,16.0,13013,5388,0,0,0,0,629460,317100,262.29398134111636,132.1345621378134,0.0,1460.0,842.9094405003394,619.9223226307672,384303.686095925,0,0,0,18401,47328,0,0,0,0.5037651320179202,842.9094405003381,1079.4294474629048,373.4049195837275,12407,10,538508,7021,5,22721682,0,717,0,125,65535,65535,31472,20,0,0,0,0,0,0,0,0,2880802094,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:35:27.738696,119974125,31620,17519,3.4091513E7,6328671.0,1420.0,6.0,1078.1629664769146,532.8024451838666,1460.0,0.0,361.246132770134,511.95239901582573,336907.5123490169,409.579982350361,2441.5752574382377,7111.814492209249,101914.0,-56.0,1.19974125E8,3794.368101458,8758.68150619063,102192.0,0.0,1.19973682E8,6848.594702591636,11702.698250190471,102056.0,13.0,13830,5627,0,0,0,0,632400,350380,263.55682944134827,146.02315290901268,0.0,1460.0,822.5683062333356,627.7106911797853,394020.71182140376,0,0,0,19457,49139,0,0,0,0.5540480708412397,822.568306233338,1078.1629664769134,361.24613277013526,11455,9,523906,5561,4,30222826,0,693,0,128,65535,65535,31619,20,0,0,0,0,0,0,0,0,3000786919,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:37:27.754296,119996345,30892,15181,3.3552424E7,5533458.0,1420.0,6.0,1086.1201605593735,525.5686167532543,1460.0,0.0,364.4989131150793,500.45117570478146,325725.6043923671,383.95336124612794,2604.5395250911515,8104.540529836212,103586.0,-8.0,1.19995982E8,3884.4965200219935,10094.25662229577,103711.0,0.0,1.19996187E8,7904.887154150169,13868.285542336007,103876.0,17.0,12853,5182,0,0,0,0,617840,303620,257.44117456244186,126.51218668368607,0.0,1460.0,848.3467974735693,618.6872186139416,382773.8744762551,0,0,0,18035,46073,0,0,0,0.4914217273080409,848.3467974735745,1086.120160559368,364.49891311507804,12184,10,497118,5561,4,11781779,0,728,0,120,0,65535,30892,0,0,0,0,0,0,0,0,0,3120824739,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:39:27.763648,119980291,30519,11739,3.3857627E7,3852124.0,1420.0,6.0,1109.3950326026486,508.371218831552,1460.0,0.0,328.1475423801016,432.51467172277563,314299.546081281,352.20784720383784,2839.2997846510702,9763.86098436703,127915.0,-42.0,1.19980291E8,3931.459826987339,12065.112380670447,128601.0,0.0,1.19979724E8,10221.479298006469,18133.759811017,127915.0,18.0,11257,4577,0,0,0,0,610380,234780,254.36677762350152,97.84106958033632,0.0,1460.0,892.3695158313299,600.8852494578942,361063.08301607583,0,0,0,15834,42258,0,0,0,0.3846456305907795,892.3695158313219,1109.3950326026409,328.1475423801005,14197,11,499573,6808,5,11429770,0,801,0,91,65535,65535,30518,20,0,0,0,0,0,0,0,0,3240818037,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:41:27.767279,119975578,29608,10700,3.3526311E7,2762840.0,1420.0,6.0,1132.3396041610454,490.2861499936643,1460.0,0.0,258.20934579439097,348.03271489744145,302471.1495867934,335.96837516381873,2976.544471183662,10052.434143355335,104530.0,-24.0,1.19975343E8,4052.2627419191244,12202.013773388348,104530.0,0.0,1.19975311E8,11213.69389662586,18571.78185848086,104898.0,17.0,10665,4185,0,0,0,0,592160,214000,246.78355790042536,89.18481726339338,0.0,1460.0,900.2964920115089,598.0933835763498,357715.6954778066,0,0,0,14850,40308,0,0,0,0.3613888138340989,900.2964920115114,1132.3396041610376,258.2093457943925,14382,11,518622,6291,4,27174946,0,831,0,68,65535,65535,29607,20,0,0,0,0,0,0,0,0,3360816955,0
195.154.107.23-10.0.2.15-443-37652-6,195.154.107.23,443,10.0.2.15,37652,6,2016-02-24 14:43:27.778772,119924329,29490,10714,3.3471916E7,3043096.0,1420.0,6.0,1135.0259749067452,488.01535899002903,1460.0,0.0,284.02986746313206,391.83221854061077,304483.77159567014,335.24473587006685,2982.9696540059317,10059.754116426795,113416.0,-27.0,1.19924307E8,4066.747159957936,12338.37467711933,113532.0,0.0,1.19924081E8,11194.257537571148,18526.316744503383,113528.0,17.0,10572,4084,0,0,0,0,589800,214280,245.9050656852122,89.33967018485465,0.0,1460.0,908.2432593771771,597.6342922562537,357166.7472806333,0,0,0,14656,40204,0,0,0,0.3633095964733808,908.2432593771764,1135.0259749067482,284.02986746313235,14603,12,543911,5561,4,46731092,0,832,0,75,65535,65535,29489,20,0,0,0,0,0,0,0,0,3480777199,0
