Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-37.97.149.8-58568-443-6,10.0.2.15,58568,37.97.149.8,443,6,2016-02-23 21:21:25.237740,19874792,27,33,7439.0,9457.0,1057.0,0.0,275.51851851851853,303.0835592285465,1338.0,2.0,286.57575757575756,331.08892596089555,850.1221044225268,3.018899518545905,336860.88135593216,1136034.7399687497,7279521.0,20.0,1.9874792E7,764415.076923077,1630085.1965124502,7279626.0,182.0,1.9744339E7,617010.5937499999,1501088.08650194,7279648.0,61.0,15,17,0,0,0,0,552,664,1.3585047833456572,1.6603947352002477,0.0,1338.0,281.6,316.17422787583644,99966.14237288135,0,2,0,32,59,0,0,0,1.2222222222222223,281.6,275.51851851851853,286.57575757575756,0,0,0,0,0,0,0,123,0,157,14600,65535,15,20,4730682.0,0.0,4730682.0,4730682.0,7279521.0,0.0,7279521.0,7279521.0,19874792,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:24:48.711200,119986924,28074,13468,3.2793017E7,1862217.0,1420.0,6.0,1168.0920780793667,443.15108735556623,1460.0,0.0,138.2697505197506,261.4955338710894,288825.0889738618,346.2210598881591,2888.3975831106627,9134.840307688997,190783.0,-214.0,1.19986865E8,4274.101984112873,11587.234287214376,228418.0,0.0,1.19968747E8,8908.349818073806,16147.888513146729,190849.0,21.0,15053,3137,0,0,0,0,561480,269360,233.97549552982957,112.24556435832957,0.0,1460.0,834.2216070482859,622.2899546455944,387244.787652816,0,0,0,18190,41542,0,0,0,0.47973213649640234,834.2216070482884,1168.0920780793617,138.26975051975052,13391,11,381833,0,0,0,0,789,0,44,65535,65535,28073,20,0,0,0,0,0,0,0,0,1200194312,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:26:48.714191,119949103,28583,13997,3.343596E7,1816785.0,1420.0,6.0,1169.7848371409527,440.951811257474,1460.0,0.0,129.79817103665079,244.35669355734922,293897.529187859,354.9838967949598,2817.0953521689075,9433.764447774072,127120.0,-59.0,1.19948947E8,4196.660380659132,11899.053230101794,127120.0,0.0,1.19948839E8,8570.222849385602,16634.707957207258,127345.0,23.0,15919,3201,0,0,0,0,571660,279940,238.29273654509947,116.69116024986032,0.0,1460.0,827.917919210894,623.5523205164247,388817.49642141804,0,0,0,19120,42580,0,0,0,0.48969667284749674,827.9179192108971,1169.784837140958,129.7981710366507,13755,11,432870,0,0,0,0,785,0,42,65535,65535,28582,20,0,0,0,0,0,0,0,0,1320159482,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:28:48.748137,119998279,28209,14295,3.310444E7,1786345.0,1420.0,6.0,1173.5417774469238,433.60997754683257,1460.0,0.0,124.9629240993354,247.79445222192504,290760.7116598731,354.20507989118744,2823.289626614602,9970.744665557768,104639.0,-115.0,1.19998116E8,4254.04551900171,12735.64154476283,104795.0,0.0,1.19998279E8,8395.010423954098,17567.72846804624,104788.0,26.0,17706,3073,0,0,0,0,564180,285900,235.0783714156434,119.12670847554406,0.0,1460.0,820.882387539994,625.1879544043076,390859.9783322426,0,0,0,20779,42504,0,0,0,0.5067531638838668,820.8823875399962,1173.541777446914,124.96292409933544,14422,11,459933,0,0,0,0,778,0,42,0,65535,28209,0,0,0,0,0,0,0,0,0,1440242604,0
10.0.2.15-37.97.149.8-58568-443-6,10.0.2.15,58568,37.97.149.8,443,6,2016-02-23 21:26:44.394218,442660,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,2466.904622057561,9.036280666877513,147553.3333333333,255224.37218324846,442261.0,46.0,442660.0,442660.0,0.0,442660.0,442660.0,442261.0,442261.0,0.0,442261.0,442261.0,1,1,0,0,0,0,40,40,4.518140333438756,4.518140333438756,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,36924,65535,0,20,0,0,0,0,0,0,0,0,319599138,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:30:48.752818,119998217,28264,14498,3.3179616E7,1836838.0,1420.0,6.0,1173.917916784621,431.89099967485544,1460.0,0.0,126.69595806318104,260.1484556861165,291808.1191156365,356.3552948457559,2806.2537592666217,9797.670835933175,152098.0,-97.0,1.19998217E8,4245.7706895941765,12573.207393907998,152470.0,0.0,1.19997902E8,8277.429951024307,17258.41850347565,152293.0,26.0,17999,3023,0,0,0,0,565280,289960,235.5368330181106,120.81846182764532,0.0,1460.0,818.8684813619562,626.0932912835842,391992.809390311,0,0,0,21022,42762,0,0,0,0.5129493348429097,818.8684813619569,1173.9179167846023,126.69595806318112,14128,11,450678,0,0,0,0,775,0,42,65535,65535,28263,20,0,0,0,0,0,0,0,0,1560247223,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:32:48.753339,119970135,28294,11622,3.3158812E7,1822731.0,1420.0,6.0,1171.9379373718773,440.05316433270565,1460.0,0.0,156.8345379452763,272.959926209468,291585.42665639246,332.7161380621936,3005.6403607666252,10329.14879751003,112349.0,-41.0,1.19970135E8,4240.276216732071,12551.13344324642,112533.0,0.0,1.1993203E8,10320.28482918852,18959.965051378684,112349.0,23.0,14229,3087,0,0,0,0,565880,232440,235.8420285181808,96.87410954401277,0.0,1460.0,876.378970838762,609.6132479456588,371628.3120708553,0,0,0,17316,39916,0,0,0,0.4107584646921609,876.3789708387613,1171.937937371881,156.8345379452762,15035,12,469605,0,0,0,0,830,0,45,65535,65535,28293,20,0,0,0,0,0,0,0,0,1680219662,0
10.0.2.15-37.97.149.8-58568-443-6,10.0.2.15,58568,37.97.149.8,443,6,2016-02-23 21:31:44.542127,911390,4,4,1086.0,1098.0,543.0,0.0,271.5,313.5011961699668,543.0,6.0,274.5,310.037094554829,2396.3396570074283,8.77780094141915,130198.57142857142,222126.65698639682,461139.0,58.0,911296.0,303765.3333333334,262837.12549282936,461390.0,344.0,911241.0,303747.0,262686.3705505103,461139.0,496.0,2,2,0,0,0,0,80,80,4.388900470709575,4.388900470709575,0.0,543.0,273.0,288.6510498360063,83319.42857142857,0,0,0,4,8,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,38010,65535,1,20,0,0,0,0,0,0,0,0,620215777,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:34:48.812739,119989000,28438,14299,3.3154964E7,1894104.0,1420.0,6.0,1165.8683451719476,442.6911464050335,1460.0,0.0,132.46408839779096,254.64652781278696,292102.34271474887,356.1743159789647,2807.679707974515,9641.132611951078,112478.0,-52.0,1.199522E8,4218.173506347392,12270.508002290027,112478.0,0.0,1.19986781E8,8391.85767240176,17021.668485982154,148846.0,0.0,17639,3244,0,0,0,0,568760,285980,237.0050587970564,119.16925718190834,0.0,1460.0,820.1106301331408,624.3906830862973,389863.7251249729,0,0,0,20883,42737,0,0,0,0.5028131373514312,820.1106301331399,1165.868345171953,132.46408839779005,13281,11,449089,0,0,0,0,775,0,44,65535,65535,28437,20,0,0,0,0,0,0,0,0,1800297927,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:36:48.823869,119990470,28418,12503,3.3096747E7,1891107.0,1420.0,6.0,1164.6402632134623,448.1387794037436,1460.0,0.0,151.25225945772954,265.6135664065902,291588.6069952055,341.03541722938496,2932.3184261974466,10273.06677560536,157066.0,-13.0,1.1999047E8,4222.489003061568,12932.9030992653,197228.0,0.0,1.19988718E8,9597.561830107205,18682.460739759965,157111.0,17.0,14695,3247,0,0,0,0,568360,250060,236.83547535066742,104.19994187871754,0.0,1460.0,855.0097504948626,615.5734849902252,378930.71542301105,0,0,0,17942,40921,0,0,0,0.4399676261524386,855.0097504948559,1164.6402632134564,151.25225945773013,14135,11,447182,0,0,0,0,808,0,46,65535,65535,28417,20,0,0,0,0,0,0,0,0,1920310527,0
10.0.2.15-213.239.216.222-44610-443-6,10.0.2.15,44610,213.239.216.222,443,6,2016-02-23 21:34:07.615865,2244524,282,524,22347.0,655640.0,1077.0,0.0,79.24468085106379,252.08697672195584,1420.0,2.0,1251.2213740458021,336.8376336385263,302062.70906437177,359.0961825313518,2788.228571428576,16989.403633612328,152399.0,-1.0,2244524.0,7987.629893238434,28235.17502168862,155018.0,21.0,2097268.0,4010.0726577437845,21481.952654207744,152399.0,4.0,30,286,0,0,0,0,5652,10484,125.63911100972855,233.45707152162328,0.0,1420.0,841.1749379652603,639.3050383749619,408710.93209161144,0,2,0,316,805,0,0,0,1.8581560283687943,841.1749379652606,79.24468085106383,1251.2213740458014,0,0,0,26107,20,439471,0,27,0,813,14600,65535,30,20,0,0,0,0,0,0,0,0,2244524,0
10.0.2.15-195.154.82.180-56113-443-6,10.0.2.15,56113,195.154.82.180,443,6,2016-02-23 21:34:09.943173,1240054,29,44,8714.0,41336.0,1460.0,0.0,300.4827586206897,552.5503610331212,1420.0,2.0,939.4545454545454,584.9472826394106,40361.1455630158,58.86840411788519,17222.97222222222,41158.39962395102,158696.0,5.0,1240054.0,44287.64285714285,60593.013388486914,176633.0,37.0,1112031.0,25861.186046511626,48898.23781188253,158696.0,5.0,6,19,0,0,0,0,592,884,23.386078348200964,35.48232576968422,0.0,1460.0,685.6164383561643,649.7686902561084,422199.3508371384,0,2,0,25,72,0,0,0,1.5172413793103448,685.6164383561644,300.48275862068965,939.4545454545455,0,0,0,38454,32,74841,0,119,0,566,14600,65535,10,20,0,0,0,0,0,0,0,0,1240054,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:38:48.864531,119996387,28045,10124,3.2734144E7,1871635.0,1420.0,6.0,1167.2007131395874,450.2014187013592,1460.0,0.0,184.87109838008612,286.1265850622449,288390.174614174,318.0845769964724,3143.900309159505,11635.460018292615,313494.0,-107.0,1.19996106E8,4278.851305091982,14284.55733040372,376484.0,0.0,1.19993819E8,11853.58283117654,22165.523930495005,313494.0,8.0,11176,3181,0,0,0,0,560900,202480,233.71537011360184,84.36920688287057,0.0,1460.0,906.6462050354984,598.9160487592126,358700.43346134754,0,0,0,14357,38169,0,0,0,0.3609912640399358,906.6462050355,1167.2007131395972,184.87109838008692,15580,12,422285,0,0,0,0,857,0,49,0,65535,28045,0,0,0,0,0,0,0,0,0,2040357106,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:40:48.865169,119965346,28032,11744,3.2973926E7,1962378.0,1420.0,6.0,1176.2958761415548,439.695868748114,1460.0,0.0,167.09621934604888,301.58568180026094,291219.96613922156,331.56241636647303,3016.0992080452525,12318.72376226744,152050.0,-36.0,1.19965346E8,4279.738361100208,15075.921425945487,152347.0,0.0,1.1996509E8,10215.880950353441,22267.420350664856,152262.0,0.0,12491,3041,0,0,0,0,560640,234880,233.6674792735562,97.89493709291682,0.0,1460.0,878.3262268704763,612.3986301703937,375032.0822345747,0,0,0,15532,39776,0,0,0,0.4189497716894977,878.3262268704747,1176.2958761415525,167.09621934604905,17764,14,567705,0,0,0,0,828,0,49,65535,65535,28031,20,0,0,0,0,0,0,0,0,2160326703,0
10.0.2.15-213.239.216.222-44610-443-6,10.0.2.15,44610,213.239.216.222,443,6,2016-02-23 21:39:09.760480,95149,2,2,565.0,571.0,565.0,0.0,282.5,399.51533137039934,565.0,6.0,285.5,395.2726906832801,11939.169092686208,42.03932779114862,31716.333333333336,54768.921153637246,94958.0,37.0,95149.0,95149.0,0.0,95149.0,95149.0,94958.0,94958.0,0.0,94958.0,94958.0,1,1,0,0,0,0,40,40,21.01966389557431,21.01966389557431,0.0,565.0,284.0,324.4800969756594,105287.33333333333,0,0,0,2,4,0,0,0,1.0,284.0,282.5,285.5,0,0,0,0,0,0,0,141,0,142,65535,65535,0,20,0,0,0,0,0,0,0,0,302239764,0
10.0.2.15-195.154.82.180-56113-443-6,10.0.2.15,56113,195.154.82.180,443,6,2016-02-23 21:39:10.762046,681821,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,1601.5933800806956,5.866642417878006,227273.6666666667,393009.6488158189,681082.0,84.0,681821.0,681821.0,0.0,681821.0,681821.0,681082.0,681082.0,0.0,681082.0,681082.0,1,1,0,0,0,0,40,40,2.933321208939003,2.933321208939003,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,41180,65535,0,20,0,0,0,0,0,0,0,0,301500694,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:42:48.922236,119936137,29556,16073,3.3415034E7,4264506.0,1420.0,6.0,1130.566856137509,483.02358229037833,1460.0,0.0,265.32109749268966,460.2692195534924,314163.3617897832,380.44413586540645,2628.5644122030512,10801.425877707034,115496.0,-1.0,1.19936137E8,4058.065877178149,13664.19904964166,130410.0,0.0,1.1993555E8,7462.391114982541,18261.055658450445,150153.0,0.0,14949,3770,0,0,0,0,591120,321460,246.43114860369397,134.01298726171245,0.0,1460.0,825.7805343093233,629.7382759398691,396570.2961837187,0,0,0,18719,45629,0,0,0,0.5438151305995399,825.7805343093208,1130.5668561375016,265.3210974926896,17002,13,842602,5561,4,28566780,0,732,0,93,65535,65535,29555,20,0,0,0,0,0,0,0,0,2280354561,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:44:48.959076,119998048,28566,14821,3.2877688E7,2753297.0,1420.0,6.0,1150.9377581740484,463.5319368872077,1460.0,0.0,185.7699885297891,354.7665940128197,296929.7050565356,361.5642147778937,2765.824182916106,13018.448761811125,973618.0,-1072.0,1.19997907E8,4200.871941186766,16306.622375155988,973618.0,0.0,1.19997767E8,8097.015317138978,22146.414871791298,973772.0,0.0,14741,3464,0,0,0,0,571320,296420,238.05387234299013,123.5103424349036,0.0,1460.0,821.2364302671303,627.6734429734253,393973.9510141137,0,0,0,18205,43387,0,0,0,0.5188335783798922,821.2364302671307,1150.937758174053,185.7699885297888,16994,13,786508,12861,9,6656832,0,757,0,63,0,65535,28566,0,0,0,0,0,0,0,0,0,2400453312,0
195.154.107.23-10.0.2.15-443-54130-6,195.154.107.23,443,10.0.2.15,54130,6,2016-02-23 21:46:48.961372,119977559,28064,13938,3.2883493E7,1879999.0,1420.0,6.0,1171.732219213217,444.0066889143825,1460.0,0.0,134.88298177643904,258.67489528843873,289749.9523223339,350.0821349432522,2856.540534749193,12647.289286418767,149254.0,-13.0,1.19977559E8,4275.29341125327,15669.284178957387,149403.0,0.0,1.19972691E8,8608.214895601688,21414.1866086622,149739.0,17.0,14197,3183,0,0,0,0,561280,278760,233.9104098625644,116.17172508068779,0.0,1460.0,827.6627779629537,626.3337012153644,392293.90527813736,0,0,0,17380,42002,0,0,0,0.49665051311288483,827.6627779629541,1171.732219213227,134.88298177643853,16587,13,738422,0,0,0,0,782,0,44,65535,65535,28063,20,0,0,0,0,0,0,0,0,2520435119,0
