Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,2016-02-24 15:44:46.023141,319979,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,3412.7239600098756,12.50082036633654,106659.66666666666,152283.4250906294,281121.0,385.0,281121.0,281121.0,0.0,281121.0,281121.0,319979.0,319979.0,0.0,319979.0,319979.0,1,1,0,0,0,0,40,40,6.25041018316827,6.25041018316827,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,0,65535,1,0,0,0,0,0,0,0,0,0,303245511,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:48:30.445791,116772419,873,1946,90051.0,2360631.0,1460.0,0.0,103.15120274914085,218.00542361645356,1420.0,6.0,1213.0683453237402,400.4632792155069,20986.822239248122,24.140974590926305,41438.04790631665,556133.120037438,1.0013876E7,0.0,1.1677226E8,133913.14220183488,993994.0282581822,1.0013876E7,23.0,1.1677206E8,60037.04884318771,669706.0947873392,1.0034735E7,1.0,163,833,0,0,0,0,17460,38920,7.476080460403924,16.66489413052238,0.0,1460.0,869.3444483859535,623.5766158152185,388847.79579156055,0,0,0,996,2819,0,0,0,2.2290950744558993,869.3444483859524,103.1512027491409,1213.068345323741,0,0,0,19411,15,269533,0,31,0,837,65535,65535,163,20,1604921.5454545454,1708717.2420307791,4433496.0,192.0,8657664.454545453,1627226.7670586884,1.0013876E7,6092750.0,858401528,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:50:35.849880,119794558,884,2018,112161.0,2422429.0,1460.0,0.0,126.87895927601805,263.5990770872905,1420.0,6.0,1200.410802775024,416.43466553785555,21157.805849577908,24.224806605989563,41294.22888659088,509106.6268246221,1.0274721E7,0.0,1.19794433E8,135667.53454133624,916291.3637617395,1.0274912E7,24.0,1.19794401E8,59392.36539414961,610292.5185153516,1.0275172E7,0.0,181,825,0,0,0,0,17680,40360,7.3793001515143954,16.84550645447517,0.0,1460.0,873.3942108890409,621.2327019593454,385930.0699837088,0,0,0,1006,2902,0,0,0,2.2828054298642533,873.394210889042,126.8789592760181,1200.4108027750249,0,0,0,22940,18,288391,0,38,0,834,65535,65535,184,20,4614579.888888889,7510877.914756761,2.448353E7,191.0,8440647.222222222,1963192.5407240868,1.0274721E7,5007379.0,986827756,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:52:35.916809,101356732,606,1623,84041.0,1966031.0,1460.0,0.0,138.68151815181528,275.87360722256307,1420.0,6.0,1211.3561306223044,399.8250928910839,20226.303271103887,21.99163248475691,45492.249551167035,709097.4547156268,2.1802599E7,0.0,1.01320077E8,167471.20165289246,1354137.1247536158,2.1802599E7,22.0,1.01318578E8,62465.21454993824,831569.8333602394,2.1842582E7,3.0,133,651,0,0,0,0,12120,32460,5.9788825867037625,16.012749898053148,0.0,1460.0,919.7272319425743,604.0887621583337,364923.2325659878,0,0,0,784,2229,0,0,0,2.6782178217821784,919.7272319425751,138.68151815181517,1211.3561306223044,0,0,0,22605,18,401254,0,37,0,882,0,65535,137,0,1.5747927E7,1.6024913938465348E7,3.4221926E7,5599123.0,1.6199828666666666E7,9690299.934681606,2.1802599E7,5010438.0,1088456859,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,2016-02-24 15:49:46.042261,6298113,3,3,1086.0,555.0,543.0,0.0,362.0,313.5011961699668,543.0,6.0,185.0,310.037094554829,260.5542326725481,0.95266629861992,1259622.6,2652557.6719655506,5999045.0,53.0,6297763.0,3148881.5,4031401.7286279593,5999513.0,298250.0,6298113.0,3149056.5,4030912.4107353785,5999342.0,298771.0,2,1,0,0,0,0,60,60,0.47633314930996,0.47633314930996,0.0,543.0,273.5,295.2305878461783,87161.1,0,0,0,3,6,0,0,0,1.0,273.5,362.0,185.0,0,0,0,0,0,0,0,181,0,92,0,65535,2,0,298771.0,0.0,298771.0,298771.0,5999045.0,0.0,5999045.0,5999045.0,609242765,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:54:38.961107,115491284,777,1965,94445.0,2397697.0,1057.0,0.0,121.55083655083637,255.53089631508956,1420.0,6.0,1220.2020356234125,393.4162601668551,21578.615404431734,23.742051391514533,42134.726012404266,658592.1342818959,2.0049844E7,-1.0,1.15491284E8,148828.9742268042,1231963.6198956457,2.0050424E7,21.0,1.15490783E8,58803.860997963406,778318.3568901588,2.0050078E7,2.0,155,772,0,0,0,0,15540,39300,6.727780427135956,17.01427096437858,0.0,1420.0,908.8774617067824,612.0382448375207,374590.8131437929,0,0,0,927,2742,0,0,0,2.528957528957529,908.8774617067834,121.55083655083655,1220.2020356234098,0,0,0,23012,18,321521,0,34,0,874,65535,65535,154,20,8099380.2,5938763.816902992,1.6500745E7,183900.0,1.36528792E7,5830437.540402153,2.0049844E7,5038832.0,1225635709,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:56:41.730474,114390485,694,1976,92592.0,2399725.0,1057.0,0.0,133.4178674351588,248.55632458511465,1420.0,6.0,1214.435728744941,397.3835706168892,21787.799920596543,23.341102190448794,42858.93031097794,566513.3289112166,1.1628802E7,0.0,1.14390256E8,165065.30447330448,1103339.7113318744,1.1629097E7,20.0,1.14389845E8,57918.90886075943,658394.9753147914,1.1628802E7,0.0,162,764,0,0,0,0,13880,39520,6.066938172348863,17.27416401809993,0.0,1420.0,933.4520599250939,598.1425104909177,357774.4628563776,0,0,0,926,2670,0,0,0,2.847262247838617,933.4520599250936,133.4178674351585,1214.4357287449393,0,0,0,24469,19,345737,0,34,0,898,65535,65535,161,20,2489265.1999999997,5283972.436418999,1.7270891E7,125.0,8949760.4,1694875.4735613535,1.1628802E7,6550883.0,1347304277,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,2016-02-24 15:54:46.061762,6272512,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,174.09293118929068,0.6377030446494164,2090837.3333333335,3621000.883057381,6272009.0,127.0,6272009.0,6272009.0,0.0,6272009.0,6272009.0,6272512.0,6272512.0,0.0,6272512.0,6272512.0,1,1,0,0,0,0,40,40,0.3188515223247082,0.3188515223247082,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,0,65535,1,0,127.0,0.0,127.0,127.0,6272009.0,0.0,6272009.0,6272009.0,909236665,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 15:58:43.468021,113151643,626,1903,91079.0,2324825.0,1057.0,0.0,145.49361022364235,249.54670736979364,1420.0,6.0,1221.6631634261705,400.13763870628384,21351.028901984213,22.350537145978514,44759.35245253161,598315.129846644,1.0007709E7,0.0,1.13151481E8,181042.36960000003,1193801.4173062823,1.0008019E7,24.0,1.13151456E8,59490.77602523672,690246.5734711636,1.0040859E7,3.0,163,696,0,0,0,0,12520,38060,5.532398676703262,16.818138469275254,0.0,1420.0,955.2803479636226,593.0068814817319,351657.1614846888,0,0,0,859,2529,0,0,0,3.0399361022364215,955.280347963622,145.49361022364218,1221.6631634261691,0,0,0,23937,18,366818,0,36,0,919,65535,65535,162,20,1310297.2727272727,940669.0663240809,2993932.0,136.0,8976201.0,1089416.4315123945,1.0007709E7,6980539.0,1467802982,NeedManualLabel
10.0.2.15-37.97.149.8-50628-443-6,10.0.2.15,50628,37.97.149.8,443,6,2016-02-24 15:59:46.081146,6255979,2,2,543.0,549.0,543.0,0.0,271.5,383.9589821842953,543.0,6.0,274.5,379.716341497176,174.5530156031534,0.6393883355426865,2085326.3333333335,3611672.921971248,6255727.0,56.0,6255727.0,6255727.0,0.0,6255727.0,6255727.0,6255979.0,6255979.0,0.0,6255979.0,6255979.0,1,1,0,0,0,0,40,40,0.31969416777134324,0.31969416777134324,0.0,543.0,273.0,311.77876771839357,97206.0,0,0,0,2,4,0,0,0,1.0,273.0,271.5,274.5,0,0,0,0,0,0,0,135,0,137,0,65535,1,0,56.0,0.0,56.0,56.0,6255727.0,0.0,6255727.0,6255727.0,1209239516,NeedManualLabel
10.0.2.15-213.239.216.222-37628-443-6,10.0.2.15,37628,213.239.216.222,443,6,2016-02-24 15:46:51.514162,753,1,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,15936.254980079682,3984.0637450199206,376.5,106.77312395916867,452.0,301.0,0,0,0,0,0,753.0,753.0,0.0,753.0,753.0,0,0,0,0,0,0,20,40,1328.0212483399735,2656.042496679947,0.0,6.0,4.0,3.4641016151377544,12.0,2,0,0,0,3,0,0,0,2.0,4.0,0.0,6.0,0,0,0,0,0,0,0,0,0,4,0,65535,0,0,0,0,0,0,0,0,0,0,501173869,NeedManualLabel
10.0.2.15-195.154.107.23-37652-443-6,10.0.2.15,37652,195.154.107.23,443,6,2016-02-24 16:00:46.278725,113383723,767,2167,107137.0,2631203.0,1460.0,0.0,139.6831812255541,256.70461332562826,1420.0,6.0,1214.214582371942,405.1578407351142,24151.085601590272,25.876730119366428,38657.9348789637,498685.7871292018,1.0045023E7,-25.0,1.13262359E8,147862.0874673629,968294.261642104,1.0045023E7,27.0,1.13383576E8,52346.98799630664,580679.8297108483,1.004528E7,0.0,185,784,0,0,0,0,15340,43340,6.764639400666002,19.112090718700426,0.0,1460.0,933.312883435582,601.201977305061,361443.8175155151,0,0,0,969,2934,0,0,0,2.8252933507170797,933.3128834355829,139.6831812255541,1214.2145823719427,0,0,0,24786,19,282025,0,36,0,896,65535,65535,185,20,3885186.3333333335,6586660.421163691,2.0725806E7,186.0,8559206.666666666,1289270.4040035591,1.0045023E7,6208727.0,1590845766,NeedManualLabel
10.0.2.15-195.154.82.180-60031-443-6,10.0.2.15,60031,195.154.82.180,443,6,2016-02-24 15:43:29.335445,11719028,4,5,1086.0,567.0,543.0,0.0,271.5,313.5011961699668,543.0,6.0,113.4,240.15370078347743,141.05265385491015,0.7679817814241933,1464878.5000000002,3575607.9037015713,1.027738E7,58.0,1.1718732E7,3906244.0,5517566.843525142,1.027738E7,717012.0,1.1718794E7,2929698.5,4910387.551495062,1.0277696E7,831.0,2,1,0,0,0,0,80,100,0.34132523618853033,0.4266565452356629,0.0,543.0,183.66666666666666,269.5111314955284,72636.25,2,0,0,3,9,0,0,0,1.25,183.66666666666666,271.5,113.4,0,0,0,0,0,0,0,120,0,63,41180,65535,1,20,724340.0,0.0,724340.0,724340.0,1.027738E7,0.0,1.027738E7,1.027738E7,311718020,NeedManualLabel
