Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
131.202.240.150-131.202.244.5-39121-53-17,131.202.240.150,39121,131.202.244.5,53,17,2015-04-01 16:30:09.952592,326,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,365030.67484662577,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3067.4846625766872,3067.4846625766872,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-43876-53-17,131.202.240.150,43876,131.202.244.5,53,17,2015-04-01 16:29:30.123544,216,1,1,29.0,210.0,29.0,29.0,29.0,0.0,210.0,210.0,210.0,0.0,1106481.4814814816,9259.25925925926,216.0,0.0,216.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4629.62962962963,4629.62962962963,29.0,210.0,119.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,119.5,29.0,210.0,0,0,0,0,0,0,0,14,0,105,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-49928-53-17,131.202.240.150,49928,131.202.244.5,53,17,2015-04-01 16:29:29.641127,426,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,591549.2957746478,4694.835680751174,426.0,0.0,426.0,426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2347.417840375587,2347.417840375587,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.243.255-137-137-17,131.202.240.150,137,131.202.243.255,137,17,2015-04-01 16:29:31.080624,0,1,0,50.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.0,50.0,0.0,0,0,0,0,0,0,1,50,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-7370-53-17,131.202.240.150,7370,131.202.244.5,53,17,2015-04-01 16:30:09.963270,334,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,356287.4251497006,5988.023952095808,334.0,0.0,334.0,334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2994.011976047904,2994.011976047904,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,2015-04-01 16:30:31.063076,0,1,0,232.0,0.0,232.0,232.0,232.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,232.0,232.0,232.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,232.0,232.0,0.0,0,0,0,0,0,0,1,232,0,0,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-43773-53-17,131.202.240.150,43773,131.202.244.5,53,17,2015-04-01 16:30:09.963766,306,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,372549.01960784313,6535.9477124183,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3267.97385620915,3267.97385620915,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,2015-04-01 16:31:39.956235,5992795,9,14,1537.0,449.0,505.0,0.0,170.77777777777777,223.43554874827873,74.0,0.0,32.07142857142857,27.153309150123818,331.3979537094127,3.8379420620928966,272399.77272727276,1235687.5797356875,5804373.0,4.0,5966825.0,745853.1249999999,2070579.8910690583,5870038.0,29.0,5967111.0,459008.53846153856,1614059.9308266416,5830560.0,4.0,6,9,0,0,0,0,288,448,1.5018034156015683,2.3361386464913285,0.0,505.0,86.34782608695653,152.90686669153524,23380.509881422928,0,0,0,15,23,0,0,0,1.5555555555555556,86.34782608695652,170.77777777777777,32.07142857142857,0,0,0,0,0,0,0,66,0,19,401,1653,5,32,111487.0,0.0,111487.0,111487.0,5804373.0,0.0,5804373.0,5804373.0,-1,-1,136133587,0
131.202.240.150-131.202.244.5-20761-53-17,131.202.240.150,20761,131.202.244.5,53,17,2015-04-01 16:29:30.159843,44221,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,5653.422582031161,45.22738065624929,44221.0,0.0,44221.0,44221.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.613690328124644,22.613690328124644,37.0,213.0,125.0,124.45079348883236,15488.0,0,0,0,0,0,0,0,0,1.0,125.0,37.0,213.0,0,0,0,0,0,0,0,18,0,106,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-41673-53-17,131.202.240.150,41673,131.202.244.5,53,17,2015-04-01 16:29:29.964615,388,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,773195.8762886598,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,54.0,246.0,150.0,135.7645019878171,18432.0,0,0,0,0,0,0,0,0,1.0,150.0,54.0,246.0,0,0,0,0,0,0,0,27,0,123,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.6.3-23033-53-17,131.202.240.150,23033,131.202.6.3,53,17,2015-04-01 16:29:29.641113,40356,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,10209.138665873723,49.558925562493805,40356.0,0.0,40356.0,40356.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.779462781246902,24.779462781246902,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-44595-53-17,131.202.240.150,44595,131.202.244.5,53,17,2015-04-01 16:29:31.103360,437,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,576659.0389016018,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2288.329519450801,2288.329519450801,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-8589-53-17,131.202.240.150,8589,131.202.244.5,53,17,2015-04-01 16:30:09.952146,323,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,352941.17647058825,6191.950464396285,323.0,0.0,323.0,323.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3095.9752321981423,3095.9752321981423,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.6.3-4924-53-17,131.202.240.150,4924,131.202.6.3,53,17,2015-04-01 16:31:35.893984,92453,1,1,30.0,371.0,30.0,30.0,30.0,0.0,371.0,371.0,371.0,0.0,4337.338972234541,21.632613327853072,92453.0,0.0,92453.0,92453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10.816306663926536,10.816306663926536,30.0,371.0,200.5,241.1234123846127,58140.5,0,0,0,0,0,0,0,0,1.0,200.5,30.0,371.0,0,0,0,0,0,0,0,15,0,185,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-58034-53-17,131.202.240.150,58034,131.202.244.5,53,17,2015-04-01 16:29:54.949654,392,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,635204.0816326531,5102.040816326531,392.0,0.0,392.0,392.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2551.0204081632655,2551.0204081632655,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-58286-53-17,131.202.240.150,58286,131.202.244.5,53,17,2015-04-01 16:29:31.645629,407,1,1,43.0,231.0,43.0,43.0,43.0,0.0,231.0,231.0,231.0,0.0,673218.6732186732,4914.004914004914,407.0,0.0,407.0,407.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2457.002457002457,2457.002457002457,43.0,231.0,137.0,132.93607486307093,17672.0,0,0,0,0,0,0,0,0,1.0,137.0,43.0,231.0,0,0,0,0,0,0,0,21,0,115,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-32701-53-17,131.202.240.150,32701,131.202.244.5,53,17,2015-04-01 16:30:09.964151,251,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,474103.58565737057,7968.127490039841,251.0,0.0,251.0,251.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3984.0637450199206,3984.0637450199206,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-04-01 16:30:48.008949,2000790,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.94432699083862,1.4994077339450917,1000395.0,5147.737367038066,1004035.0,996755.0,2000790.0,1000395.0,5147.737367038066,1004035.0,996755.0,0,0,0,0,0,0,0,0,0,0,0,24,0,1.4994077339450917,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,2,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-61423-53-17,131.202.240.150,61423,131.202.244.5,53,17,2015-04-01 16:29:35.417491,447,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,563758.3892617449,4474.272930648769,447.0,0.0,447.0,447.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2237.1364653243845,2237.1364653243845,33.0,219.0,126.0,131.52186130069785,17298.0,0,0,0,0,0,0,0,0,1.0,126.0,33.0,219.0,0,0,0,0,0,0,0,16,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.6.3-60500-53-17,131.202.240.150,60500,131.202.6.3,53,17,2015-04-01 16:31:09.953806,1288,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,193322.98136645963,1552.7950310559006,1288.0,0.0,1288.0,1288.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,776.3975155279503,776.3975155279503,31.0,218.0,124.5,132.22896808188437,17484.5,0,0,0,0,0,0,0,0,1.0,124.5,31.0,218.0,0,0,0,0,0,0,0,15,0,109,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-216.58.219.225-34825-443-6,131.202.240.150,34825,216.58.219.225,443,6,2015-04-01 16:29:30.132323,59870381,95,115,4722.0,62728.0,517.0,0.0,49.70526315789475,83.89277270677144,5203.0,0.0,545.4608695652175,760.9734795728905,1126.600480461282,3.507577478085533,286461.1531100478,4022988.64263045,5.8151191E7,1.0,5.9844811E7,636646.9255319148,6004570.441382879,5.8216668E7,7.0,5.9844449E7,524951.307017544,5449012.184130112,5.8176925E7,2.0,49,91,0,0,0,3,3048,3652,1.5867612400863125,1.9208162379992202,0.0,5203.0,321.19047619047626,616.6076524322817,380204.99703804957,2,2,3,140,206,0,0,0,1.2105263157894737,321.1904761904762,49.705263157894734,545.4608695652174,907,7,69484,2757,4,2134477,0,22,0,298,29200,0,49,32,1667708.0,0.0,1667708.0,1667708.0,5.8151191E7,0.0,5.8151191E7,5.8151191E7,-1,-1,59870381,0
131.202.240.150-131.202.244.5-27012-53-17,131.202.240.150,27012,131.202.244.5,53,17,2015-04-01 16:29:30.123326,428,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,621495.3271028037,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2336.448598130841,2336.448598130841,31.0,235.0,133.0,144.2497833620557,20808.0,0,0,0,0,0,0,0,0,1.0,133.0,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.6.3-0-0-1,131.202.240.150,0,131.202.6.3,0,1,2015-04-01 16:31:35.986464,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0
131.202.240.150-131.202.244.3-23033-53-17,131.202.240.150,23033,131.202.244.3,53,17,2015-04-01 16:29:29.641100,443,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,930022.5733634311,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,33.0,379.0,206.0,244.65894629054543,59858.0,0,0,0,0,0,0,0,0,1.0,206.0,33.0,379.0,0,0,0,0,0,0,0,16,0,189,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-2073-53-17,131.202.240.150,2073,131.202.244.5,53,17,2015-04-01 16:30:09.951547,310,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,383870.96774193546,6451.612903225807,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3225.8064516129034,3225.8064516129034,22.0,97.0,59.5,53.033008588991066,2812.5,0,0,0,0,0,0,0,0,1.0,59.5,22.0,97.0,0,0,0,0,0,0,0,11,0,48,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-39522-53-17,131.202.240.150,39522,131.202.244.5,53,17,2015-04-01 16:30:09.962792,366,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,311475.40983606555,5464.48087431694,366.0,0.0,366.0,366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2732.24043715847,2732.24043715847,32.0,82.0,57.0,35.35533905932738,1250.0,0,0,0,0,0,0,0,0,1.0,57.0,32.0,82.0,0,0,0,0,0,0,0,16,0,41,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-38792-53-17,131.202.240.150,38792,131.202.244.5,53,17,2015-04-01 16:29:30.123305,374,1,1,31.0,235.0,31.0,31.0,31.0,0.0,235.0,235.0,235.0,0.0,711229.9465240642,5347.593582887701,374.0,0.0,374.0,374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2673.7967914438505,2673.7967914438505,31.0,235.0,133.0,144.2497833620557,20808.0,0,0,0,0,0,0,0,0,1.0,133.0,31.0,235.0,0,0,0,0,0,0,0,15,0,117,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
131.202.240.150-131.202.244.5-4924-53-17,131.202.240.150,4924,131.202.244.5,53,17,2015-04-01 16:31:35.893980,386,1,1,30.0,211.0,30.0,30.0,30.0,0.0,211.0,211.0,211.0,0.0,624352.3316062177,5181.347150259067,386.0,0.0,386.0,386.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2590.6735751295337,2590.6735751295337,30.0,211.0,120.5,127.9863273947651,16380.5,0,0,0,0,0,0,0,0,1.0,120.5,30.0,211.0,0,0,0,0,0,0,0,15,0,105,0,0,0,8,0,0,0,0,0,0,0,0,-1,-1,0,0
