Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-185.31.17.246-39924-80-6,10.152.152.11,39924,185.31.17.246,80,6,24/02/2016 11:37:56 PM,12027433,192,320,310.0,393880.0,310.0,0.0,1.6145833333333344,22.372322931098,1460.0,0.0,1230.874999999999,378.1792504283456,32774.24201822616,42.56934958606712,23537.050880626226,443208.81986616005,1.0000418E7,2.0,1.2026904E7,62968.08376963351,724415.2842156385,1.0000418E7,12.0,1.2027151E7,37702.66771159874,560850.7941813729,1.0001241E7,2.0,0,0,0,0,3852,6412,15.96350609477517,26.60584349129195,0.0,1460.0,768.401559454191,666.7906010304611,444609.7056225635,2,2,0,111,511,0,0,0,1.0,769.90234375,1.6145833333333333,1230.875,0,0,0,394190,318,194584,192,310,320,393880,14600,980,1,20,2026486.0,0.0,2026486.0,2026486.0,1.0000418E7,0.0,1.0000418E7,1.0000418E7,0
10.152.152.11-130.211.86.80-38699-80-6,10.152.152.11,38699,130.211.86.80,80,6,24/02/2016 11:36:10 PM,63024893,8,8,368.0,33.0,128.0,0.0,46.0,58.51983790622996,11.0,0.0,4.125,5.693040864574423,6.362565343823749,0.25386794389321693,4201659.533333333,1.544875576956942E7,6.0020343E7,22.0,6.3024893E7,9003556.142857144,2.2504290804453503E7,6.0020343E7,209.0,6.3024676E7,9003525.142857144,2.250446686175227E7,6.0020713E7,128.0,1,0,0,0,160,160,0.12693397194660846,0.12693397194660846,0.0,128.0,31.117647058823522,50.735690535535696,2574.1102941176464,0,0,0,8,16,0,0,0,1.0,33.0625,46.0,4.125,0,0,0,357,4,250878,2,122,2,11,14761,5131,4,20,1285971.0,0.0,1285971.0,1285971.0,6.0020343E7,0.0,6.0020343E7,6.0020343E7,0
10.152.152.11-10.152.191.255-57621-57621-17,10.152.152.11,57621,10.152.191.255,57621,17,24/02/2016 11:35:57 PM,119944103,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.8341877132550652,0.04168608439216057,2.998602575E7,1050.4266990137921,2.9987248E7,2.9985116E7,1.19944103E8,2.998602575E7,1050.4266990137921,2.9987248E7,2.9985116E7,0,0,0,0,0,0,0,0,0,40,0,0.04168608439216057,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.998602575E7,1050.4266990137921,2.9987248E7,2.9985116E7,0
10.152.152.11-185.31.17.246-39925-80-6,10.152.152.11,39925,185.31.17.246,80,6,24/02/2016 11:38:19 PM,11714316,187,315,310.0,393880.0,310.0,0.0,1.6577540106951882,22.66944514794105,1460.0,0.0,1250.412698412698,368.5503982043443,33650.278855376615,42.85354774448632,23381.868263473058,449603.4617759817,1.004537E7,1.0,1.1713892E7,62977.913978494624,737447.406107261,1.004537E7,14.0,1.1714007E7,37305.75477707006,567821.0838851657,1.0045803E7,3.0,0,0,0,0,3752,6312,15.963373362985939,26.89017438150038,0.0,1460.0,783.6779324055653,671.474977247715,450878.6450698193,2,2,0,108,501,0,0,0,1.0,785.2390438247012,1.6577540106951871,1250.4126984126983,0,0,0,394190,313,236314,187,310,315,393880,14600,980,1,20,1668522.0,0.0,1668522.0,1668522.0,1.004537E7,0.0,1.004537E7,1.004537E7,0
10.152.152.11-185.31.17.246-39926-80-6,10.152.152.11,39926,185.31.17.246,80,6,24/02/2016 11:38:42 PM,11636120,188,316,310.0,393880.0,310.0,0.0,1.648936170212767,22.60907368217366,1460.0,0.0,1246.4556962025315,365.4202467859453,33876.41241238488,43.31340687445643,23133.4393638171,446680.15093332337,1.0002461E7,2.0,1.1635133E7,62219.962566844915,732157.6559680707,1.0002461E7,21.0,1.1635959E7,36939.55238095237,564392.4881504104,1.0003515E7,2.0,0,0,0,0,3772,6332,16.15658827856708,27.15681859588935,0.0,1460.0,780.5742574257425,668.7735598362161,447258.0743360049,2,2,0,109,503,0,0,0,1.0,782.1230158730159,1.648936170212766,1246.4556962025317,0,0,0,394190,314,241485,188,310,316,393880,14600,980,1,20,1632672.0,0.0,1632672.0,1632672.0,1.0002461E7,0.0,1.0002461E7,1.0002461E7,0
10.152.152.11-185.31.17.246-39927-80-6,10.152.152.11,39927,185.31.17.246,80,6,24/02/2016 11:39:04 PM,11549469,189,315,310.0,393880.0,310.0,0.0,1.6402116402116411,22.54918199105255,1460.0,0.0,1250.4126984126985,367.0813371972097,34130.57344887457,43.638369867913404,22961.17097415507,446610.196625138,1.0003734E7,3.0,1.1548979E7,61430.73936170213,730120.86472418,1.0003734E7,14.0,1.15491E7,36780.57324840764,565180.8433578293,1.0004313E7,3.0,0,0,0,0,3792,6312,16.36438870046753,27.27398116744588,0.0,1460.0,780.5742574257431,671.4488915908228,450843.6140185445,2,2,0,107,503,0,0,0,1.0,782.1230158730159,1.6402116402116402,1250.4126984126983,0,0,0,394190,313,255201,189,310,315,393880,14600,980,1,20,1545245.0,0.0,1545245.0,1545245.0,1.0003734E7,0.0,1.0003734E7,1.0003734E7,0
10.152.152.11-185.31.17.246-39928-80-6,10.152.152.11,39928,185.31.17.246,80,6,24/02/2016 11:39:26 PM,11237627,146,214,310.0,265032.0,310.0,0.0,2.123287671232877,25.655782546673407,1460.0,0.0,1238.4672897196263,351.262520175358,23611.924474802378,32.03523306121479,31302.58217270195,528390.3165437293,1.0000709E7,3.0,1.1236884E7,77495.75172413792,830969.6819369,1.0000709E7,14.0,1.1237431E7,52757.89201877934,685873.146788149,1.00016E7,3.0,0,0,0,0,2932,4292,12.992066741492666,19.043166319722125,0.0,1460.0,735.0193905817176,665.7892744377114,443275.3579562942,2,2,0,84,359,0,0,0,1.0,737.0611111111111,2.1232876712328768,1238.4672897196263,0,0,0,265342,212,214724,146,310,214,265032,14600,980,1,20,1236175.0,0.0,1236175.0,1236175.0,1.0000709E7,0.0,1.0000709E7,1.0000709E7,0
10.152.152.11-10.152.152.10-60838-9110-6,10.152.152.11,60838,10.152.152.10,9110,6,24/02/2016 11:39:37 PM,3286360,25,25,792.0,11612.0,326.0,0.0,31.679999999999993,81.45383150390573,1460.0,0.0,464.47999999999996,570.2938657686345,3774.3886853540084,15.214401343735926,67068.5714285714,190645.83232364405,1181692.0,4.0,3285320.0,136888.33333333334,269458.75461354764,1220680.0,11.0,3286087.0,136920.2916666667,258362.465004948,1181692.0,12.0,0,0,0,0,512,512,7.607200671867963,7.607200671867963,0.0,1460.0,243.2156862745098,455.33856914280784,207333.21254901958,2,2,0,20,49,0,0,0,1.0,248.08,31.68,464.48,0,0,0,6202,12,6009,25,792,25,11612,14600,1114,7,20,0,0,0,0,0,0,0,0,0
10.152.152.11-38.229.72.22-34534-443-6,10.152.152.11,34534,38.229.72.22,443,6,24/02/2016 11:39:41 PM,1651159,14,17,745.0,11598.0,326.0,0.0,53.21428571428572,105.1374035554123,1460.0,0.0,682.235294117647,668.1101639523758,7475.355189899943,18.77469098978354,55038.63333333334,146547.20564389255,649767.0,6.0,1650875.0,126990.38461538464,209807.56341011578,650329.0,19.0,1650546.0,103159.12500000001,191570.97709234734,649767.0,48.0,0,0,0,0,292,352,8.478892705063535,10.295798284720005,0.0,1460.0,385.71875,581.3477796701552,337965.24092741933,2,2,0,11,30,0,0,0,1.0,398.16129032258067,53.214285714285715,682.2352941176471,0,0,0,12343,15,7487,0,0,0,0,14600,1114,4,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-51084-9114-6,10.152.152.11,51084,10.152.152.10,9114,6,24/02/2016 11:39:43 PM,2406080,10,10,187.0,1208.0,144.0,0.0,18.7,44.74383880615421,696.0,0.0,120.80000000000001,255.29973669307918,579.7812209070355,8.312275568559649,126635.78947368421,415671.06326618657,1798555.0,11.0,2405790.0,267310.00000000006,606625.4939796051,1838070.0,74.0,2405817.0,267313.0,589612.5276359466,1798555.0,153.0,0,0,0,0,212,212,4.156137784279824,4.156137784279824,0.0,696.0,66.42857142857143,181.84817057880218,33068.75714285714,2,2,0,9,19,0,0,0,1.0,69.75,18.7,120.8,0,0,0,697,4,2458,10,187,10,1208,14600,980,4,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-51086-9114-6,10.152.152.11,51086,10.152.152.10,9114,6,24/02/2016 11:39:45 PM,1063344,10,10,183.0,909.0,140.0,0.0,18.3,43.499808428696944,498.0,0.0,90.9,189.47087140537226,1026.948945966686,18.80858875396861,55965.47368421053,135379.7738628339,469329.0,10.0,1063060.0,118117.77777777778,203175.8975264892,509785.0,73.0,1063122.0,118124.66666666667,184755.49812454838,469329.0,187.0,0,0,0,0,212,212,9.404294376984305,9.404294376984305,0.0,498.0,52.00000000000001,135.88892522939463,18465.800000000003,2,2,0,9,19,0,0,0,1.0,54.6,18.3,90.9,0,0,0,1092,9,1027,0,0,0,0,14600,980,4,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49868-9104-6,10.152.152.11,49868,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1644068,3,4,27.0,8.0,27.0,0.0,9.0,15.588457268119896,8.0,0.0,2.0,4.0,21.288657160166125,4.257731432033225,274011.3333333334,670647.1288708143,1642964.0,16.0,844.0,422.0,159.80613254815975,535.0,309.0,1643775.0,547925.0,948331.6561694015,1642964.0,57.0,0,0,0,0,72,92,1.8247420422999534,2.432989389733271,0.0,27.0,4.375,9.5608950567253,91.41071428571429,1,2,0,2,6,0,0,0,1.0,5.0,9.0,2.0,0,0,0,0,0,0,3,27,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49872-9104-6,10.152.152.11,49872,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1642645,3,4,29.0,8.0,29.0,0.0,9.666666666666666,16.743157806499145,8.0,0.0,2.0,4.0,22.524647747991807,4.261419844214666,273774.1666666667,670409.0966057716,1642241.0,32.0,202.0,101.0,97.58073580374356,170.0,32.0,1642513.0,547504.3333333333,948069.768749818,1642241.0,39.0,0,0,0,0,72,92,1.8263227903777142,2.435097053836952,0.0,29.0,4.625,10.239105708717226,104.8392857142857,1,2,0,2,6,0,0,0,1.0,5.285714285714286,9.666666666666666,2.0,0,0,0,0,0,0,3,29,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49870-9104-6,10.152.152.11,49870,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1643538,3,4,27.0,8.0,27.0,0.0,9.0,15.588457268119896,8.0,0.0,2.0,4.0,21.295522220964774,4.259104444192954,273923.0,670516.9603283723,1642610.0,28.0,571.0,285.5,57.27564927611035,326.0,245.0,1643321.0,547773.6666666667,948156.0950246184,1642610.0,174.0,0,0,0,0,72,92,1.825330476082695,2.43377396811026,0.0,27.0,4.375,9.5608950567253,91.41071428571429,1,2,0,2,6,0,0,0,1.0,5.0,9.0,2.0,0,0,0,0,0,0,3,27,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49867-9104-6,10.152.152.11,49867,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1748651,3,4,26.0,8.0,26.0,0.0,8.666666666666666,15.01110699893027,8.0,0.0,2.0,4.0,19.443559635398945,4.003085807288018,291441.8333333334,713156.3748431102,1747166.0,24.0,1301.0,650.5,490.0249993622774,997.0,304.0,1748371.0,582790.3333333333,1008379.0671351391,1747166.0,34.0,0,0,0,0,72,92,1.7156082031234363,2.287477604164582,0.0,26.0,4.25,9.223417401995237,85.07142857142857,1,2,0,2,6,0,0,0,1.0,4.857142857142857,8.666666666666666,2.0,0,0,0,0,0,0,3,26,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49871-9104-6,10.152.152.11,49871,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1772574,3,4,32.0,8.0,32.0,0.0,10.666666666666666,18.475208614068023,8.0,0.0,2.0,4.0,22.566053659818998,3.9490593904683244,295429.0,723427.8937973017,1772120.0,20.0,230.0,115.0,113.13708498984761,195.0,35.0,1772399.0,590799.6666666667,1023053.4192896935,1772120.0,104.0,0,0,0,0,72,92,1.6924540244864248,2.2566053659819,0.0,32.0,5.0,11.263087625386872,126.85714285714286,1,2,0,2,6,0,0,0,1.0,5.714285714285714,10.666666666666666,2.0,0,0,0,0,0,0,3,32,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49869-9104-6,10.152.152.11,49869,10.152.152.10,9104,6,24/02/2016 11:39:47 PM,1773077,3,4,28.0,8.0,28.0,0.0,9.333333333333334,16.165807537309522,8.0,0.0,2.0,4.0,20.303686754720747,3.947939091195701,295512.8333333333,723507.8347604583,1772367.0,24.0,492.0,246.0,96.16652224137046,314.0,178.0,1772923.0,590974.3333333333,1023116.0919667588,1772367.0,27.0,0,0,0,0,72,92,1.691973896226729,2.255965194968972,0.0,28.0,4.5,9.899494936611665,97.99999999999999,1,2,0,2,6,0,0,0,1.0,5.142857142857143,9.333333333333334,2.0,0,0,0,0,0,0,3,28,4,8,14600,913,1,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49876-9104-6,10.152.152.11,49876,10.152.152.10,9104,6,24/02/2016 11:39:49 PM,8618623,21,30,3089.0,6118.0,273.0,0.0,147.09523809523813,117.3272793351592,470.0,0.0,203.93333333333337,236.65046731025254,1068.2680980476812,5.91741859459452,172372.45999999993,306446.9339916889,1562313.0,28.0,8618196.0,430909.80000000005,362048.1542597687,1562579.0,253.0,8618398.0,297186.13793103443,356869.1415897153,1562313.0,376.0,0,0,0,0,432,612,2.4365841271859785,3.480834467408541,0.0,470.0,177.0576923076923,196.60275599583633,38652.64366515836,2,2,0,28,50,0,0,0,1.0,180.52941176470588,147.0952380952381,203.93333333333334,0,0,0,9177,27,1404,21,3089,30,6118,14600,1784,14,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49874-9104-6,10.152.152.11,49874,10.152.152.10,9104,6,24/02/2016 11:39:49 PM,8721524,22,38,3439.0,8198.0,214.0,0.0,156.3181818181818,83.7737237833964,488.0,0.0,215.73684210526318,242.6055283577812,1334.285154750477,6.87953160479751,147822.4406779661,272625.74918762315,1535170.0,7.0,8721059.0,415288.52380952385,315696.9813024222,1535487.0,173.0,8720887.0,235699.64864864867,313784.14546939183,1535170.0,301.0,0,0,0,0,452,772,2.522494921759087,4.357036683038423,0.0,488.0,190.77049180327867,200.47014685838082,40188.279781420766,2,2,0,36,59,0,0,0,1.0,193.95,156.3181818181818,215.73684210526315,0,0,0,11606,35,1616,22,3439,38,8198,14600,2052,18,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49878-9104-6,10.152.152.11,49878,10.152.152.10,9104,6,24/02/2016 11:39:49 PM,8593634,16,20,1715.0,3521.0,243.0,0.0,107.1875,107.89020267537425,606.0,0.0,176.04999999999998,260.0913756436582,609.2882242832311,4.189147454964919,245532.39999999997,512867.4256391389,2491946.0,9.0,8592560.0,572837.3333333333,667173.7743137805,2491946.0,165.0,8593482.0,452288.5263157895,639755.3188446665,2530996.0,699.0,0,0,0,0,332,412,1.8618433133177419,2.3273041416471774,0.0,606.0,141.5135135135135,205.65891687473726,42295.59009009009,2,2,0,18,35,0,0,0,1.0,145.44444444444446,107.1875,176.05,0,0,0,5204,17,1149,8,857,10,1760,14600,1449,9,20,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49877-9104-6,10.152.152.11,49877,10.152.152.10,9104,6,24/02/2016 11:39:49 PM,8594195,21,22,1655.0,3919.0,236.0,0.0,78.80952380952381,100.38307578851081,532.0,0.0,178.13636363636363,236.1402520002014,648.577324577811,5.003377279663773,204623.69047619047,518483.95277359465,2968665.0,9.0,8593226.0,429661.29999999993,695109.9836557559,2968665.0,223.0,8593997.0,409237.95238095237,682996.899947465,2969683.0,419.0,0,0,0,0,432,452,2.443509834254401,2.5598674454093726,0.0,532.0,126.68181818181813,186.45802230083387,34766.59408033826,2,2,0,20,42,0,0,0,1.0,129.62790697674419,78.80952380952381,178.13636363636363,0,0,0,5538,19,1313,10,827,11,1959,14600,1449,9,20,0,0,0,0,0,0,0,0,0
