Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.152.152.11-173.194.121.26-48884-443-6,10.152.152.11,48884,173.194.121.26,443,6,09/07/2015 10:16:47 PM,104958658,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4672443696831565,0.07622048673678736,1.4994094E7,2.123940284036419E7,4.5055775E7,45.0,9.0112019E7,4.50560095E7,26.16295090390226,4.5056028E7,4.5055991E7,1.04958277E8,2.623956925E7,2.2556989554396752E7,4.5056409E7,45.0,0,0,0,0,60,100,0.02858268252629526,0.047637804210492095,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2190,1166,0,20,422.6666666666667,193.8874243816069,634.0,253.0,3.4985781666666664E7,1.7441597191216704E7,4.5055775E7,1.484596E7,0
10.152.152.11-173.194.121.31-42899-443-6,10.152.152.11,42899,173.194.121.31,443,6,09/07/2015 10:16:52 PM,104717540,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.470622782009585,0.0763959886758226,1.4959648571428573E7,2.1239276088740543E7,4.5055347E7,100.0,9.0111892E7,4.5055946E7,1315.2186130069783,4.5056876E7,4.5055016E7,1.04716717E8,2.617917925E7,2.259751660873453E7,4.5055722E7,100.0,0,0,0,0,60,100,0.028648495753433475,0.047747492922389126,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,4887,1315,0,20,874.6666666666667,630.0907342068548,1529.0,272.0,3.4904938666666664E7,1.7580023567056853E7,4.5055347E7,1.4605276E7,0
10.152.152.11-173.194.121.17-54777-443-6,10.152.152.11,54777,173.194.121.17,443,6,09/07/2015 10:16:53 PM,104722852,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4705481856051819,0.07639211353793153,1.4960407428571431E7,2.123961992702466E7,4.5055705E7,113.0,9.0112398E7,4.5056199E7,308.2985565973347,4.5056417E7,4.5055981E7,1.0472214E8,2.6180535E7,2.25969990503116E7,4.5056572E7,113.0,0,0,0,0,60,100,0.028647042576724322,0.047745070961207205,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2640,2640,0,20,716.3333333333334,148.54741106237205,867.0,570.0,3.4906863333333336E7,1.7577797586108856E7,4.5055705E7,1.4609771E7,0
10.152.152.11-74.125.136.120-39907-443-6,10.152.152.11,39907,74.125.136.120,443,6,09/07/2015 10:16:56 PM,104952250,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4673339542506234,0.07622514048055186,1.4993178571428569E7,2.123932256647533E7,4.5056171E7,90.0,9.0112739E7,4.50563695E7,846.4068170802974,4.5056968E7,4.5055771E7,1.04951869E8,2.623796725E7,2.2558614251250666E7,4.5057329E7,90.0,0,0,0,0,60,100,0.02858442768020695,0.04764071280034492,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2008,1248,0,20,778.6666666666666,388.8242962230284,1158.0,381.0,3.4983274666666664E7,1.7446091867237557E7,4.5056171E7,1.4838263E7,0
10.152.152.11-173.194.121.0-48624-443-6,10.152.152.11,48624,173.194.121.0,443,6,09/07/2015 10:16:56 PM,104831535,4,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4690236101188445,0.08585202916278961,1.3103941874999998E7,2.0363801990160264E7,4.5055023E7,13.0,1.04831522E8,3.4943840666666664E7,1.751479798912101E7,4.5056186E7,1.4719494E7,1.04830372E8,2.6207593E7,2.2578278936260562E7,4.5056012E7,962.0,0,0,0,0,80,100,0.03815645740568427,0.04769557175710534,0.0,154.0,15.4,48.69907596659304,2371.6000000000004,2,0,0,1,9,0,0,0,1.0,17.11111111111111,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2640,2640,0,20,1092.0,91.30717386930777,1163.0,989.0,3.4942432333333336E7,1.7515373606701095E7,4.5055023E7,1.4717421E7,0
10.152.152.11-173.194.121.11-49580-443-6,10.152.152.11,49580,173.194.121.11,443,6,09/07/2015 10:16:58 PM,104905498,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.467987883723692,0.07625911084278919,1.4986499714285715E7,2.1239134665939026E7,4.5055203E7,28.0,9.0111584E7,4.5055792E7,548.7148622007609,4.505618E7,4.5055404E7,1.04905129E8,2.622628225E7,2.256571415375421E7,4.5056012E7,28.0,0,0,0,0,60,100,0.02859716656604595,0.04766194427674325,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2640,1114,0,20,621.0,317.0615082282931,977.0,369.0,3.4967869E7,1.7471629508851085E7,4.5055203E7,1.4793369E7,0
74.125.70.189-10.152.152.11-443-37822-6,74.125.70.189,443,10.152.152.11,37822,6,09/07/2015 10:16:45 PM,119837394,152,143,62899.0,36561.0,1460.0,0.0,413.8092105263158,467.41804159656556,1460.0,0.0,255.6713286713287,454.85820072162613,829.957967877706,2.4616690179360874,407610.1836734693,1089173.1502450204,5490597.0,0.0,1.19837394E8,793625.1258278149,1418782.8279251962,5490597.0,0.0,1.19837212E8,843924.0281690138,1450041.0069947909,5529468.0,81.0,1,0,0,0,3040,2860,1.2683853922924926,1.193283625643595,0.0,1460.0,337.5979729729732,466.6126443424823,217727.3598602839,0,0,0,124,295,0,0,0,0.0,338.74237288135595,413.8092105263158,255.67132867132867,0,0,0,9588,13,4747,4,2029,4,1179,2640,2879,91,20,8392750.857142856,1.2637967938552152E7,3.4537048E7,36.0,5172621.142857143,155501.2349698317,5490597.0,5007656.0,0
10.152.152.11-173.194.121.3-36625-443-6,10.152.152.11,36625,173.194.121.3,443,6,09/07/2015 10:16:48 PM,105874134,49,41,54648.0,680.0,1460.0,0.0,1115.2653061224491,582.8153929958655,271.0,0.0,16.585365853658537,60.234116416594055,522.5827868400794,0.8500659849553055,1189597.0112359552,6851623.10903732,4.5042526E7,2.0,1.05873183E8,2205691.3124999995,9252687.204872845,4.5043179E7,70.0,1.05873218E8,2646830.45,1.0098328535172055E7,4.504348E7,2.0,0,0,0,0,980,820,0.4628137029201108,0.38725228203519474,0.0,1460.0,624.0439560439561,700.0091731476398,490012.8424908423,0,0,0,28,90,0,0,0,0.0,630.9777777777778,1115.265306122449,16.585365853658537,0,0,0,27664,23,34531,16,18216,13,226,2008,2858,42,20,534783.0,466954.6087480024,867398.0,954.0,3.4756278E7,1.778233041125454E7,4.5042526E7,1.4223024E7,0
10.152.152.11-173.194.121.7-56096-443-6,10.152.152.11,56096,173.194.121.7,443,6,09/07/2015 10:16:48 PM,116327247,175,210,111094.0,13894.0,1460.0,0.0,634.8228571428568,565.8568292410073,495.0,0.0,66.16190476190474,133.1268865398703,1074.451628688505,3.3096287407197043,302935.5390625004,1406945.2135429212,1.968344E7,0.0,1.16326543E8,668543.3505747126,2034693.905365594,1.968442E7,3.0,1.16326944E8,556588.2488038277,1871878.0121523435,1.9684766E7,0.0,0,0,0,0,3500,4200,1.5043767003271382,1.805252040392566,0.0,1460.0,327.58549222797916,487.69572076112985,237847.11604871793,0,0,0,171,385,0,0,0,1.0,328.43636363636364,634.8228571428572,66.16190476190476,0,0,0,6249,10,5266,9,5847,11,731,2640,3089,166,20,1.6802852E7,2.5126450277693447E7,4.5750671E7,638873.0,1.3229325E7,5653169.708836009,1.968344E7,9155729.0,0
10.152.152.11-74.125.136.84-56707-443-6,10.152.152.11,56707,74.125.136.84,443,6,09/07/2015 10:17:08 PM,104882881,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4683044414083173,0.07627555539783466,1.4983268714285713E7,2.1238997790501155E7,4.5055529E7,39.0,9.011193E7,4.5055965E7,171.1198410471445,4.5056086E7,4.5055844E7,1.04882566E8,2.62206415E7,2.2570488249245673E7,4.5057183E7,39.0,0,0,0,0,60,100,0.028603333274187997,0.04767222212364666,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2555,2507,0,20,1253.3333333333333,980.4102882637112,2271.0,315.0,3.4959694E7,1.7485964829879392E7,4.5055529E7,1.4768641E7,0
10.152.152.11-173.194.121.14-55842-443-6,10.152.152.11,55842,173.194.121.14,443,6,09/07/2015 10:17:15 PM,104813884,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4692709984871852,0.07632576615517844,1.4973412E7,2.1238824519591898E7,4.50553E7,103.0,9.0110507E7,4.50552535E7,1658.165401882454,4.5056426E7,4.5054081E7,1.04813446E8,2.62033615E7,2.2581233594085593E7,4.5056987E7,103.0,0,0,0,0,60,100,0.02862216230819192,0.04770360384698653,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,2640,2033,0,20,1083.6666666666667,625.5752019808117,1687.0,438.0,3.4936843333333336E7,1.7524246056341264E7,4.50553E7,1.4701587E7,0
10.152.152.11-74.125.136.155-47134-443-6,10.152.152.11,47134,74.125.136.155,443,6,09/07/2015 10:17:16 PM,104917233,3,5,0.0,154.0,0.0,0.0,0.0,0.0,154.0,0.0,30.8,68.87089370699353,1.4678236891741132,0.07625058125579809,1.4988176142857142E7,2.1239454010148913E7,4.505656E7,395.0,9.0112765E7,4.50563825E7,973.686037693876,4.5057071E7,4.5055694E7,1.04916722E8,2.62291805E7,2.2564315323165357E7,4.5056987E7,395.0,0,0,0,0,60,100,0.028593967970924283,0.047656613284873806,0.0,154.0,17.11111111111111,51.333333333333336,2635.1111111111113,1,0,0,1,8,0,0,0,1.0,19.25,0.0,30.8,0,0,0,0,0,0,1,0,1,51,1129,1120,0,20,615.0,256.34351952019387,907.0,427.0,3.4971664333333336E7,1.7466431924815506E7,4.505656E7,1.4803166E7,0
10.152.152.11-173.194.121.7-56094-443-6,10.152.152.11,56094,173.194.121.7,443,6,09/07/2015 10:16:47 PM,90113012,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658305905921777,1.80226024E7,2.467714287117095E7,4.5056036E7,915.0,9.0112027E7,4.50560135E7,1325.8252147247765,4.5056951E7,4.5055076E7,9.0112016E7,4.5056008E7,1432.5983386839453,4.5057021E7,4.5054995E7,0,0,0,0,60,60,0.033291529529608885,0.033291529529608885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2640,2640,0,20,955.5,57.27564927611035,996.0,915.0,4.5055058E7,1383.100864000887,4.5056036E7,4.505408E7,0
10.152.152.11-216.58.192.3-33578-443-6,10.152.152.11,33578,216.58.192.3,443,6,09/07/2015 10:16:49 PM,90112543,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658340559759811,1.80225086E7,2.4676961934403762E7,4.505477E7,297.0,9.0111314E7,4.5055657E7,834.3860018001261,4.5056247E7,4.5055067E7,9.0112246E7,4.5056123E7,186.67619023324855,4.5056255E7,4.5055991E7,0,0,0,0,60,60,0.033291702798799054,0.033291702798799054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1315,1516,0,20,891.0,840.0428560496184,1485.0,297.0,4.5054766E7,5.656854249492381,4.505477E7,4.5054762E7,0
10.152.152.11-173.194.43.71-34759-443-6,10.152.152.11,34759,173.194.43.71,443,6,09/07/2015 10:16:50 PM,90113075,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665830125095609,1.8022615E7,2.467731941355652E7,4.5055534E7,321.0,9.011197E7,4.5055985E7,183.84776310850236,4.5056115E7,4.5055855E7,9.0111954E7,4.5055977E7,936.2093782909889,4.5056639E7,4.5055315E7,0,0,0,0,60,60,0.03329150625478045,0.03329150625478045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,6531,2640,0,20,721.0,565.685424949238,1121.0,321.0,4.5055264E7,381.8376618407357,4.5055534E7,4.5054994E7,0
10.152.152.11-74.125.136.132-59158-443-6,10.152.152.11,59158,74.125.136.132,443,6,09/07/2015 10:17:20 PM,104863555,5,6,0.0,154.0,0.0,0.0,0.0,0.0,85.0,0.0,25.666666666666668,40.083246708153105,1.4685750449715347,0.10489821749796675,1.0486355500000002E7,1.8782975778631087E7,4.5055793E7,18.0,1.04863536E8,2.6215884E7,2.2561109090957932E7,4.5056207E7,53658.0,1.04862947E8,2.09725894E7,2.277985009060923E7,4.5056394E7,37.0,0,0,0,0,100,120,0.047681007953621256,0.057217209544345504,0.0,85.0,12.833333333333334,30.165703985978798,909.9696969696971,1,0,0,2,11,0,0,0,1.0,14.0,0.0,25.666666666666668,0,0,0,0,0,0,1,0,2,51,2640,1382,0,20,541.0,110.04090148667449,608.0,414.0,3.4922971333333336E7,1.7549813710069526E7,4.5055793E7,1.4658192E7,0
10.152.152.11-74.125.136.113-52073-443-6,10.152.152.11,52073,74.125.136.113,443,6,09/07/2015 10:17:21 PM,104828116,5,6,0.0,154.0,0.0,0.0,0.0,0.0,85.0,0.0,25.666666666666668,40.083246708153105,1.4690715227582647,0.1049336801970189,1.04828116E7,1.8781675009238407E7,4.5056083E7,16.0,1.04828096E8,2.6207024E7,2.2565865719650436E7,4.5056303E7,59623.0,1.04827945E8,2.0965589E7,2.2781303114511855E7,4.5056647E7,36.0,0,0,0,0,100,120,0.04769712736228132,0.05723655283473759,0.0,85.0,12.833333333333334,30.165703985978798,909.9696969696971,1,0,0,2,11,0,0,0,1.0,14.0,0.0,25.666666666666668,0,0,0,0,0,0,1,0,2,51,6703,2640,0,20,318.3333333333333,214.15959780811443,564.0,171.0,3.4909046666666664E7,1.7574490525823798E7,4.5056083E7,1.4615773E7,0
