Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-216.58.219.225-34880-443-6,131.202.240.150,34880,216.58.219.225,443,6,2015-04-01 16:33:46.420840,90117615,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657965815007422,1.8023523E7,2.464480349661484E7,4.5030504E7,25428.0,9.0092049E7,4.50460245E7,14138.600089825019,4.5056022E7,4.5036027E7,9.0092187E7,4.50460935E7,14108.901605015182,4.505607E7,4.5036117E7,0,0,0,0,0,0,96,96,0.03328982907503711,0.03328982907503711,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1042,406,0,32,25473.0,63.63961030678928,25518.0,25428.0,4.50205515E7,14074.960479518228,4.5030504E7,4.5010599E7,90117615,0
131.202.240.150-173.194.76.95-46906-443-6,131.202.240.150,46906,173.194.76.95,443,6,2015-04-01 16:33:46.600825,90206601,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651397939270541,1.80413202E7,2.465110649080097E7,4.5073524E7,38527.0,9.0168064E7,4.5084032E7,39624.84980413175,4.5112051E7,4.5056013E7,9.0168074E7,4.5084037E7,40351.75557519152,4.511257E7,4.5055504E7,0,0,0,0,0,0,96,96,0.033256989696352705,0.033256989696352705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,378,358,0,32,38786.5,366.9884194358182,39046.0,38527.0,4.50452455E7,39991.83822356757,4.5073524E7,4.5016967E7,90206601,0
131.202.240.150-216.58.219.225-34855-443-6,131.202.240.150,34855,216.58.219.225,443,6,2015-04-01 16:33:46.676842,90117639,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657964041867542,1.80235278E7,2.4644704637601495E7,4.5030425E7,25571.0,9.0092068E7,4.5046034E7,14115.265566045862,4.5056015E7,4.5036053E7,9.0092057E7,4.50460285E7,14096.173682953824,4.5055996E7,4.5036061E7,0,0,0,0,0,0,96,96,0.03328982020933771,0.03328982020933771,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,354,358,0,32,25586.0,5.656854249492381,25590.0,25582.0,4.5020448E7,14109.608711796369,4.5030425E7,4.5010471E7,90117639,0
131.202.240.150-173.194.123.97-45518-443-6,131.202.240.150,45518,173.194.123.97,443,6,2015-04-01 16:33:46.642208,90279838,17,17,1150.0,5400.0,451.0,0.0,67.6470588235294,124.53610981180847,1338.0,0.0,317.64705882352933,487.6061347512548,72.55219044588893,0.3766067901007975,2735752.6666666665,1.0914018693405535E7,4.5098881E7,4.0,9.0254633E7,5640914.5625,1.5392876516718755E7,4.512398E7,49.0,9.0254411E7,5640900.6875,1.5392865811482701E7,4.5124086E7,4.0,8,8,0,0,0,0,552,552,0.18830339505039875,0.18830339505039875,0.0,1338.0,192.64705882352942,372.6869579519131,138895.56862745102,0,2,0,16,33,0,0,0,1.0,192.64705882352942,67.6470588235294,317.6470588235294,858,5,341153,1289,4,57529,0,33,0,158,29200,358,8,32,79122.0,76400.05928008171,133145.0,25099.0,4.50481945E7,71681.53572922388,4.5098881E7,4.4997508E7,90279838,0
131.202.240.150-216.58.219.238-48062-443-6,131.202.240.150,48062,216.58.219.238,443,6,2015-04-01 16:33:44.164862,92885579,7,9,164.0,195.0,72.0,0.0,23.428571428571427,30.47872013310895,65.0,0.0,21.666666666666668,26.636441203734407,3.8649702555011256,0.17225494174935377,6192371.9333333345,1.5789239680894887E7,4.508628E7,2.0,9.2859993E7,1.54766655E7,2.2963076120975543E7,4.5111967E7,38.0,9.2860045E7,1.1607505625E7,2.067525378156152E7,4.5111866E7,2.0,3,4,0,0,0,0,224,288,0.07536153701534228,0.0968934047340115,0.0,72.0,22.437500000000004,27.400653885141743,750.7958333333333,0,0,0,7,16,0,0,0,1.2857142857142858,22.4375,23.428571428571427,21.666666666666668,0,0,0,195,4,1725663,0,10,0,12,317,358,3,32,1382853.0,1919322.563591644,2740019.0,25687.0,4.50471435E7,55347.369083814636,4.508628E7,4.5008007E7,92885579,0
131.202.240.150-216.58.219.196-49127-443-6,131.202.240.150,49127,216.58.219.196,443,6,2015-04-01 16:33:44.784807,92521637,7,9,247.0,361.0,155.0,0.0,35.285714285714285,57.06929789216582,231.0,0.0,40.111111111111114,74.62982722150113,6.571435825330242,0.1729325217192169,6168109.133333333,1.5791493560690094E7,4.5070459E7,3.0,9.2496051E7,1.54160085E7,2.2996886279795904E7,4.5096063E7,122.0,9.249603E7,1.156200375E7,2.0692203934669167E7,4.5096045E7,3.0,3,4,0,0,0,0,224,288,0.07565797825215738,0.0972745434670595,0.0,231.0,37.99999999999999,65.41661358808886,4279.333333333332,0,0,0,7,16,0,0,0,1.2857142857142858,38.0,35.285714285714285,40.111111111111114,0,0,0,361,4,387339,0,15,0,22,988,370,3,32,1210903.0,1676265.921267267,2396202.0,25604.0,4.50371225E7,47144.93042205068,4.5070459E7,4.5003786E7,92521637,0
131.202.240.150-173.194.76.95-46916-443-6,131.202.240.150,46916,173.194.76.95,443,6,2015-04-01 16:33:46.436849,90882237,48,53,636.0,44399.0,502.0,0.0,13.250000000000007,72.87018477942289,2640.0,0.0,837.7169811320755,640.2157502135357,495.53137649989844,1.1113282785941987,908822.3699999999,6338095.573926954,4.5105705E7,1.0,9.0843992E7,1932850.8936170212,9196977.12313267,4.5143997E7,4.0,9.0844061E7,1747001.173076923,8753456.52019762,4.514395E7,2.0,4,47,0,0,0,0,1536,1696,0.5281560135893222,0.5831722650048765,0.0,2640.0,445.89108910891093,621.9698851389849,386846.53801980196,0,0,0,51,101,0,0,0,1.1041666666666667,445.8910891089109,13.25,837.7169811320755,0,0,0,44270,46,104978,0,6,0,439,3848,409,4,32,369643.5,468601.7852126686,700995.0,38292.0,4.50523525E7,75451.82908651055,4.5105705E7,4.4999E7,90882237,0
131.202.240.150-74.201.141.150-35481-443-6,131.202.240.150,35481,74.201.141.150,443,6,2015-04-01 16:33:46.170101,91155737,19,17,12549.0,4425.0,2676.0,0.0,660.4736842105261,887.8549286167228,1461.0,0.0,260.29411764705884,535.906330983536,186.20879561316036,0.39492851667690426,2604449.6285714284,1.0595635884138748E7,4.5084855E7,2.0,9.1110767E7,5061709.277777778,1.4547253989922477E7,4.5131969E7,2.0,9.110797E7,5694248.125,1.5378394891410615E7,4.5129825E7,6.0,7,4,0,0,0,0,616,552,0.20843449491281058,0.1864940217640937,0.0,2676.0,471.5,760.0964036601823,577746.5428571429,0,2,0,11,35,0,0,0,0.8947368421052632,471.5,660.4736842105264,260.29411764705884,6005,5,131446,0,0,0,0,348,0,122,29200,16599,10,32,532908.0,687016.4633194753,1018702.0,47114.0,4.50224755E7,88217.93491405249,4.5084855E7,4.4960096E7,91155737,0
131.202.240.150-173.194.123.121-58696-443-6,131.202.240.150,58696,173.194.123.121,443,6,2015-04-01 16:33:47.087496,90218427,6,9,339.0,201.0,247.0,0.0,56.5,96.00781218213444,71.0,0.0,22.333333333333332,27.90161285660741,5.98547345543943,0.16626315153998417,6444173.357142856,1.6347146841404557E7,4.5030934E7,2.0,9.0193379E7,1.80386758E7,2.4680784578408062E7,4.5094146E7,113.0,9.0192339E7,1.1274042375E7,2.0849974092324138E7,4.5055982E7,2.0,3,4,0,0,0,0,192,288,0.06650526061599367,0.0997578909239905,0.0,247.0,36.0,63.53739056650029,4037.0,0,0,0,7,15,0,0,0,1.5,36.0,56.5,22.333333333333332,0,0,0,201,4,12373,0,22,0,13,337,395,2,32,66941.5,59116.248227538934,108743.0,25140.0,4.5029748E7,1677.2572849744906,4.5030934E7,4.5028562E7,90218427,0
131.202.240.150-74.125.226.55-44527-443-6,131.202.240.150,44527,74.125.226.55,443,6,2015-04-01 16:33:47.142411,90291528,6,9,257.0,323.0,165.0,0.0,42.83333333333333,63.95128354197957,193.0,0.0,35.888888888888886,62.58283399712026,6.423636999475742,0.1661285430898899,6449394.857142857,1.6360321496516038E7,4.5094872E7,2.0,9.0266435E7,1.8053287E7,2.470032178418921E7,4.511999E7,234.0,9.0266486E7,1.128331075E7,2.0866677148754373E7,4.5119965E7,2.0,3,4,0,0,0,0,192,288,0.06645141723595596,0.09967712585393394,0.0,193.0,38.66666666666667,60.91875932826635,3711.095238095238,0,0,0,7,15,0,0,0,1.5,38.666666666666664,42.833333333333336,35.888888888888886,0,0,0,323,4,17557,0,17,0,21,968,419,2,32,67159.5,59455.659482508476,109201.0,25118.0,4.5066058E7,40749.14958621836,4.5094872E7,4.5037244E7,90291528,0
131.202.240.150-23.203.88.184-60864-443-6,131.202.240.150,60864,23.203.88.184,443,6,2015-04-01 16:33:47.119114,90327646,11,9,1158.0,4493.0,597.0,0.0,105.27272727272727,199.85699432798987,1338.0,0.0,499.22222222222223,608.412232326442,62.56113438404007,0.22141615425248656,4754086.631578947,1.4190138470103364E7,4.5083199E7,2.0,9.0289754E7,9028975.399999999,1.8979533162280776E7,4.512002E7,169.0,9.0284523E7,1.1285565375E7,2.0857358144523166E7,4.5121091E7,174.0,3,3,0,0,0,0,360,296,0.1217788848388676,0.09963726941361895,0.0,1338.0,282.54999999999995,466.16988940672013,217314.36578947367,0,2,0,6,19,0,0,0,0.8181818181818182,282.55,105.27272727272727,499.22222222222223,0,0,0,0,0,0,0,57,0,224,29200,557,3,32,123285.5,122279.26856380848,209750.0,36821.0,4.50215915E7,87126.16204390045,4.5083199E7,4.4959984E7,90327646,0
131.202.240.150-74.125.28.120-57853-443-6,131.202.240.150,57853,74.125.28.120,443,6,2015-04-01 16:33:47.492805,90288444,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645368702998138,1.80576888E7,2.4611089537526302E7,4.5035792E7,84260.0,9.0204091E7,4.51020455E7,25465.036510871138,4.5120052E7,4.5084039E7,9.0204184E7,4.5102092E7,25406.346648032653,4.5120057E7,4.5084127E7,0,0,0,0,0,0,96,96,0.03322684351499069,0.03322684351499069,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,359,391,0,32,84262.5,3.5355339059327378,84265.0,84260.0,4.5017783E7,25468.57204477707,4.5035792E7,4.4999774E7,90288444,0
131.202.240.150-216.58.219.226-43507-443-6,131.202.240.150,43507,216.58.219.226,443,6,2015-04-01 16:33:45.668458,93685969,24,37,2054.0,1205.0,430.0,0.0,85.58333333333333,131.14343845299834,80.0,0.0,32.567567567567565,29.75412253466413,34.78642570265778,0.6511113739988108,1561432.816666667,8149932.241886506,4.5094467E7,2.0,9.366041E7,4072191.7391304346,1.2948725339782564E7,4.512E7,73.0,9.3660445E7,2601679.027777778,1.0455654799621591E7,4.5120026E7,2.0,15,22,0,0,0,0,768,1184,0.25617496681920426,0.3949364071796066,0.0,430.0,53.42622950819673,88.35109111123897,7805.9153005464495,0,0,0,37,61,0,0,0,1.5416666666666667,53.42622950819672,85.58333333333333,32.567567567567565,0,0,0,203,4,13383,0,33,0,19,1246,481,14,32,1768150.5,2464433.302528697,3510768.0,25533.0,4.50620545E7,45838.19709041794,4.5094467E7,4.5029642E7,93685969,0
131.202.240.150-216.58.219.206-59959-443-6,131.202.240.150,59959,216.58.219.206,443,6,2015-04-01 16:33:44.721547,110322079,39,65,6093.0,2028.0,562.0,0.0,156.23076923076925,204.100009223866,74.0,0.0,31.200000000000006,28.124833332839504,73.61173822694187,0.9426943449823856,1071088.145631068,4050163.721281353,2.9566959E7,3.0,1.10256327E8,2901482.2894736845,6336859.142553565,2.9632378E7,126.0,1.10296174E8,1723377.7187500002,5050344.357635555,2.959262E7,3.0,27,39,0,0,0,0,1248,2080,0.3535103793683946,0.589183965613991,0.0,562.0,78.08653846153844,139.855342086856,19559.516710231517,0,0,0,66,104,0,0,0,1.6666666666666667,78.08653846153847,156.23076923076923,31.2,0,0,0,203,4,11101,0,58,0,19,338,659,26,32,755867.5,1215526.0569401924,3120625.0,109897.0,1.2980204125E7,7845385.860299878,2.9566959E7,6885241.0,110322079,0
131.202.240.150-216.58.219.238-48086-443-6,131.202.240.150,48086,216.58.219.238,443,6,2015-04-01 16:33:44.556416,101709889,47,47,14067.0,27052.0,2676.0,0.0,299.2978723404254,639.6790606605382,3869.0,0.0,575.5744680851062,814.260927752514,404.2773068015048,0.9241972528354642,1093654.7204301073,6650013.376494963,4.5094495E7,1.0,1.01684446E8,2210531.434782609,9382020.270554677,4.5119997E7,4.0,1.01684395E8,2210530.3260869565,9380957.1915056,4.5119938E7,2.0,16,31,0,0,0,0,1516,1504,0.4620986264177321,0.4620986264177321,0.0,3869.0,437.4361702127661,741.3689250155576,549627.8829787234,0,0,0,47,94,0,0,0,1.0,437.43617021276594,299.29787234042556,575.5744680851063,3483,4,2832486,12785,11,129143,0,149,0,287,485,785,21,32,205250.3333333333,172954.50848224032,370498.0,25502.0,3.3689565E7,1.9681413242639843E7,4.5094495E7,1.0963478E7,101709889,0
131.202.240.150-173.194.123.64-51339-443-6,131.202.240.150,51339,173.194.123.64,443,6,2015-04-01 16:34:01.824849,90200966,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651813462840299,1.80401932E7,2.466835200163627E7,4.5095046E7,24955.0,9.0176011E7,4.50880055E7,45316.35228590227,4.5120049E7,4.5055962E7,9.0175963E7,4.50879815E7,45336.1512757755,4.5120039E7,4.5055924E7,0,0,0,0,0,0,96,96,0.033259067314201494,0.033259067314201494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,486,409,0,32,24998.0,7.0710678118654755,25003.0,24993.0,4.50630075E7,45309.28121809041,4.5095046E7,4.5030969E7,90200966,0
131.202.240.150-216.58.219.226-43524-443-6,131.202.240.150,43524,216.58.219.226,443,6,2015-04-01 16:33:45.668202,106870163,47,67,9907.0,9320.0,1114.0,0.0,210.7872340425532,339.89991724996196,1320.0,0.0,139.10447761194035,330.2447730565351,179.90989683434842,1.0667149445631519,945753.6548672566,5977956.079678422,4.5041114E7,2.0,1.06844651E8,2322709.804347826,9268283.50823078,4.5107038E7,4.0,1.06844573E8,1618857.1666666665,7781571.09225941,4.506667E7,2.0,27,44,0,0,0,0,1552,2144,0.4397859859163871,0.6269289586467647,0.0,1320.0,168.657894736842,334.64382938841254,111986.49254774096,0,0,0,71,114,0,0,0,1.425531914893617,168.6578947368421,210.7872340425532,139.1044776119403,0,0,0,3402,5,264726,0,86,0,81,508,873,26,32,8386529.5,1.1824202118342046E7,1.6747503E7,25556.0,4.5035796E7,7520.78772470012,4.5041114E7,4.5030478E7,106870163,0
