Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-88.221.134.155-39105-443-6,10.152.152.11,39105,88.221.134.155,443,6,2015-07-17 12:44:06.411409,119977851,6612,28827,1349.0,4.0232206E7,757.0,0.0,0.20402298850574788,11.310230275171334,1460.0,0.0,1395.643181739334,227.99077734065654,335341.520661176,295.379519674844,3385.5706021784554,18953.299649739096,547496.0,0.0,1.19976554E8,18148.019059143833,41694.36344938312,548264.0,0.0,1.19977503E8,4162.128044126815,22995.643581907796,547496.0,0.0,3,3159,0,0,0,0,132252,576552,55.110171959989515,240.26934771485446,0.0,1460.0,1135.2903580800755,581.2371050381564,337836.57227313693,0,2,0,3162,35438,0,0,0,4.359800362976406,1135.2903580800812,0.20402298850574713,1395.6431817393416,0,0,0,40232052,28788,338298,0,0,0,1135,14600,1075,3,20,0,0,0,0,0,0,0,0,119977851,0
10.152.152.11-178.236.7.137-60157-443-6,10.152.152.11,60157,178.236.7.137,443,6,2015-07-17 12:43:51.483879,90112953,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665831026533999,1.80225906E7,2.4677629254445054E7,4.5056793E7,404.0,9.0112373E7,4.50561865E7,2004.6477246638622,4.5057604E7,4.5054769E7,9.0112549E7,4.50562745E7,1553.5135982668448,4.5057373E7,4.5055176E7,0,0,0,0,0,0,60,60,0.03329155132669995,0.03329155132669995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1892,1274,0,20,607.5,287.79245994292484,811.0,404.0,4.5055579E7,1716.8552647209374,4.5056793E7,4.5054365E7,90112953,0
10.152.152.11-54.239.18.49-57226-443-6,10.152.152.11,57226,54.239.18.49,443,6,2015-07-17 12:43:51.610963,90111911,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658387258039616,1.80223822E7,2.4677177280860845E7,4.5054931E7,269.0,9.0111642E7,4.5055821E7,636.3961030678928,4.5056271E7,4.5055371E7,9.0111471E7,4.50557355E7,914.2890680742059,4.5056382E7,4.5055089E7,0,0,0,0,0,0,60,60,0.03329193629019808,0.03329193629019808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1892,1273,0,20,945.5,714.8849557795995,1451.0,440.0,4.50548755E7,78.48885271170677,4.5054931E7,4.505482E7,90111911,0
10.152.152.11-173.194.115.242-60348-443-6,10.152.152.11,60348,173.194.115.242,443,6,2015-07-17 12:43:51.867056,90112197,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665836612550907,1.80224394E7,2.4677780961862642E7,4.5056106E7,1.0,9.0111798E7,4.5055899E7,294.15642097360376,4.5056107E7,4.5055691E7,9.0111588E7,4.5055794E7,1005.5058428472706,4.5056505E7,4.5055083E7,0,0,0,0,0,0,60,60,0.03329183062754535,0.03329183062754535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8476,2640,0,20,305.0,429.9209229614209,609.0,1.0,4.5055594E7,724.0773439350247,4.5056106E7,4.5055082E7,90112197,0
10.152.152.11-23.212.216.24-60578-443-6,10.152.152.11,60578,23.212.216.24,443,6,2015-07-17 12:43:52.762356,90112956,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658310043674519,1.80225912E7,2.46772174548775E7,4.5056121E7,430.0,9.0111964E7,4.5055982E7,804.6875169902911,4.5056551E7,4.5055413E7,9.0112526E7,4.5056263E7,1605.1323932934629,4.5057398E7,4.5055128E7,0,0,0,0,0,0,60,60,0.033291550218372594,0.033291550218372594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1680,1181,0,20,853.5,598.9194436650057,1277.0,430.0,4.50551285E7,1403.606960655297,4.5056121E7,4.5054136E7,90112956,0
10.152.152.11-74.125.136.154-46622-443-6,10.152.152.11,46622,74.125.136.154,443,6,2015-07-17 12:43:54.299048,90114195,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658218497096934,1.8022839E7,2.467746000166731E7,4.5056534E7,678.0,9.0113194E7,4.5056597E7,869.7413408594534,4.5057212E7,4.5055982E7,9.0112963E7,4.50564815E7,1489.8739879600557,4.5057535E7,4.5055428E7,0,0,0,0,0,0,60,60,0.03329109248548467,0.03329109248548467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2622,1591,0,20,955.0,391.7371567773473,1232.0,678.0,4.5055642E7,1261.4784976368007,4.5056534E7,4.505475E7,90114195,0
10.152.152.11-62.67.193.25-35075-443-6,10.152.152.11,35075,62.67.193.25,443,6,2015-07-17 12:43:56.219075,90112522,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658342111432637,1.80225044E7,2.4677037888028342E7,4.5055525E7,460.0,9.0111496E7,4.5055748E7,335.1686142824235,4.5055985E7,4.5055511E7,9.0112062E7,4.5056031E7,1187.9393923933999,4.5056871E7,4.5055191E7,0,0,0,0,0,0,60,60,0.033291710557163186,0.033291710557163186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1821,1271,0,20,903.0,626.496608131281,1346.0,460.0,4.5054845E7,961.6652224137047,4.5055525E7,4.5054165E7,90112522,0
10.152.152.11-23.78.82.190-46889-443-6,10.152.152.11,46889,23.78.82.190,443,6,2015-07-17 12:43:56.347737,90111452,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658421173814845,1.80222904E7,2.4676136907606248E7,4.5055143E7,512.0,9.011094E7,4.505547E7,1610.7892475429553,4.5056609E7,4.5054331E7,9.0109986E7,4.5054993E7,3303.60288170355,4.5057329E7,4.5052657E7,0,0,0,0,0,0,60,60,0.033292105869074225,0.033292105869074225,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2362,1267,0,20,1826.0,509.11688245431424,2186.0,1466.0,4.5053644E7,2119.9061299972695,4.5055143E7,4.5052145E7,90111452,0
10.152.152.11-199.16.156.9-58889-443-6,10.152.152.11,58889,199.16.156.9,443,6,2015-07-17 12:43:56.347926,90111275,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658434252539429,1.8022255E7,2.467627283360503E7,4.5055227E7,371.0,9.0110904E7,4.5055452E7,1510.3800846144654,4.505652E7,4.5054384E7,9.0109982E7,4.5054991E7,3297.9460274540575,4.5057323E7,4.5052659E7,0,0,0,0,0,0,60,60,0.033292171262697144,0.033292171262697144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2008,1181,0,20,1694.5,567.8067452927977,2096.0,1293.0,4.50537575E7,2078.186829907263,4.5055227E7,4.5052288E7,90111275,0
10.152.152.11-2.22.133.109-54743-443-6,10.152.152.11,54743,2.22.133.109,443,6,2015-07-17 12:43:56.986340,90113945,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665823696876216,1.8022789E7,2.467728381737836E7,4.5055992E7,276.0,9.0112278E7,4.5056139E7,182.43354954612926,4.5056268E7,4.505601E7,9.0112741E7,4.50563705E7,1822.214175117733,4.5057659E7,4.5055082E7,0,0,0,0,0,0,60,60,0.0332911848438108,0.0332911848438108,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1313,1398,0,20,740.0,656.1950929411161,1204.0,276.0,4.5055399E7,838.6286424872453,4.5055992E7,4.5054806E7,90113945,0
10.152.152.11-74.125.136.136-41878-443-6,10.152.152.11,41878,74.125.136.136,443,6,2015-07-17 12:43:57.869284,91662241,27,27,13215.0,8798.0,1460.0,0.0,489.44444444444434,654.2485021489179,1460.0,0.0,325.85185185185185,540.9901679544296,240.15341278858762,0.5891193517732127,1729476.2452830188,8665016.236986065,4.5131078E7,0.0,9.1661028E7,3525424.153846154,1.2230800648880903E7,4.5131402E7,0.0,9.1661457E7,3525440.653846154,1.2230797968903443E7,4.5132291E7,1.0,11,5,0,0,0,0,552,552,0.29455967588660636,0.29455967588660636,0.0,1460.0,407.64814814814815,600.3111192558125,360373.4399021663,0,2,0,16,53,0,0,0,1.0,407.64814814814815,489.44444444444446,325.85185185185185,12696,12,6487480,4163,4,158548,0,244,0,162,14600,2403,15,20,763292.5,1079000.4003634567,1526261.0,324.0,4.50672215E7,90306.72834567755,4.5131078E7,4.5003365E7,91662241,0
10.152.152.11-74.125.136.157-35805-443-6,10.152.152.11,35805,74.125.136.157,443,6,2015-07-17 12:43:38.725238,111189835,16,16,2648.0,839.0,789.0,0.0,165.5,300.52088113806667,239.0,0.0,52.43750000000001,84.9493721773936,31.360780416663086,0.2877960921517691,3586768.8709677425,1.148575274997949E7,4.5117478E7,5.0,1.11189072E8,7412604.800000001,1.5884948029633068E7,4.5119114E7,178.0,1.11189607E8,7412640.466666667,1.5884709352635393E7,4.5118241E7,9.0,8,6,0,0,0,0,320,320,0.14389804607588455,0.14389804607588455,0.0,789.0,108.96875000000001,224.7007306324886,50490.4183467742,0,0,0,14,32,0,0,0,1.0,108.96875,165.5,52.4375,0,0,0,0,0,0,0,82,0,26,2640,2221,7,20,1373431.6666666665,1864416.1784361165,3496229.0,1636.0,3.5689592333333336E7,1.6250191687037427E7,4.5117478E7,1.6925562E7,111189835,0
10.152.152.11-74.125.136.138-54608-443-6,10.152.152.11,54608,74.125.136.138,443,6,2015-07-17 12:43:59.876897,96311174,167,321,3328.0,377163.0,645.0,0.0,19.928143712574844,66.53340214321156,1460.0,0.0,1174.9626168224304,468.66426399729994,3950.642321108037,5.066909474076186,197764.21765913756,2886681.9208032163,4.5166513E7,0.0,9.6310066E7,580181.1204819276,4931684.592780526,4.5166853E7,10.0,9.6310074E7,300968.98124999995,3558737.193703104,4.5167621E7,0.0,26,92,0,0,0,0,3352,6432,1.733962873300662,3.3329466007755237,0.0,1460.0,779.6946721311471,668.4032791245496,446762.94354445057,0,2,0,118,487,0,0,0,1.9221556886227544,779.6946721311475,19.92814371257485,1174.96261682243,0,0,0,28686,22,292418,0,6,0,772,14600,1531,26,20,3065027.5,4334122.626935295,6129715.0,340.0,4.50900055E7,108197.94412325957,4.5166513E7,4.5013498E7,96311174,0
10.152.152.11-104.156.81.217-46021-443-6,10.152.152.11,46021,104.156.81.217,443,6,2015-07-17 12:43:56.362776,118467562,39,44,7576.0,30828.0,997.0,0.0,194.2564102564103,360.8768355247446,1460.0,0.0,700.6363636363637,575.549165091595,324.1731268176178,0.7006137258062254,1444726.3658536589,6080369.463903287,3.009236E7,2.0,1.18467562E8,3117567.421052632,8693702.253576253,3.009236E7,11.0,1.18466049E8,2755024.395348837,8222508.820933545,3.009365E7,6.0,10,21,0,0,0,0,792,892,0.3292040398366601,0.37140968596956525,0.0,1460.0,462.69879518072287,546.5443934603309,298710.774022921,0,2,0,31,82,0,0,0,1.1282051282051282,462.69879518072287,194.25641025641025,700.6363636363636,0,0,0,11303,11,73989,0,91,0,371,14600,1927,10,20,1595029.25,1612821.7326713193,3991670.0,635469.0,2.7855741E7,4363134.912603322,3.009236E7,2.13113E7,118467562,0
10.152.152.11-192.0.77.2-35995-443-6,10.152.152.11,35995,192.0.77.2,443,6,2015-07-17 12:44:23.959045,91685919,21,21,1245.0,9619.0,389.0,0.0,59.285714285714285,103.58047251154188,1460.0,0.0,458.04761904761904,551.8786529836497,118.49147740996085,0.4580856085436631,2236241.926829268,9806215.310049716,4.5009091E7,2.0,9.1685005E7,4584250.25,1.3824616442609752E7,4.5009755E7,10.0,9.1685693E7,4584284.65,1.3824723147320036E7,4.5010005E7,11.0,7,8,0,0,0,0,432,432,0.22904280427183155,0.22904280427183155,0.0,1460.0,258.6666666666666,441.05182852716354,194526.71544715448,0,2,0,15,41,0,0,0,1.0,258.6666666666667,59.285714285714285,458.04761904761904,937,5,2297,4618,5,38773,0,29,0,229,14600,1248,7,20,837063.5,1182847.5164620755,1673463.0,664.0,4.5005439E7,5164.707929786543,4.5009091E7,4.5001787E7,91685919,0
10.152.152.11-2.22.133.109-54736-443-6,10.152.152.11,54736,2.22.133.109,443,6,2015-07-17 12:45:33.499180,90112100,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658373292820831,1.802242E7,2.467670917252269E7,4.5055455E7,516.0,9.0111173E7,4.50555865E7,543.765114732455,4.5055971E7,4.5055202E7,9.0110244E7,4.5055122E7,1781.9090885900998,4.5056382E7,4.5053862E7,0,0,0,0,0,0,60,60,0.033291866464104154,0.033291866464104154,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2640,2640,0,20,1186.0,947.5230867899737,1856.0,516.0,4.50544005E7,1491.2882015224288,4.5055455E7,4.5053346E7,225344969,0
173.194.65.139-10.152.152.11-443-55185-6,173.194.65.139,443,10.152.152.11,55185,6,2015-07-17 12:45:19.419297,90112253,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658361987686624,1.80224506E7,2.467745900442039E7,4.5056446E7,306.0,9.0111261E7,4.50556305E7,1586.040510201426,4.5056752E7,4.5054509E7,9.0111947E7,4.50559735E7,1304.6120112891801,4.5056896E7,4.5055051E7,0,0,0,0,0,0,60,60,0.03329180993843312,0.03329180993843312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2640,0,0,721.0,383.2518754031088,992.0,450.0,4.50552525E7,1687.863886692289,4.5056446E7,4.5054059E7,212312526,0
10.152.152.11-74.125.136.188-39629-5228-6,10.152.152.11,39629,74.125.136.188,5228,6,2015-07-17 12:45:33.754371,90113060,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658302359280663,1.8022612E7,2.4677354102524545E7,4.5055661E7,409.0,9.0111927E7,4.50559635E7,150.61374439273462,4.505607E7,4.5055857E7,9.0112651E7,4.50563255E7,361.3315651863258,4.5056581E7,4.505607E7,0,0,0,0,0,0,60,60,0.033291511796403314,0.033291511796403314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2075,1248,0,20,664.5,361.3315651863258,920.0,409.0,4.5055299E7,511.9453095790604,4.5055661E7,4.5054937E7,225279469,0
10.152.152.11-88.221.134.155-39105-443-6,10.152.152.11,39105,88.221.134.155,443,6,2015-07-17 12:46:06.427676,119986492,4334,28374,0.0,4.065602E7,0.0,0.0,0.0,0.0,1460.0,0.0,1432.8617748643205,162.41454122605916,338838.3085656009,272.5973520419282,3668.52637050172,20249.677845922168,455181.0,0.0,1.19986492E8,27691.320563120145,50453.875655915785,455196.0,0.0,1.1993711E8,4227.156451556071,23926.96802751361,455213.0,0.0,0,1460,0,0,0,0,86680,567480,36.12073265713944,236.47661938478876,0.0,1460.0,1242.9992662345658,508.8116041714566,258889.24853953108,0,0,0,1460,32708,0,0,0,6.546838947854177,1242.9992662345603,0.0,1432.8617748643123,0,0,0,13552006,9444,345304,0,0,0,1242,35,1075,0,20,0,0,0,0,0,0,0,0,240002759,0
