Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-64.233.167.188-58480-5228-6,10.152.152.11,58480,64.233.167.188,5228,6,2015-07-22 16:55:39.284534,1123681,13,11,612.0,4825.0,278.0,0.0,47.07692307692308,94.00838751450279,1460.0,0.0,438.6363636363636,555.8590239849079,4838.561833830064,21.35837484125833,48855.69565217391,94965.83307907725,304578.0,5.0,1123681.0,93640.08333333333,116562.52956515993,305842.0,21.0,1123399.0,112339.9,119365.71604056911,304578.0,27.0,3,4,0,0,0,0,272,232,11.569119705681596,9.789255135576735,0.0,1460.0,226.54166666666669,422.6915803531569,178668.17210144928,2,2,0,7,23,0,0,0,0.8461538461538461,226.54166666666666,47.07692307692308,438.6363636363636,0,0,0,4507,5,48942,0,25,0,201,14600,1114,3,20,0,0,0,0,0,0,0,0,1123681,0
10.152.152.11-216.58.211.74-40595-443-6,10.152.152.11,40595,216.58.211.74,443,6,2015-07-22 16:55:39.973469,494635,5,3,163.0,0.0,163.0,0.0,32.6,72.89581606649314,0.0,0.0,0.0,0.0,329.5359204261728,16.17354210680603,70662.14285714286,136952.58016606644,360869.0,11.0,494635.0,123658.75000000001,170018.01232688065,361418.0,903.0,493744.0,246872.0,162527.0794421656,361796.0,131948.0,1,0,0,0,0,0,112,72,10.108463816753767,6.065078290052261,0.0,163.0,20.375000000000004,57.62920266670363,3321.125,2,2,0,1,7,0,0,0,0.6,20.375,32.6,0.0,0,0,0,0,0,0,0,20,0,0,14600,980,1,20,0,0,0,0,0,0,0,0,494635,0
10.152.152.11-173.194.40.103-52701-443-6,10.152.152.11,52701,173.194.40.103,443,6,2015-07-22 16:55:37.527239,2990282,18,16,878.0,5294.0,341.0,0.0,48.77777777777778,90.61785017998292,1460.0,0.0,330.87499999999994,489.9919557162818,2064.019380111976,11.370165088108747,90614.60606060608,267282.6151646347,1452123.0,0.0,2990282.0,175898.9411764706,356548.3269699338,1452691.0,64.0,2989292.0,199286.13333333333,374698.26211325725,1453425.0,7.0,6,6,0,0,0,0,372,332,6.019499164292866,5.350665923815881,0.0,1460.0,181.52941176470588,365.7726761581377,133789.65062388586,2,2,0,12,33,0,0,0,0.8888888888888888,181.52941176470588,48.77777777777778,330.875,0,0,0,4519,6,29014,0,25,0,155,14600,1114,6,20,0,0,0,0,0,0,0,0,2990282,0
10.152.152.11-5.9.28.6-53587-5281-6,10.152.152.11,53587,5.9.28.6,5281,6,2015-07-22 16:55:37.925409,2543623,11,9,363.0,4032.0,182.0,0.0,33.00000000000001,73.42070552643852,1460.0,0.0,447.99999999999994,601.5205732142501,1727.850392923794,7.862800422861406,133874.8947368421,411258.78499321983,1780891.0,2.0,2543623.0,254362.30000000002,552148.4651293326,1782099.0,15.0,2542349.0,317793.625,606944.3759542991,1780891.0,18.0,2,3,0,0,0,0,232,192,4.324540232573773,3.538260190287633,0.0,1460.0,219.74999999999994,447.27453891082905,200054.51315789472,2,2,0,5,19,0,0,0,0.8181818181818182,219.75,33.0,448.0,0,0,0,3750,4,178113,0,18,0,201,14600,1047,2,20,0,0,0,0,0,0,0,0,2543623,0
10.152.152.11-10.152.152.10-16398-53-17,10.152.152.11,16398,10.152.152.10,53,17,2015-07-22 16:55:35.075604,513672,1,1,27.0,43.0,27.0,27.0,27.0,0.0,43.0,43.0,43.0,0.0,136.27373109688673,3.8935351741967636,513672.0,0.0,513672.0,513672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.9467675870983818,1.9467675870983818,27.0,43.0,35.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,35.0,27.0,43.0,0,0,0,0,0,0,0,13,0,21,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-11901-53-17,10.152.152.11,11901,10.152.152.10,53,17,2015-07-22 16:55:35.742766,476987,1,1,44.0,60.0,44.0,44.0,44.0,0.0,60.0,60.0,60.0,0.0,218.03529236645863,4.192986391662666,476987.0,0.0,476987.0,476987.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.096493195831333,2.096493195831333,44.0,60.0,52.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,52.0,44.0,60.0,0,0,0,0,0,0,0,22,0,30,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-49019-53-17,10.152.152.11,49019,10.152.152.10,53,17,2015-07-22 16:55:36.064336,465748,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,171.766706459287,4.294167661482175,465748.0,0.0,465748.0,465748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1470838307410873,2.1470838307410873,32.0,48.0,40.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,40.0,32.0,48.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-5.9.28.6-56283-5222-6,10.152.152.11,56283,5.9.28.6,5222,6,2015-07-22 17:02:06.785182,203358,2,2,117.0,165.0,117.0,0.0,58.5,82.73149339882606,165.0,0.0,82.5,116.67261889578035,1386.7170212138199,19.66974498175631,67786.0,116854.02252810982,202717.0,35.0,203358.0,203358.0,0.0,203358.0,203358.0,202717.0,202717.0,0.0,202717.0,202717.0,1,1,0,0,0,0,40,40,9.834872490878155,9.834872490878155,0.0,165.0,70.5,83.73171442171717,7011.0,0,0,0,2,4,0,0,0,1.0,70.5,58.5,82.5,0,0,0,0,0,0,0,29,0,41,4920,2640,0,20,0,0,0,0,0,0,0,0,540202885,0
10.152.152.11-10.152.152.10-18885-53-17,10.152.152.11,18885,10.152.152.10,53,17,2015-07-22 16:55:37.538039,723144,1,1,42.0,58.0,42.0,42.0,42.0,0.0,58.0,58.0,58.0,0.0,138.28504419590013,2.7657008839180026,723144.0,0.0,723144.0,723144.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.3828504419590013,1.3828504419590013,42.0,58.0,50.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,50.0,42.0,58.0,0,0,0,0,0,0,0,21,0,29,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-216.58.208.205-39226-443-6,10.152.152.11,39226,216.58.208.205,443,6,2015-07-22 16:55:38.218365,2250686,11,9,314.0,3963.0,164.0,0.0,28.545454545454543,63.58673389373547,1460.0,0.0,440.33333333333337,614.5221720979642,1900.3095056351708,8.88617959146678,118457.15789473684,321905.3353211958,1367003.0,4.0,2250686.0,225068.6,429225.8184308115,1367003.0,30.0,2249565.0,281195.625,478951.02027062,1405903.0,33.0,2,3,0,0,0,0,232,192,4.887398775306729,3.9987808161600507,0.0,1460.0,213.84999999999994,453.11207803716496,205310.55526315785,2,2,0,5,19,0,0,0,0.8181818181818182,213.85,28.545454545454547,440.3333333333333,0,0,0,3539,4,73018,0,15,0,198,14600,1047,2,20,0,0,0,0,0,0,0,0,2250686,0
10.152.152.11-216.58.208.205-39228-443-6,10.152.152.11,39228,216.58.208.205,443,6,2015-07-22 16:55:38.282780,2182648,21,20,1458.0,6030.0,341.0,0.0,69.42857142857142,98.00845444581371,1460.0,0.0,301.50000000000006,480.72757357988115,3430.6951922618764,18.784522286690297,54566.200000000004,166321.13278899764,881549.0,0.0,2182648.0,109132.40000000001,236008.52039846714,920382.0,67.0,2182319.0,114858.89473684212,229675.63969067688,882372.0,0.0,10,6,0,0,0,0,432,412,9.621340683426737,9.16318160326356,0.0,1460.0,182.63414634146338,358.2841579038599,128367.53780487804,2,2,0,16,40,0,0,0,0.9523809523809523,182.6341463414634,69.42857142857143,301.5,1006,6,263144,3539,4,339928,0,35,0,147,14600,1248,10,20,0,0,0,0,0,0,0,0,2182648,0
10.152.152.11-10.152.152.10-59001-53-17,10.152.152.11,59001,10.152.152.10,53,17,2015-07-22 16:55:37.282935,635205,1,1,50.0,66.0,50.0,50.0,50.0,0.0,66.0,66.0,66.0,0.0,182.6182098692548,3.1485898253319795,635205.0,0.0,635205.0,635205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.5742949126659898,1.5742949126659898,50.0,66.0,58.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,58.0,50.0,66.0,0,0,0,0,0,0,0,25,0,33,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-173.194.40.100-33770-443-17,10.152.152.11,33770,173.194.40.100,443,17,2015-07-22 16:55:39.762370,551510,3,0,4050.0,0.0,1350.0,1350.0,1350.0,0.0,0,0,0,0,7343.475186306686,5.439611249116064,275755.0,156007.5549196256,386069.0,165441.0,551510.0,275755.0,156007.5549196256,386069.0,165441.0,0,0,0,0,0,0,0,0,0,0,0,24,0,5.439611249116064,0.0,1350.0,1350.0,1350.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,1350.0,1350.0,0.0,0,0,0,0,0,0,1,1350,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-216.58.211.74-40594-443-6,10.152.152.11,40594,216.58.211.74,443,6,2015-07-22 16:55:39.764443,772557,10,8,163.0,4205.0,163.0,0.0,16.300000000000004,51.545125860744584,1460.0,0.0,525.625,617.6161400324407,5653.951747249717,23.299251705699383,45444.529411764706,109397.7910655179,340339.0,3.0,772557.0,85839.66666666667,141795.55757233722,340339.0,15.0,771927.0,110275.28571428571,153940.7131373572,341166.0,16.0,1,3,0,0,0,0,212,172,12.944028725388547,10.355222980310836,0.0,1460.0,242.66666666666666,475.7039365972471,226294.23529411768,2,2,0,4,17,0,0,0,0.8,242.66666666666666,16.3,525.625,0,0,0,4205,5,83058,0,9,0,233,14600,980,1,20,0,0,0,0,0,0,0,0,772557,0
10.152.152.11-10.152.152.10-51205-53-17,10.152.152.11,51205,10.152.152.10,53,17,2015-07-22 16:55:35.899586,474442,1,1,37.0,53.0,37.0,37.0,37.0,0.0,53.0,53.0,53.0,0.0,189.69652771044724,4.215478393565494,474442.0,0.0,474442.0,474442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.107739196782747,2.107739196782747,37.0,53.0,45.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,45.0,37.0,53.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-173.194.40.100-41230-443-6,10.152.152.11,41230,173.194.40.100,443,6,2015-07-22 16:55:39.747710,720367,9,7,165.0,4518.0,165.0,0.0,18.333333333333332,55.0,1460.0,0.0,645.4285714285714,683.7589383066854,6500.853037410098,22.210900832492328,48024.46666666668,108824.36738017475,350379.0,0.0,720367.0,90045.875,139345.139747563,350938.0,0.0,719387.0,119897.83333333334,151373.87645088127,350379.0,0.0,1,2,0,0,0,0,192,152,12.493631718276934,9.717269114215393,0.0,1460.0,292.6875,540.232878025764,291851.5625,2,2,0,3,15,0,0,0,0.7777777777777778,292.6875,18.333333333333332,645.4285714285714,0,0,0,4518,4,80547,0,10,0,282,14600,980,1,20,0,0,0,0,0,0,0,0,720367,0
10.152.152.11-10.152.152.10-38483-53-17,10.152.152.11,38483,10.152.152.10,53,17,2015-07-22 16:55:37.845069,579898,1,1,33.0,49.0,33.0,33.0,33.0,0.0,49.0,49.0,49.0,0.0,141.40417797612682,3.44888238966163,579898.0,0.0,579898.0,579898.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.724441194830815,1.724441194830815,33.0,49.0,41.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-10.152.152.10-45064-53-17,10.152.152.11,45064,10.152.152.10,53,17,2015-07-22 16:55:36.220292,498852,1,1,31.0,47.0,31.0,31.0,31.0,0.0,47.0,47.0,47.0,0.0,156.35900026460754,4.009205134989937,498852.0,0.0,498852.0,498852.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.0046025674949686,2.0046025674949686,31.0,47.0,39.0,11.313708498984761,128.0,0,0,0,0,0,0,0,0,1.0,39.0,31.0,47.0,0,0,0,0,0,0,0,15,0,23,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.152.152.11-173.194.40.111-59838-443-6,10.152.152.11,59838,173.194.40.111,443,6,2015-07-22 16:55:38.426100,2101001,18,16,958.0,6856.0,293.0,0.0,53.22222222222222,95.72912492798169,1460.0,0.0,428.5,560.6105005557185,3719.17957202305,16.182762407062157,63666.69696969695,169422.75572928597,865829.0,0.0,2101001.0,123588.29411764706,223504.52932596373,866254.0,80.0,2100138.0,140009.19999999998,235924.9094933749,866343.0,89.0,6,7,0,0,0,0,372,332,8.56734480373879,7.615417603323368,0.0,1460.0,229.8235294117646,428.6339450201412,183727.05882352943,2,2,0,13,33,0,0,0,0.8888888888888888,229.8235294117647,53.22222222222222,428.5,0,0,0,4524,4,41722,0,28,0,201,14600,1114,6,20,0,0,0,0,0,0,0,0,2101001,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-07-22 17:01:11.798810,60000423,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06666619666998015,2.0000141E7,3.464070178417217E7,5.9999778E7,289.0,6.0000423E7,2.0000141E7,3.464070178417217E7,5.9999778E7,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06666619666998015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,356.0,0.0,356.0,356.0,5.9999778E7,0.0,5.9999778E7,5.9999778E7,0,0
