Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-255.255.255.255-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 02:32:36 AM,90227459,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.196452501228036,0.04433240217925233,3.0075819666666668E7,10975.221835267537,3.0087002E7,3.0065064E7,9.0227459E7,3.0075819666666668E7,10975.221835267537,3.0087002E7,3.0065064E7,0,0,0,0,0,0,0,0,0,32,0,0.04433240217925233,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,1,306,0,0,0,0,3,8,0,0,0,0,3.0075819666666668E7,10975.221835267537,3.0087002E7,3.0065064E7,normal
10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,6,25/05/2015 02:32:22 AM,90621852,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620919643090058,1.81243704E7,2.4532452617239624E7,4.4999426E7,204518.0,9.0407981E7,4.52039905E7,65.76093065034893,4.5204037E7,4.5203944E7,9.0417334E7,4.5208667E7,3435.1247430042476,4.5211096E7,4.5206238E7,0,0,0,0,96,96,0.03310459821545029,0.03310459821545029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,315,350,0,32,205665.0,1622.10295604194,206812.0,204518.0,4.49983255E7,1556.342025391591,4.4999426E7,4.4997225E7,normal
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:32:23 AM,90628272,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620450624944058,1.81256544E7,2.4531079222842265E7,4.4999642E7,207430.0,9.0420031E7,4.52100155E7,8510.0301115801,4.5216033E7,4.5203998E7,9.0411881E7,4.52059405E7,1600.1826458251571,4.5207072E7,4.5204809E7,0,0,0,0,96,96,0.03310225312472029,0.03310225312472029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,343,0,32,211910.5,6336.383866212653,216391.0,207430.0,4.4998105E7,2173.646245367447,4.4999642E7,4.4996568E7,normal
10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,6,25/05/2015 02:32:24 AM,90614635,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621446966044722,1.8122927E7,2.4534321097790703E7,4.5000024E7,202644.0,9.0411991E7,4.52059955E7,2901.2591232084046,4.5208047E7,4.5203944E7,9.0404422E7,4.5202211E7,646.2955980045044,4.5202668E7,4.5201754E7,0,0,0,0,96,96,0.03310723483022361,0.03310723483022361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,350,0,32,207066.5,4449.822974006944,210213.0,203920.0,4.4998929E7,1548.563850798539,4.5000024E7,4.4997834E7,normal
108.160.163.110-10.8.8.138-443-32809-6,108.160.163.110,443,10.8.8.138,32809,6,25/05/2015 02:32:42 AM,88377597,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,29.294754416099366,0.101835762744262,1.1047199625000002E7,2.0488500477023907E7,5.0176477E7,1074.0,8.8377597E7,1.76755194E7,2.425211083960337E7,5.0176477E7,274485.0,8.8104193E7,4.40520965E7,9051373.38558699,5.0452384E7,3.7651809E7,1,0,0,0,192,96,0.06789050849617466,0.03394525424808733,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,0,0,6,9,0,0,0,0.0,318.44444444444446,138.5,586.0,0,0,0,0,0,0,3,415,1,879,83,1114,2,32,275195.5,1004.7987360660841,275906.0,274485.0,4.37756205E7,9052178.073103981,5.0176477E7,3.7374764E7,normal
10.8.8.138-74.125.226.50-45205-443-6,10.8.8.138,45205,74.125.226.50,443,6,25/05/2015 02:34:37 AM,13964231,2,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.511526628283362,0.3580576689113779,3491057.7499999995,6820849.460917576,1.3720887E7,55.0,1.3964168E7,1.3964168E7,0.0,1.3964168E7,1.3964168E7,1.3721005E7,6860502.5,9702048.802994164,1.3720887E7,118.0,0,0,0,0,64,96,0.14322306756455117,0.21483460134682678,0.0,63.0,10.5,25.71964229922337,661.5,1,0,0,1,5,0,0,0,1.0,12.6,0.0,21.0,0,0,0,0,0,0,2,0,3,63,315,350,0,32,243226.0,0.0,243226.0,243226.0,1.3720887E7,0.0,1.3720887E7,1.3720887E7,normal
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:34:38 AM,14157917,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21189557757684271,7078958.5,9718077.499510102,1.3950677E7,207240.0,0,0,0,0,0,1.3950677E7,1.3950677E7,0.0,1.3950677E7,1.3950677E7,0,0,0,0,32,64,0.0706318591922809,0.1412637183845618,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,343,0,32,207240.0,0.0,207240.0,207240.0,1.3950677E7,0.0,1.3950677E7,1.3950677E7,normal
10.8.8.138-69.192.31.243-32907-443-6,10.8.8.138,32907,69.192.31.243,443,6,25/05/2015 02:32:38 AM,90627226,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620527036764869,1.81254452E7,2.4532439332687512E7,4.4999409E7,208579.0,9.041597E7,4.5207985E7,60.81118318204309,4.5208028E7,4.5207942E7,9.0418607E7,4.52093035E7,1860.3979413018064,4.5210619E7,4.5207988E7,0,0,0,0,96,96,0.03310263518382434,0.03310263518382434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,574,659,0,32,208599.0,28.284271247461902,208619.0,208579.0,4.4999386E7,32.526911934581186,4.4999409E7,4.4999363E7,normal
10.8.8.138-74.125.226.59-44036-443-6,10.8.8.138,44036,74.125.226.59,443,6,25/05/2015 02:34:40 AM,13979695,2,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.506536086803038,0.35766159419071736,3494923.75,6854773.941906783,1.3776078E7,48.0,1.3979646E7,1.3979646E7,0.0,1.3979646E7,1.3979646E7,1.3776175E7,6888087.5,9741089.582597036,1.3776078E7,97.0,0,0,0,0,64,96,0.14306463767628694,0.2145969565144304,0.0,63.0,10.5,25.71964229922337,661.5,1,0,0,1,5,0,0,0,1.0,12.6,0.0,21.0,0,0,0,0,0,0,2,0,3,63,237,350,0,32,203520.0,0.0,203520.0,203520.0,1.3776078E7,0.0,1.3776078E7,1.3776078E7,normal
10.8.8.138-23.52.153.2-47092-443-6,10.8.8.138,47092,23.52.153.2,443,6,25/05/2015 02:32:39 AM,90602053,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622366493174277,1.81204106E7,2.4535839391620092E7,4.4998527E7,201525.0,9.0400035E7,4.52000175E7,48.79036790187178,4.5200052E7,4.5199983E7,9.0399695E7,4.51998475E7,986.4139597552338,4.5200545E7,4.519915E7,0,0,0,0,96,96,0.033111832465871384,0.033111832465871384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,360,610,0,32,201941.5,589.0199487283941,202358.0,201525.0,4.4998076E7,637.8103166302659,4.4998527E7,4.4997625E7,normal
10.8.8.138-173.194.204.188-55375-5228-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 02:32:54 AM,91584629,8,8,0.0,1781.0,0.0,0.0,0.0,0.0,424.0,0.0,222.625,187.59906906561588,19.446494673249152,0.1747018050376117,6105641.933333333,1.1807407606502153E7,3.9277843E7,7.0,9.1584629E7,1.308351842857143E7,1.4886681266856693E7,3.9493383E7,82.0,9.136904E7,1.3052719999999998E7,1.4823036315733518E7,3.9277843E7,82.0,0,0,0,0,256,256,0.08735090251880585,0.08735090251880585,0.0,424.0,104.76470588235294,168.86811770275224,28516.441176470587,0,0,0,7,16,0,0,0,1.0,111.3125,0.0,222.625,0,0,0,511,4,535639,2,0,2,445,440,358,0,32,54143.99999999999,107582.85913657435,215517.0,43.0,2.284199525E7,1.1887216615508875E7,3.9277843E7,1.1797474E7,normal
10.8.8.138-74.125.226.46-37899-443-6,10.8.8.138,37899,74.125.226.46,443,6,25/05/2015 02:32:23 AM,116683147,22,19,5263.0,9489.0,1308.0,0.0,239.22727272727263,472.38663863792374,1308.0,0.0,499.4210526315789,614.4402435269822,126.4278550869047,0.3513789356401229,2917078.675,1.0576826487642908E7,4.5048553E7,3.0,1.16479974E8,5546665.42857143,1.4332441562746683E7,4.529338E7,3.0,1.16475069E8,6470837.166666668,1.5332906927915264E7,4.5251726E7,30.0,0,0,0,0,704,608,0.18854479473372449,0.16283414090639842,0.0,1308.0,351.23809523809524,547.6867009667073,299960.72241579555,0,0,0,15,41,0,0,0,0.0,359.8048780487805,239.22727272727272,499.42105263157896,0,0,0,14752,19,48373,7,1754,6,3163,353,522,8,32,320799.0,198315.6099024986,549785.0,204534.0,3.8505859E7,1.129024169072868E7,4.5048553E7,2.5469041E7,normal
10.8.8.138-74.125.226.38-42641-80-6,10.8.8.138,42641,74.125.226.38,80,6,25/05/2015 02:34:52 AM,8693075,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34510227968814255,4346537.5,5850380.183114983,8483381.0,209694.0,8483381.0,8483381.0,0.0,8483381.0,8483381.0,0,0,0,0,0,0,0,0,0,64,20,0.2300681864587617,0.11503409322938085,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,237,0,0,32,0,0,0,0,8483381.0,0.0,8483381.0,8483381.0,normal
10.8.8.138-74.125.226.33-58847-443-6,10.8.8.138,58847,74.125.226.33,443,6,25/05/2015 02:32:53 AM,85670395,9,9,976.0,388.0,884.0,0.0,108.44444444444444,291.51462703915524,258.0,0.0,43.111111111111114,83.30132718697291,15.921486062950917,0.21010758734099452,5039435.000000001,1.4089206763454502E7,4.4997362E7,3.0,8.5422549E7,1.0677818625E7,1.9751140106377296E7,4.5204078E7,10.0,8.5463679E7,1.0682959875E7,1.9748179128291134E7,4.5204913E7,9.0,0,0,0,0,288,288,0.10505379367049726,0.10505379367049726,0.0,884.0,71.78947368421053,205.48143439990127,42222.61988304093,0,0,0,7,18,0,0,0,1.0,75.77777777777777,108.44444444444444,43.111111111111114,0,0,0,1364,7,6045,4,488,4,194,317,363,3,32,207133.5,590.4341622907672,207551.0,206716.0,4.23913265E7,3685490.74812575,4.4997362E7,3.9785291E7,normal
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:33:01 AM,90641598,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619477295623141,1.81283196E7,2.4527410181556925E7,4.4997218E7,210756.0,9.0416027E7,4.52080135E7,55.86143571373726,4.5208053E7,4.5207974E7,9.0430842E7,4.5215421E7,9097.63584674612,4.5221854E7,4.5208988E7,0,0,0,0,96,96,0.033097386478115706,0.033097386478115706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1444,1320,0,32,211263.0,717.0062761231592,211770.0,210756.0,4.49967505E7,661.1448404094219,4.4997218E7,4.4996283E7,normal
10.8.8.138-172.230.99.79-50673-443-6,10.8.8.138,50673,172.230.99.79,443,6,25/05/2015 02:35:11 AM,214968,2,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,246.5483234714004,13.955565479513231,107484.0,151919.063510805,214907.0,61.0,214968.0,214968.0,0.0,214968.0,214968.0,0,0,0,0,0,0,0,0,0,52,32,9.303710319675487,4.651855159837743,0.0,53.0,13.25,26.5,702.25,1,0,1,1,2,0,0,0,0.0,17.666666666666668,0.0,53.0,0,0,0,0,0,0,0,0,0,0,1444,1320,0,20,0,0,0,0,0,0,0,0,normal
172.230.99.79-10.8.8.138-443-50673-6,172.230.99.79,443,10.8.8.138,50673,6,25/05/2015 02:35:11 AM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,0,0,32,0,0,0,0,0,0,0,0,normal
172.230.99.79-10.8.8.138-443-50673-6,172.230.99.79,443,10.8.8.138,50673,6,25/05/2015 02:35:11 AM,45,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,22222.222222222223,22222.222222222223,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,0,0,32,0,0,0,0,0,0,0,0,normal
172.230.99.79-10.8.8.138-443-50673-6,172.230.99.79,443,10.8.8.138,50673,6,25/05/2015 02:35:12 AM,47,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1127659.574468085,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,21276.595744680853,21276.595744680853,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,1,1,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,0,0,32,0,0,0,0,0,0,0,0,normal
172.230.99.79-10.8.8.138-443-50673-6,172.230.99.79,443,10.8.8.138,50673,6,25/05/2015 02:35:12 AM,46,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1152173.9130434783,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,21739.130434782608,21739.130434782608,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,1,1,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,0,0,32,0,0,0,0,0,0,0,0,normal
10.8.8.138-74.125.29.95-39782-443-6,10.8.8.138,39782,74.125.29.95,443,6,25/05/2015 02:32:58 AM,90679635,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06616700651695388,1.8135927E7,2.452135239613522E7,4.4999029E7,223569.0,9.0456065E7,4.52280325E7,11382.297856759855,4.5236081E7,4.5219984E7,9.0456066E7,4.5228033E7,7684.836497935398,4.5233467E7,4.5222599E7,0,0,0,0,96,96,0.03308350325847694,0.03308350325847694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,315,350,0,32,230310.5,9533.92073073822,237052.0,223569.0,4.4997722E7,1848.3771260216351,4.4999029E7,4.4996415E7,normal
10.8.8.138-74.125.226.36-45525-443-6,10.8.8.138,45525,74.125.226.36,443,6,25/05/2015 02:32:58 AM,90633779,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06620048359673936,1.81267558E7,2.4529113809142374E7,4.499769E7,206282.0,9.041199E7,4.5205995E7,2860.9540366807714,4.5208018E7,4.5203972E7,9.0427497E7,4.52137485E7,6302.442740715698,4.5218205E7,4.5209292E7,0,0,0,0,96,96,0.03310024179836968,0.03310024179836968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,944,358,0,32,208942.0,3761.8080759124327,211602.0,206282.0,4.4997053E7,900.8540392316615,4.499769E7,4.4996416E7,normal
172.230.99.79-10.8.8.138-443-50673-6,172.230.99.79,443,10.8.8.138,50673,6,25/05/2015 02:35:14 AM,46,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1152173.9130434783,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,21739.130434782608,21739.130434782608,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,1,0,1,1,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,0,0,0,0,1320,0,0,32,0,0,0,0,0,0,0,0,normal
