Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.138-131.202.244.3-34134-53-17,10.8.8.138,34134,131.202.244.3,53,17,2015-05-22 19:24:48.460400,254024,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,275.5645135892671,7.873271816836204,254024.0,0.0,254024.0,254024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.936635908418102,3.936635908418102,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,35.0,35.0,35.0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-131.202.244.3-53-14232-17,10.8.8.138,53,131.202.244.3,14232,17,2015-05-22 19:21:51.990357,0,1,0,35.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-131.202.6.3-44604-53-17,10.8.8.138,44604,131.202.6.3,53,17,2015-05-22 19:23:10.002413,0,1,0,37.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-75.101.155.12-47126-22-6,10.8.8.138,47126,75.101.155.12,22,6,2015-05-22 19:26:50.327001,2127497,180,126,223456.0,1540.0,1308.0,0.0,1241.4222222222222,281.19191552774527,420.0,0.0,12.22222222222222,60.26566370846855,105756.20083130553,143.83099012595554,6975.400000000004,35960.390052861585,274066.0,0.0,2127497.0,11885.45810055866,53163.24788040568,344123.0,0.0,1859480.0,14875.839999999997,52862.930996328425,274176.0,4.0,4,7,0,0,0,0,5760,4764,84.60646477997383,59.22452534598169,0.0,1308.0,735.2810457516341,644.2535338174561,415062.61583628,0,0,0,11,306,0,0,0,0.7,735.281045751634,1241.4222222222222,12.222222222222221,74396,57,460154,0,0,0,0,730,0,5,40456,8415,173,32,0,0,0,0,0,0,0,0,123145270,0
10.8.8.138-74.125.226.38-39162-443-17,10.8.8.138,39162,74.125.226.38,443,17,2015-05-22 19:23:10.010051,950331,16,20,7917.0,18398.0,1350.0,40.0,494.8125,573.2329623867304,1350.0,29.0,919.9,588.2627322083756,27690.352098374144,37.881538116719334,27152.31428571429,67975.22479584294,254152.0,6.0,950331.0,63355.40000000001,132720.50373774205,370182.0,48.0,706135.0,37164.99999999999,78430.15065011669,256220.0,19.0,0,0,0,0,0,0,128,160,16.83623916298637,21.04529895373296,29.0,1350.0,730.9722222222223,612.026259292436,374576.1420634921,0,0,0,0,0,0,0,0,1.25,730.9722222222222,494.8125,919.9,5291,5,18182130,4558,8,39304,0,219,0,511,0,0,15,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-75.101.155.12-43336-22-6,10.8.8.138,43336,75.101.155.12,22,6,2015-05-22 19:25:55.392172,58682332,9261,4923,1.1838912E7,63072.0,1308.0,0.0,1278.3621639131861,189.0039611565186,1308.0,0.0,12.811700182815356,93.23960871591242,202820.5695710934,241.70818569377917,4137.511950927176,123619.69945938568,1.4205989E7,0.0,5.8682332E7,6337.184881209515,153425.81902953642,1.4205989E7,0.0,5.8416552E7,11868.458350264125,214569.07423459104,1.4492648E7,3.0,123,136,0,0,0,0,302268,167644,157.8158141363571,83.89237155742208,0.0,1308.0,839.1133671742779,623.9532133686564,389317.6124730721,0,0,0,259,14184,0,0,0,0.531584062196307,839.1133671742808,1278.3621639131843,12.811700182815356,102932,79,517980,0,0,0,0,834,0,4,52886,15877,9206,32,3.9234339E7,0.0,3.9234339E7,3.9234339E7,1.4205989E7,0.0,1.4205989E7,1.4205989E7,302338503,0
10.8.8.138-131.202.6.3-14232-53-17,10.8.8.138,14232,131.202.6.3,53,17,2015-05-22 19:21:51.735513,0,1,0,35.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-75.101.155.12-49156-22-6,10.8.8.138,49156,75.101.155.12,22,6,2015-05-22 19:21:35.002894,3223678,18,18,1731.0,2042.0,640.0,0.0,96.16666666666667,153.1582226864447,648.0,0.0,113.44444444444446,182.8503799227896,1170.4022548157725,11.167368453052694,92105.08571428573,108863.80805077491,243908.0,30.0,3223678.0,189628.11764705883,91367.41509756251,261964.0,70.0,2969019.0,174648.17647058822,95048.21532729802,245166.0,34.0,14,13,0,0,0,0,584,584,5.583684226526347,5.583684226526347,0.0,648.0,104.80555555555557,166.46283488161973,27709.875396825395,0,2,0,27,35,0,0,0,1.0,104.80555555555556,96.16666666666667,113.44444444444444,0,0,0,0,0,0,0,48,0,56,29200,257,14,32,0,0,0,0,0,0,0,0,3223678,0
10.8.8.138-64.233.171.188-45325-5228-6,10.8.8.138,45325,64.233.171.188,5228,6,2015-05-22 19:26:30.534579,225151,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.882927457572919,225151.0,0.0,225151.0,225151.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.441463728786459,4.441463728786459,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,245,358,0,32,0,0,0,0,0,0,0,0,271601149,0
10.8.8.138-74.125.226.47-45269-443-6,10.8.8.138,45269,74.125.226.47,443,6,2015-05-22 19:24:27.074581,59348549,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.0615255311465155,0.13479689284400198,8478364.142857142,1.688284720277641E7,4.4998503E7,61.0,5.9141771E7,2.95708855E7,2.2114155762670673E7,4.5207955E7,1.3933816E7,5.9139097E7,1.4784774249999998E7,2.1273920822067354E7,4.5207168E7,61.0,0,1,0,0,0,0,96,160,0.050548834816500736,0.08424805802750122,0.0,63.0,7.875,22.273863607376246,496.125,2,0,0,1,8,0,0,0,1.6666666666666667,7.875,0.0,12.6,0,0,0,0,0,0,0,0,0,7,237,350,0,32,209058.5,556.4930367938128,209452.0,208665.0,2.93615825E7,2.211394504484988E7,4.4998503E7,1.3724662E7,194972552,0
10.8.8.138-131.202.6.3-34134-53-17,10.8.8.138,34134,131.202.6.3,53,17,2015-05-22 19:24:48.460406,0,1,0,35.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-74.125.226.38-51827-443-6,10.8.8.138,51827,74.125.226.38,443,6,2015-05-22 19:25:26.422578,90621140,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662097166290338,1.8124228E7,2.453230121695744E7,4.4998913E7,206857.0,9.0412002E7,4.5206001E7,2859.539823118398,4.5208023E7,4.5203979E7,9.0414283E7,4.52071415E7,1286.22723497833,4.5208051E7,4.5206232E7,0,0,0,0,0,0,96,96,0.0331048583145169,0.0331048583145169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,341,0,32,207983.5,1593.1115780132916,209110.0,206857.0,4.49980175E7,1266.4282451051067,4.4998913E7,4.4997122E7,227033464,0
10.8.8.138-131.202.244.3-44604-53-17,10.8.8.138,44604,131.202.244.3,53,17,2015-05-22 19:23:10.002380,267059,1,1,37.0,37.0,37.0,37.0,37.0,0.0,37.0,37.0,37.0,0.0,277.09232791255863,7.488981835474559,267059.0,0.0,267059.0,267059.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7444909177372794,3.7444909177372794,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,37.0,37.0,37.0,0,0,0,0,0,0,0,18,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-23.21.114.223-59218-443-6,10.8.8.138,59218,23.21.114.223,443,6,2015-05-22 19:23:43.166578,25240769,4,4,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,13.249999999999998,26.5,2.099777546397259,0.31694755417317116,3605824.1428571427,6145435.008885577,1.4812708E7,26.0,2.4999269E7,8333089.666666667,7632543.135137681,1.5058405E7,37551.0,2.4995115E7,8331705.0,7577743.754680347,1.4812708E7,69.0,0,1,0,0,0,0,128,128,0.15847377708658558,0.15847377708658558,0.0,53.0,6.624999999999999,18.738329701443508,351.12499999999994,2,0,0,1,8,0,0,0,1.0,6.625,0.0,13.25,0,0,0,0,0,0,0,0,0,6,1266,988,0,32,141624.0,147120.63689367307,245654.0,37594.0,1.23580105E7,3471466.4960233304,1.4812708E7,9903313.0,160481090,0
10.8.8.138-131.202.244.3-53-44604-17,10.8.8.138,53,131.202.244.3,44604,17,2015-05-22 19:23:10.269485,0,1,0,37.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,37.0,37.0,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,37.0,37.0,0.0,0,0,0,0,0,0,1,37,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-74.125.226.38-51753-443-17,10.8.8.138,51753,74.125.226.38,443,17,2015-05-22 19:24:28.351823,463695,4,3,3103.0,1501.0,1350.0,40.0,775.75,542.8912567601975,1350.0,32.0,500.33333333333337,737.1175844689458,9928.940359503553,15.096129999245193,77282.5,104519.35332702743,214598.0,26.0,463695.0,154565.0,135739.3820193683,254494.0,26.0,228929.0,114464.5,142397.87070212813,215155.0,13774.0,0,0,0,0,0,0,32,24,8.626359999568681,6.469769999676511,32.0,1350.0,657.7142857142857,591.7366289957366,350152.2380952381,0,0,0,0,0,0,0,0,0.75,657.7142857142857,775.75,500.3333333333333,0,0,0,0,0,0,0,443,0,214,0,0,3,8,0,0,0,0,0,0,0,0,0,0
10.8.8.138-131.202.244.3-14232-53-17,10.8.8.138,14232,131.202.244.3,53,17,2015-05-22 19:21:51.735503,254836,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,274.6864650206407,7.848184714875449,254836.0,0.0,254836.0,254836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9240923574377247,3.9240923574377247,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,35.0,35.0,35.0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,0,0
