Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-204.236.238.164-36877-1410-6,10.8.8.138,36877,204.236.238.164,1410,6,23/05/2015 03:40:53 AM,2644029,261,171,325178.0,4226.0,1308.0,0.0,1245.892720306514,272.92707532746215,1308.0,0.0,24.713450292397663,172.62736064006438,124584.11008351269,163.38701277482204,6134.63805104408,34208.108118001415,260142.0,0.0,2644029.0,10169.342307692312,46825.62184983438,271537.0,0.0,2421228.0,14242.517647058832,51903.7907740148,263301.0,8.0,0,0,0,0,8348,5480,98.71298688478832,64.67402589003373,0.0,1308.0,760.7482678983828,643.8473830714584,414539.45268796524,1,2,1,16,430,0,0,0,0.0,762.5092592592592,1245.8927203065134,24.71345029239766,0,0,0,329404,259,136060,0,0,0,0,29200,2978,252,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1410-36877-6,204.236.238.164,1410,10.8.8.138,36877,6,23/05/2015 03:40:56 AM,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,66666.66666666667,66666.66666666667,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2978,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-55089-1528-6,10.8.8.138,55089,204.236.238.164,1528,6,23/05/2015 03:40:56 AM,2708373,216,99,267003.0,4226.0,1308.0,0.0,1236.1250000000007,292.95482328914153,1308.0,0.0,42.686868686868664,225.65277853033888,100144.6255740993,116.30598887228606,8625.39171974523,42078.30131271504,273694.0,1.0,2708373.0,12597.083720930228,52795.63268296752,276914.0,1.0,2468476.0,25188.530612244893,70493.02929056823,281652.0,37.0,0,0,0,0,6908,3176,79.7526780838533,36.55331078843276,0.0,1308.0,858.3196202531647,619.4473438511943,383715.0118042997,1,2,1,19,313,0,0,0,0.0,861.0444444444445,1236.125,42.686868686868685,0,0,0,271229,214,109891,0,0,0,0,29200,2050,207,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1528-55089-6,204.236.238.164,1528,10.8.8.138,55089,6,23/05/2015 03:40:59 AM,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2050,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41865-1318-6,10.8.8.138,41865,204.236.238.164,1318,6,23/05/2015 03:40:59 AM,978562,9,10,289.0,4663.0,107.0,0.0,32.111111111111114,48.387613199155744,1308.0,0.0,466.3,605.624388544583,5060.48671417856,19.416245470394312,54364.55555555555,100242.14314655478,260714.0,19.0,745358.0,93169.75,126466.7549649201,260733.0,425.0,748344.0,83149.33333333333,118625.65835012255,267519.0,366.0,0,0,0,0,296,328,9.197168907028885,10.219076563365428,0.0,1308.0,247.6,474.46816764169034,225120.04210526316,1,2,0,6,18,0,0,0,1.0,260.63157894736844,32.111111111111114,466.3,0,0,0,4952,9,6621,0,0,0,0,29200,227,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41865-1318-6,10.8.8.138,41865,204.236.238.164,1318,6,23/05/2015 03:41:00 AM,224922,3,1,245.0,0.0,245.0,0.0,81.66666666666666,141.4508159514583,0.0,0.0,0.0,0.0,1089.2665012759978,17.783942877975473,74974.0,129755.72454809074,224803.0,26.0,119.0,59.5,47.37615433949868,93.0,26.0,0,0,0,0,0,0,0,0,0,96,20,13.337957158481606,4.445985719493868,0.0,245.0,49.0,109.5673308974897,12005.000000000002,1,0,1,1,3,0,0,0,0.0,61.25,81.66666666666667,0.0,0,0,0,0,0,0,0,0,0,0,10780,0,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-48596-1592-6,10.8.8.138,48596,204.236.238.164,1592,6,23/05/2015 03:41:00 AM,6419197,2229,1124,2898118.0,4226.0,1308.0,0.0,1300.1875280394795,97.69464209429097,1308.0,0.0,3.759786476868324,67.74963825613263,452135.05676800385,522.3394764173775,1915.034904534606,14200.180272317428,256940.0,0.0,6419197.0,2881.147666068223,18386.204131782644,258381.0,0.0,6200622.0,5521.479964381117,23654.045711215836,264266.0,4.0,0,0,0,0,71324,35976,347.2396936875438,175.09978272983366,0.0,1308.0,865.3381037567098,618.5865266560824,382649.2909604361,1,2,1,43,3351,0,0,0,0.0,865.5961825231136,1300.1875280394795,3.7597864768683276,0,0,0,2902344,2227,468084,0,0,0,0,29200,3591,2220,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1592-48596-6,204.236.238.164,1592,10.8.8.138,48596,6,23/05/2015 03:41:07 AM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3591,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-53881-1362-6,10.8.8.138,53881,204.236.238.164,1362,6,23/05/2015 03:41:02 AM,6035359,1988,972,2584103.0,4226.0,1308.0,0.0,1299.8506036217311,100.86145961600462,1308.0,0.0,4.347736625514401,72.8421148950927,428860.8183871084,490.443070577906,2039.6617100371682,15281.951856478841,257540.0,0.0,6035359.0,3037.4227478610997,19475.694843158013,257563.0,0.0,5817953.0,5991.712667353246,25702.317746681434,261125.0,4.0,0,0,0,0,63612,31112,329.39217037462066,161.05090020328535,0.0,1308.0,874.1401553529213,615.6105030768153,378976.29149848974,1,2,1,39,2958,0,0,0,0.0,874.435472972973,1299.8506036217304,4.347736625514403,0,0,0,2588329,1986,444901,0,0,0,0,29200,3656,1979,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1362-53881-6,204.236.238.164,1362,10.8.8.138,53881,6,23/05/2015 03:41:08 AM,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3656,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-40097-1774-6,10.8.8.138,40097,204.236.238.164,1774,6,23/05/2015 03:41:07 AM,4551599,973,615,1256397.0,4226.0,1308.0,0.0,1291.2610483042145,144.33921984165133,1308.0,0.0,6.871544715447153,91.50777233354069,276962.6674054546,348.8883796661349,2868.052299936992,20816.785587437706,260205.0,0.0,4551599.0,4682.715020576133,27675.950143696886,261668.0,0.0,4332025.0,7055.415309446247,32413.83401776143,265978.0,5.0,0,0,0,0,31132,20720,213.77102859896047,135.1173510671744,0.0,1308.0,793.343612334801,638.6236777284847,407840.2017554555,1,2,1,26,1586,0,0,0,0.0,793.8431989924434,1291.2610483042138,6.871544715447154,0,0,0,1260623,971,291028,0,0,0,0,29200,6085,964,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1774-40097-6,204.236.238.164,1774,10.8.8.138,40097,6,23/05/2015 03:41:12 AM,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,6085,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-49065-1616-6,10.8.8.138,49065,204.236.238.164,1616,6,23/05/2015 03:41:08 AM,3963682,1063,526,1374474.0,4226.0,1308.0,0.0,1293.0141110065847,136.7495917232428,1308.0,0.0,8.034220532319388,98.91334720499576,347833.1510953704,400.8898796623947,2496.0214105793416,20600.328021187248,257319.0,0.0,3963682.0,3732.280602636537,26148.17624855913,264615.0,0.0,3741053.0,7125.81523809524,34681.96172449456,266710.0,3.0,0,0,0,0,34012,16840,268.1849855765422,132.7048940858525,0.0,1308.0,867.1069182389938,617.9425054996185,381852.940103146,1,2,1,32,1587,0,0,0,0.0,867.6526117054751,1293.0141110065852,8.034220532319392,0,0,0,1378700,1061,368546,0,0,0,0,29200,3632,1054,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1616-49065-6,204.236.238.164,1616,10.8.8.138,49065,6,23/05/2015 03:41:12 AM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3632,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-45363-1406-6,10.8.8.138,45363,204.236.238.164,1406,6,23/05/2015 03:41:12 AM,2652049,225,138,278859.0,4226.0,1308.0,0.0,1239.373333333333,288.4292950001537,1308.0,0.0,30.623188405797098,191.82299485771563,106741.99458607289,136.87529906121645,7326.102209944742,38951.19708084816,265842.0,0.0,2652049.0,11839.504464285706,51281.87815044171,269006.0,0.0,2417429.0,17645.46715328467,60177.88870801047,273227.0,4.0,0,0,0,0,7196,4424,84.84006140158044,52.035237659636,0.0,1308.0,777.7060439560445,641.2342900447625,411181.41472921055,1,2,1,17,361,0,0,0,0.0,779.8484848484849,1239.3733333333332,30.6231884057971,0,0,0,283085,223,117125,0,0,0,0,29200,2720,216,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1406-45363-6,204.236.238.164,1406,10.8.8.138,45363,6,23/05/2015 03:41:15 AM,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2720,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-41998-1306-6,10.8.8.138,41998,204.236.238.164,1306,6,23/05/2015 03:41:12 AM,4169472,683,481,876779.0,4226.0,1308.0,0.0,1283.7174231332344,174.65367684864793,1308.0,0.0,8.785862785862783,103.41406400029027,211298.936651931,279.17203904954874,3585.1006018916605,25636.047848660717,259945.0,0.0,4169472.0,6113.5953079178835,34514.094210088806,269864.0,0.0,3947328.0,8223.600000000004,38654.50646748288,262364.0,5.0,0,0,0,0,21852,16336,163.80971019831767,115.36232885123104,0.0,1308.0,756.2274678111582,645.6771643936628,416899.00061944104,1,2,1,23,1162,0,0,0,0.0,756.877147766323,1283.7174231332358,8.785862785862786,0,0,0,881005,681,223198,0,0,0,0,29200,5554,674,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1306-41998-6,204.236.238.164,1306,10.8.8.138,41998,6,23/05/2015 03:41:16 AM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,5554,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-40594-1516-6,10.8.8.138,40594,204.236.238.164,1516,6,23/05/2015 03:41:15 AM,2592540,241,152,299781.0,4226.0,1308.0,0.0,1243.9045643153527,280.26809192999525,1308.0,0.0,27.802631578947366,182.9301621697185,117262.22160506684,151.58878937258442,6613.62244897959,35491.389616436325,255573.0,0.0,2592540.0,10802.250000000004,47123.05604274337,257400.0,0.0,2367858.0,15681.17880794702,54748.67565985332,269100.0,6.0,0,0,0,0,7708,4872,92.95902859743725,58.629760775147155,0.0,1308.0,771.5913705583756,642.7364748546245,413110.1761085493,1,2,1,23,391,0,0,0,0.0,773.5547073791348,1243.9045643153527,27.80263157894737,0,0,0,304007,239,128858,0,0,0,0,29200,3088,232,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1516-40594-6,204.236.238.164,1516,10.8.8.138,40594,6,23/05/2015 03:41:18 AM,16,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,62500.0,62500.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3088,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-53887-1362-6,10.8.8.138,53887,204.236.238.164,1362,6,23/05/2015 03:41:16 AM,2880747,260,116,323658.0,4226.0,1308.0,0.0,1244.8384615384618,276.47698987099415,1308.0,0.0,36.4310344827586,208.85852187287097,113819.08928482786,130.5217014892318,7681.992000000005,40637.05847032064,267006.0,0.0,2880747.0,11122.575289575285,50002.37109537913,276392.0,0.0,2647112.0,23018.3652173913,69285.13172623393,274161.0,11.0,0,0,0,0,8316,3720,90.25436805106453,40.267333438167256,0.0,1308.0,869.7188328912468,616.0602092110012,379530.18137310253,1,2,1,18,374,0,0,0,0.0,872.031914893617,1244.8384615384616,36.43103448275862,0,0,0,327884,258,123877,0,0,0,0,29200,1957,251,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1362-53887-6,204.236.238.164,1362,10.8.8.138,53887,6,23/05/2015 03:41:19 AM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1957,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-57961-1602-6,10.8.8.138,57961,204.236.238.164,1602,6,23/05/2015 03:41:18 AM,2801055,266,189,332322.0,4226.0,1308.0,0.0,1249.3308270676696,266.38214065028177,1308.0,0.0,22.359788359788368,164.31646837331422,120150.44331510806,162.43879538245412,6169.724669603529,35434.062729277764,265995.0,0.0,2801055.0,10570.01886792453,47364.40074150535,266031.0,0.0,2573204.0,13687.255319148935,52686.31148588729,270834.0,3.0,0,0,0,0,8508,7200,94.96421883897318,67.47457654348094,0.0,1308.0,738.0438596491238,647.5102971268416,419269.58488529065,1,2,1,18,453,0,0,0,0.0,739.665934065934,1249.3308270676691,22.35978835978836,0,0,0,336548,264,130803,0,0,0,0,29200,2897,257,20,0,0,0,0,0,0,0,0,NeedManualLabel
204.236.238.164-10.8.8.138-1602-57961-6,204.236.238.164,1602,10.8.8.138,57961,6,23/05/2015 03:41:21 AM,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2897,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
10.8.8.138-204.236.238.164-34323-1701-6,10.8.8.138,34323,204.236.238.164,1701,6,23/05/2015 03:41:19 AM,9752260,1887,1035,2452152.0,4226.0,1308.0,0.0,1299.4976152623215,102.76392382499384,1308.0,0.0,4.083091787439611,70.59582602350024,251877.8211409458,299.62285665066355,3338.671687778166,19593.365710457932,257631.0,0.0,9752260.0,5170.869565217389,24888.57310751934,267297.0,0.0,9529432.0,9216.08510638297,31703.110740492368,265116.0,4.0,0,0,0,0,60380,34544,193.49361071177347,106.12924593889007,0.0,1308.0,840.361956893603,626.6406220603288,392678.4692161558,1,2,1,39,2920,0,0,0,0.0,840.6495550992471,1299.4976152623212,4.0830917874396135,0,0,0,2456378,1885,257775,0,0,0,0,29200,3648,1878,20,0,0,0,0,0,0,0,0,NeedManualLabel
