Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:00:10 AM,101549957,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15755791999005966,6769997.133333334,9041123.086985542,2.449909E7,126.0,1.01549957E8,6769997.133333334,9041123.086985542,2.449909E7,126.0,0,0,0,0,0,0,0,0,0,0,0,0.15755791999005966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,658691.0,1461278.237589611,3272663.0,158.0,1.6376062666666666E7,6513426.152280646,2.449909E7,8404392.0,NeedManualLabel
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:00:17 AM,117931151,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.21198809464685034,4913797.958333333,424395.4395367686,5182332.0,3061185.0,1.17931151E8,4913797.958333333,424395.4395367686,5182332.0,3061185.0,0,0,0,0,0,0,0,0,0,0,0,0.21198809464685034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5126408.7272727275,924282.4046976218,7912599.0,4817733.0,5156160.7272727275,21650.420924734484,5182332.0,5111951.0,NeedManualLabel
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:00:17 AM,117931101,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.211988184524793,4913795.875000001,424412.60103617073,5182571.0,3061177.0,1.17931101E8,4913795.875000001,424412.60103617073,5182571.0,3061177.0,0,0,0,0,0,0,0,0,0,0,0,0.211988184524793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5126390.363636363,924301.8487571334,7912636.0,4817510.0,5156194.545454546,21740.282929914283,5182571.0,5111759.0,NeedManualLabel
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:00:10 AM,572602,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15.717723654475533,71575.25,198266.94859834807,562238.0,129.0,572602.0,71575.25,198266.94859834807,562238.0,129.0,0,0,0,0,0,0,0,0,0,0,0,15.717723654475533,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:00:10 AM,571858,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19.235544488317032,57185.8,170798.86747074433,543002.0,143.0,571858.0,57185.8,170798.86747074433,543002.0,143.0,0,0,0,0,0,0,0,0,0,0,0,19.235544488317032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:02:10 AM,114899026,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2088790552497808,4995609.826086956,253206.14732657734,5329530.0,4672671.0,1.14899026E8,4995609.826086956,253206.14732657734,5329530.0,4672671.0,0,0,0,0,0,0,0,0,0,0,0,0.2088790552497808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4762372.909090909,66453.78046349867,4884164.0,4672671.0,5246126.636363637,64392.009574593525,5329530.0,5118373.0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:02:10 AM,115361224,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20804217541935927,5015705.391304348,258773.13001664728,5363141.0,4646057.0,1.15361224E8,5015705.391304348,258773.13001664728,5363141.0,4646057.0,0,0,0,0,0,0,0,0,0,0,0,0.20804217541935927,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4760486.181818182,71499.56563758716,4887199.0,4646057.0,5249656.333333333,66588.30775926371,5363141.0,5115641.0,NeedManualLabel
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:02:10 AM,115361795,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41608229136864594,2454506.2765957457,2540461.138990285,5362697.0,18.0,1.15361795E8,2454506.2765957457,2540461.138990285,5362697.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0.41608229136864594,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4364116.416666666,1375988.1105067371,4888510.0,151.0,5249354.75,66759.27082520933,5362697.0,5114284.0,NeedManualLabel
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:02:12 AM,118155165,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6178316453622659,1641043.9583333328,890819.490705165,3756072.0,130844.0,1.18155165E8,1641043.9583333328,890819.490705165,3756072.0,130844.0,0,0,0,0,0,0,0,0,0,0,0,0.6178316453622659,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:02:13 AM,119757002,292416,290908,3.75153153E8,3.71775771E8,1460.0,0.0,1282.9433170551565,463.5197465572772,1460.0,0.0,1277.984005252538,471.47669215276113,6237037.59718367,4870.896818208592,205.30135448113617,7284.366751254549,2167256.0,0.0,1.19548432E8,408.83139373834666,10812.466654973377,2285887.0,0.0,1.19756896E8,411.6672888586484,10811.963175500066,2167337.0,0.0,1,0,0,0,5848332,5818160,2441.7444919003565,2429.1523263082354,0.0,1460.0,1280.4680769725107,467.5131192615158,218568.51668163226,0,0,0,42661,583324,0,0,0,0.0,1280.470272095782,1282.9433170551542,1277.9840052525196,0,0,0,82992102,59986,6997222,36552,46894144,36363,46471971,62980,64008,270738,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:02:20 AM,114890983,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2088936779311915,4995260.130434782,259063.81959792075,5329631.0,4672467.0,1.14890983E8,4995260.130434782,259063.81959792075,5329631.0,4672467.0,0,0,0,0,0,0,0,0,0,0,0,0.2088936779311915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4757449.4,66987.4219291287,4886600.0,4672467.0,5252709.0,61399.14736867278,5329631.0,5116221.0,NeedManualLabel
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:02:20 AM,114890828,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20889395975107777,4995253.391304349,263153.90167987236,5363169.0,4646054.0,1.14890828E8,4995253.391304349,263153.90167987236,5363169.0,4646054.0,0,0,0,0,0,0,0,0,0,0,0,0.20889395975107777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4754093.800000001,72060.63940845625,4886847.0,4646054.0,5255839.7272727275,66315.33245651549,5363169.0,5116016.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:02:15 AM,115000156,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.156521526805581,6764715.05882353,9513524.636475429,2.299241E7,138.0,1.15000156E8,6764715.05882353,9513524.636475429,2.299241E7,138.0,0,0,0,0,0,0,0,0,0,0,0,0.156521526805581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,835898.1666666666,1522092.9587990895,3772829.0,160.0,1.83307715E7,6231901.123943856,2.299241E7,6727668.0,NeedManualLabel
134.221.96.0-0.0.0.194-0-0-0,134.221.96.0,0,0.0.0.194,0,0,01/01/1970 08:02:32 AM,98832699,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3237794811209193,3188151.5806451607,6684422.922338292,2.1203821E7,707.0,9.8832699E7,3188151.5806451607,6684422.922338292,2.1203821E7,707.0,0,0,0,0,0,0,0,0,0,0,0,0.3237794811209193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10879.428571428572,6476.167355701026,25387.0,7104.0,1.4105191E7,6618698.071555639,2.1203821E7,8766330.0,NeedManualLabel
134.221.96.0-0.0.0.42-0-0-0,134.221.96.0,0,0.0.0.42,0,0,01/01/1970 08:02:32 AM,98832081,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32378150572383474,3188131.6451612907,6686721.194106589,2.1222066E7,685.0,9.8832081E7,3188131.6451612907,6686721.194106589,2.1222066E7,685.0,0,0,0,0,0,0,0,0,0,0,0,0.32378150572383474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7609.285714285714,819.8125221223271,8795.0,6727.0,1.4108662E7,6621631.929644886,2.1222066E7,8768564.0,NeedManualLabel
134.221.96.0-0.0.0.104-0-0-0,134.221.96.0,0,0.0.0.104,0,0,01/01/1970 08:04:10 AM,114823622,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20901622490187602,4992331.391304349,238651.2534322719,5256240.0,4743406.0,1.14823622E8,4992331.391304349,238651.2534322719,5256240.0,4743406.0,0,0,0,0,0,0,0,0,0,0,0,0.20901622490187602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4767624.090909091,21730.903623432496,4796544.0,4743406.0,5235132.7272727275,21807.775201019005,5256240.0,5203683.0,NeedManualLabel
134.221.96.0-0.0.0.28-0-0-0,134.221.96.0,0,0.0.0.28,0,0,01/01/1970 08:04:10 AM,114799363,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20906039347970948,4991276.652173914,242294.6459258397,5259190.0,4742078.0,1.14799363E8,4991276.652173914,242294.6459258397,5259190.0,4742078.0,0,0,0,0,0,0,0,0,0,0,0,0.20906039347970948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4762921.7272727275,23589.249187250112,4796984.0,4742078.0,5237656.0,23099.809929953895,5259190.0,5203598.0,NeedManualLabel
134.221.96.0-0.0.0.136-0-0-0,134.221.96.0,0,0.0.0.136,0,0,01/01/1970 08:04:10 AM,114799513,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.41812024063203124,2442542.8297872334,2527454.4942831085,5259121.0,112.0,1.14799513E8,2442542.8297872334,2527454.4942831085,5259121.0,112.0,0,0,0,0,0,0,0,0,0,0,0,0.41812024063203124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4763050.636363636,23568.908690360608,4796872.0,4742069.0,5237523.818181819,23146.53759342113,5259121.0,5203428.0,NeedManualLabel
192.168.1.4-192.168.1.5-49245-445-6,192.168.1.4,49245,192.168.1.5,445,6,01/01/1970 08:04:14 AM,119999704,198945,195107,2.49893405E8,2.45332235E8,1460.0,0.0,1256.092915127334,489.1937455102352,1460.0,0.0,1257.4240544931633,490.97296354425737,4126890.512996599,3283.7747666444247,304.5283580044203,12129.101510571301,3681617.0,0.0,1.19999704E8,603.1833279716973,17742.65642042826,3682449.0,0.0,1.19991938E8,615.0089592324082,17980.95749060248,3681617.0,0.0,1,0,0,0,3978900,3902344,1657.8790894350873,1625.8956772093372,0.0,1460.0,1256.7491378063382,490.0780041690658,240176.45017033492,0,0,0,35409,394052,0,0,0,0.0,1256.752327104037,1256.0929151272965,1257.4240544931756,0,0,0,45020512,33100,4926174,24868,31236675,24388,30666529,64008,64100,183390,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.146-0-0-0,134.221.96.0,0,0.0.1.146,0,0,01/01/1970 08:04:13 AM,118061997,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6183192039348614,1639749.9583333328,1011707.2933127631,3970291.0,40268.0,1.18061997E8,1639749.9583333328,1011707.2933127631,3970291.0,40268.0,0,0,0,0,0,0,0,0,0,0,0,0.6183192039348614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.128-0-0-0,134.221.96.0,0,0.0.0.128,0,0,01/01/1970 08:04:20 AM,114814570,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2090327037761845,4991937.826086957,238844.3103976564,5258083.0,4742716.0,1.1481457E8,4991937.826086957,238844.3103976564,5258083.0,4742716.0,0,0,0,0,0,0,0,0,0,0,0,0.2090327037761845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4767274.2727272725,24399.370488153585,4796694.0,4742716.0,5234702.181818183,24365.945780199843,5258083.0,5203951.0,NeedManualLabel
134.221.96.0-0.0.0.116-0-0-0,134.221.96.0,0,0.0.0.116,0,0,01/01/1970 08:04:20 AM,114817236,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20902785013915506,4992053.739130435,238892.94804904817,5258442.0,4742430.0,1.14817236E8,4992053.739130435,238892.94804904817,5258442.0,4742430.0,0,0,0,0,0,0,0,0,0,0,0,0.20902785013915506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4767123.272727273,24483.162778084417,4796654.0,4742430.0,5234847.181818183,24426.970474531987,5258442.0,5204067.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,01/01/1970 08:04:25 AM,104775537,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1527074015378227,6985035.800000001,9644546.95497473,2.4500059E7,106.0,1.04775537E8,6985035.800000001,9644546.95497473,2.4500059E7,106.0,0,0,0,0,0,0,0,0,0,0,0,0.1527074015378227,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,204921.16666666666,501144.47936195676,1227878.0,106.0,1.72572365E7,7010321.581657343,2.4500059E7,7227261.0,NeedManualLabel
