Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.8.8.138-204.236.238.164-58774-1633-6,10.8.8.138,58774,204.236.238.164,1633,6,2015-05-22 19:48:43.858053,2666211,121,239,422.0,302283.0,149.0,0.0,3.487603305785124,19.59681764236196,1308.0,0.0,1264.7824267782423,230.95256421346582,113533.77508381744,135.02307206743953,7426.771587743738,43214.99626149055,469698.0,3.0,2448468.0,20403.899999999998,71501.25162334015,469698.0,41.0,2429920.0,10209.747899159656,59243.2520214007,688576.0,8.0,4,7,0,0,0,1,3880,7644,45.382754778222726,89.6403172892168,0.0,1308.0,840.8472222222223,625.671397813902,391464.69804240204,3,2,1,11,358,0,0,0,1.975206611570248,840.8472222222222,3.487603305785124,1264.7824267782428,0,0,0,151141,117,301947,0,1,0,839,29200,0,4,32,0,0,0,0,0,0,0,0,2666211,normal
10.8.8.138-131.202.244.3-15165-53-17,10.8.8.138,15165,131.202.244.3,53,17,2015-05-22 19:46:36.848109,265074,1,1,35.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,35.0,0.0,264.07720108347104,7.545062888099173,265074.0,0.0,265074.0,265074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.7725314440495863,3.7725314440495863,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,35.0,35.0,35.0,0,0,0,0,0,0,0,17,0,17,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.138-131.202.244.3-53-27878-17,10.8.8.138,53,131.202.244.3,27878,17,2015-05-22 19:49:33.931033,0,1,0,35.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.138-204.236.238.164-45798-1587-6,10.8.8.138,45798,204.236.238.164,1587,6,2015-05-22 19:47:29.133616,4143844,146,218,358.0,273735.0,107.0,0.0,2.4520547945205475,14.786332081972061,1308.0,0.0,1255.6651376146788,253.22692101266986,66144.6232049276,87.84114459907275,11415.548209366392,47580.956817378115,259234.0,2.0,3927011.0,27082.834482758626,71920.80581068683,266783.0,12.0,3923403.0,18080.198156682032,59005.56784174095,263384.0,10.0,4,13,0,0,0,2,4680,6960,35.23298656995775,52.608158029115,0.0,1308.0,753.0027472527472,645.5488087319513,416733.26445524144,2,2,2,17,361,0,0,0,1.4931506849315068,753.0027472527472,2.452054794520548,1255.665137614679,0,0,0,136867,106,92085,0,0,0,752,29200,0,4,32,0,0,0,0,0,0,0,0,4143844,normal
10.8.8.138-204.236.238.164-42086-1731-6,10.8.8.138,42086,204.236.238.164,1731,6,2015-05-22 19:47:24.574448,4561025,94,195,710.0,243832.0,283.0,0.0,7.5531914893617005,39.743429029151415,1308.0,0.0,1250.420512820513,263.70650584795914,53615.57983128793,63.3629502140418,15836.89236111112,54316.98357816076,315226.0,9.0,4328932.0,46547.65591397851,86458.13995732453,315276.0,40.0,4327522.0,22306.814432989682,64548.544162988204,324856.0,24.0,4,13,0,0,0,2,3016,6224,20.60940249176446,42.75354772227734,0.0,1308.0,846.1660899653973,622.5301867616142,387543.8334294502,2,2,2,17,286,0,0,0,2.074468085106383,846.1660899653979,7.553191489361702,1250.4205128205128,0,0,0,121916,94,74137,0,2,0,843,29200,0,4,32,0,0,0,0,0,0,0,0,4561025,normal
10.8.8.138-131.202.6.3-44557-53-17,10.8.8.138,44557,131.202.6.3,53,17,2015-05-22 19:47:21.168942,0,1,0,35.0,0.0,35.0,35.0,35.0,0.0,0,0,0,0,Infinity,Infinity,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0,35.0,0.0,0,0,0,0,0,0,1,35,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.138-74.125.226.35-34380-443-17,10.8.8.138,34380,74.125.226.35,443,17,2015-05-22 19:47:44.874400,756948,11,11,7735.0,7057.0,1350.0,40.0,703.1818181818181,584.025995685435,1350.0,32.0,641.5454545454545,592.8990409228815,19541.632978751513,29.064083662285917,36045.14285714286,76887.56694179217,218048.0,21.0,756948.0,75694.8,122726.81821907459,293720.0,22.0,538606.0,53860.600000000006,88334.7105064972,214421.0,21.0,0,0,0,0,0,0,88,88,14.532041831142958,14.532041831142958,32.0,1350.0,672.3636363636364,575.1625480765908,330811.9567099567,0,0,0,0,0,0,0,0,1.0,672.3636363636364,703.1818181818181,641.5454545454545,3171,4,2960784,5139,7,179735,0,351,0,320,0,0,10,8,0,0,0,0,0,0,0,0,0,normal
10.8.8.138-204.236.238.164-50676-1838-6,10.8.8.138,50676,204.236.238.164,1838,6,2015-05-22 19:47:45.432564,4748054,175,272,390.0,344228.0,139.0,0.0,2.228571428571429,15.348603804647919,1308.0,0.0,1265.5441176470579,230.14322085495277,72580.89314064247,94.14383239954728,10645.860986547086,39236.92981888481,267733.0,6.0,4523272.0,25995.816091954035,58687.772662271535,267934.0,14.0,4521294.0,16683.74169741696,48912.299681728866,276821.0,10.0,4,17,0,0,0,2,5608,8688,36.85720507812253,57.28662732142474,0.0,1308.0,770.9574944071593,642.9080341243913,413330.74034168944,2,2,2,21,444,0,0,0,1.5542857142857143,770.9574944071588,2.2285714285714286,1265.5441176470588,0,0,0,172114,133,97086,0,0,0,770,29200,0,4,32,0,0,0,0,0,0,0,0,4748054,normal
10.8.8.138-204.236.238.164-33726-1900-6,10.8.8.138,33726,204.236.238.164,1900,6,2015-05-22 19:47:57.316637,4158259,129,247,486.0,312688.0,165.0,0.0,3.767441860465117,21.69623801920615,1308.0,0.0,1265.9433198380561,228.2869682301873,75313.73105908025,90.42245805275718,11088.69066666667,43849.04276591389,264385.0,4.0,3927461.0,30683.28906250003,69628.45784649505,264434.0,11.0,3932221.0,15984.63821138211,52359.323150113036,275839.0,13.0,4,14,0,0,0,2,4136,7888,31.022598640440627,59.399859412316545,0.0,1308.0,832.9095744680856,627.9745662058444,394352.05580141844,2,2,2,18,373,0,0,0,1.9147286821705427,832.9095744680851,3.7674418604651163,1265.9433198380566,0,0,0,156344,120,105472,0,1,0,831,29200,0,4,32,0,0,0,0,0,0,0,0,4158259,normal
10.8.8.138-23.21.114.223-59312-443-6,10.8.8.138,59312,23.21.114.223,443,6,2015-05-22 19:48:41.166636,231726,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.630883025642355,231726.0,0.0,231726.0,231726.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.315441512821177,4.315441512821177,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1444,1302,0,32,0,0,0,0,0,0,0,0,127471773,normal
10.8.8.138-204.236.238.164-43987-1654-6,10.8.8.138,43987,204.236.238.164,1654,6,2015-05-22 19:48:40.692722,3164647,153,224,422.0,281372.0,139.0,0.0,2.758169934640523,17.227588852809863,1308.0,0.0,1256.1250000000005,248.1722830268929,89044.37050957026,119.12861055277256,8416.614361702137,60615.53011227582,997862.0,3.0,2937097.0,19323.006578947377,93620.26656054502,997862.0,11.0,1946688.0,8729.542600896859,40281.5765077784,264468.0,10.0,4,7,0,0,0,2,4912,7152,48.34662444184138,70.78198611093117,0.0,1308.0,747.4641909814327,645.3355752616976,416458.00469834614,2,3,2,11,373,0,0,0,1.4640522875816993,747.4641909814324,2.758169934640523,1256.125,0,0,0,140686,109,285661,0,1,0,746,29200,0,4,32,0,0,0,0,0,0,0,0,3164647,normal
10.8.8.138-204.236.238.164-50940-21-6,10.8.8.138,50940,204.236.238.164,21,6,2015-05-22 19:47:09.171403,229874,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.050627735194062,114937.0,162474.75354035778,229824.0,50.0,229874.0,229874.0,0.0,229874.0,229874.0,0,0,0,0,0,0,0,0,0,0,0,64,32,8.700418490129376,4.350209245064688,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.5,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,152,0,32,0,0,0,0,0,0,0,0,229874,normal
10.8.8.138-74.125.226.35-60722-443-6,10.8.8.138,60722,74.125.226.35,443,6,2015-05-22 19:47:08.458548,104563063,4,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6025072161476371,0.0956360660551805,1.1618118111111112E7,1.943839409307007E7,4.4998346E7,41.0,1.04344167E8,3.4781389E7,1.8066311409818303E7,4.5215979E7,1.392021E7,1.0434543E8,2.0869086E7,2.2903551618394636E7,4.5212566E7,254.0,0,1,0,0,0,0,128,192,0.0382544264220722,0.0573816396331083,0.0,63.0,6.3,19.922349259060788,396.9,2,0,0,1,10,0,0,0,1.5,6.3,0.0,10.5,0,0,0,0,0,0,0,0,0,6,317,350,0,32,214389.66666666666,3626.547164085052,217633.0,210474.0,3.4566901E7,1.8067063547875427E7,4.4998346E7,1.3704853E7,104563063,normal
10.8.8.138-204.236.238.164-59886-1544-6,10.8.8.138,59886,204.236.238.164,1544,6,2015-05-22 19:48:34.325684,54207592,15359,31413,678.0,4.0999274E7,251.0,0.0,0.04414349892571105,2.966387981662255,1308.0,0.0,1305.16900646228,49.87835825490465,756350.7340447811,862.8311694789911,1159.00006414231,8523.036622686132,414742.0,-1.0,5.3984381E7,3515.0658288839963,14638.830101414042,415020.0,10.0,5.396823E7,1718.0768496116063,10732.47584927281,414766.0,6.0,4,196,0,0,0,2,505644,1005200,283.33669571598017,579.4944737630109,0.0,1308.0,876.5918070640589,614.2883170885835,377350.1365115242,2,2,2,200,46769,0,0,0,2.045250341819129,876.5918070640554,0.04414349892571131,1305.1690064622926,0,0,0,20499637,15703,773705,0,0,0,876,29200,0,4,32,0,0,0,0,0,0,0,0,54207592,normal
10.8.8.138-204.236.238.164-58019-1602-6,10.8.8.138,58019,204.236.238.164,1602,6,2015-05-22 19:48:01.483511,4427084,108,209,582.0,261790.0,229.0,0.0,5.38888888888889,29.490956425715105,1308.0,0.0,1252.5837320574162,262.10425099171476,59265.195781241106,71.60469509952827,14009.759493670888,56121.11713636886,475653.0,4.0,4201564.0,39266.95327102804,90290.43643065094,475693.0,20.0,4202520.0,20204.423076923067,67706.72274532217,475688.0,23.0,4,13,0,0,0,2,3476,6672,24.395290444003322,47.20940465552495,0.0,1308.0,827.6719242902209,629.2990622488126,396017.3097472348,2,2,2,17,314,0,0,0,1.9351851851851851,827.6719242902208,5.388888888888889,1252.5837320574162,0,0,0,130895,101,80603,0,1,0,825,29200,0,4,32,0,0,0,0,0,0,0,0,4427084,normal
10.8.8.138-204.236.238.164-40282-1972-6,10.8.8.138,40282,204.236.238.164,1972,6,2015-05-22 19:48:19.143114,5638346,481,957,486.0,1240704.0,213.0,0.0,1.0103950103950106,12.096224275311766,1308.0,0.0,1296.451410658305,119.74752463176317,220133.7058775747,255.0393324567169,3923.692414752962,24260.46780014041,265501.0,0.0,5418358.0,11288.245833333323,40547.9777739323,265530.0,17.0,5412514.0,5661.625523012558,30134.36201568044,273783.0,9.0,4,21,0,0,0,2,15400,30608,85.30870578002839,169.7306266766885,0.0,1308.0,863.136300417246,619.2097480645825,383420.7120982038,2,2,2,25,1435,0,0,0,1.9896049896049897,863.1363004172462,1.0103950103950103,1296.4514106583072,0,0,0,620352,475,278457,0,0,0,862,29200,0,4,32,0,0,0,0,0,0,0,0,5638346,normal
10.8.8.138-204.236.238.164-41005-1639-6,10.8.8.138,41005,204.236.238.164,1639,6,2015-05-22 19:47:33.280365,9699432,944,1899,598.0,2473274.0,251.0,0.0,0.6334745762711854,10.529622014597528,1308.0,0.0,1302.408636124274,83.70544880298132,255053.28559445543,293.1099470566936,3412.889514426454,21040.61826469661,260817.0,0.0,9476937.0,10049.77412513257,35338.14657342832,260861.0,16.0,9478820.0,4994.109589041097,25844.677697954114,267047.0,7.0,4,39,0,0,0,2,30264,60752,97.32528667658065,195.784660380113,0.0,1308.0,870.1625043967658,617.0080087015799,380698.8828018889,2,2,2,43,2840,0,0,0,2.0116525423728815,870.162504396764,0.6334745762711864,1302.408636124276,0,0,0,1236637,946,290107,0,0,0,869,29200,0,4,32,0,0,0,0,0,0,0,0,9699432,normal
