Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:24:49.049878,119916190,253,449,34947.0,511288.0,1460.0,0.0,138.13043478260866,289.20455148872463,1420.0,6.0,1138.7260579064582,478.0084272109105,4555.139718831961,5.854088593041523,171064.46504992867,1649240.2332625878,2.3178156E7,0.0,1.19916023E8,475857.2341269841,2727769.5594830792,2.3178156E7,1.0,1.1991619E8,267670.06696428574,2059436.5889837286,2.3217703E7,0.0,53,200,0,0,0,0,5060,8980,2.109806857606133,3.7442817354353903,0.0,1460.0,778.112535612536,638.1292314186792,407208.9159909942,0,0,0,253,702,0,0,0,1.774703557312253,778.1125356125356,138.1304347826087,1138.726057906459,0,0,0,16721,13,149680,0,49,0,728,0,65535,55,0,1649035.142857143,1981559.1339003257,4764699.0,261.0,1.5430981857142856E7,6326115.764610894,2.3178156E7,7496854.0,-1,-1,974713520,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:26:49.138126,119900470,54,59,20344.0,18485.0,1460.0,0.0,376.7407407407407,412.53085351441007,1420.0,6.0,313.30508474576266,329.3333001078186,323.8436012802952,0.9424483490348287,1070539.9107142852,4122950.8695357665,2.7222946E7,7.0,1.19862557E8,2261557.6792452834,5791826.924719928,2.7223143E7,27.0,1.19863329E8,2066609.120689655,5570516.089879559,2.7223206E7,31.0,28,30,0,0,0,0,1080,1180,0.4503735473263783,0.49207480170845036,0.0,1460.0,343.6194690265487,371.09626010030047,137712.43426042984,0,0,0,58,113,0,0,0,1.0925925925925926,343.6194690265487,376.74074074074076,313.3050847457627,0,0,0,3191,5,6644,0,180,0,163,0,65535,29,0,1656371.4285714286,1936817.2949312022,5756079.0,347290.0,1.5414952285714285E7,7452701.061474216,2.7222946E7,6534171.0,-1,-1,1094786048,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:28:49.174526,113512949,4596,8853,551144.0,1.0119586E7,1460.0,0.0,119.91818973019996,276.7384222514771,1420.0,6.0,1143.0685643284714,483.74107241867006,94004.5174934183,118.47987492598752,8440.87961035097,169017.36149732434,1.01996E7,0.0,1.13512907E8,24703.570620239414,288707.30186726566,1.019975E7,0.0,1.13473307E8,12818.945661997308,208508.6595640868,1.0199821E7,0.0,818,3904,0,0,0,0,91920,177060,40.488772783094554,77.99110214289296,0.0,1460.0,793.421815748379,644.7520189774934,415705.1659755541,0,0,0,4722,13449,0,0,0,1.9262402088772845,793.4218157483828,119.91818973020017,1143.0685643284762,0,0,0,20641,17,344378,0,40,0,752,0,65535,874,0,1.45586934E7,2.487124791739817E7,5.8634282E7,971389.0,7211388.2,2306983.919904233,1.01996E7,5058471.0,-1,-1,1208434927,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:30:49.758080,109651900,41,46,17658.0,12090.0,1057.0,0.0,430.6829268292683,414.5170948841791,543.0,6.0,262.8260869565218,271.21023451254166,271.29488864306046,0.7934199042606649,1275022.093023256,3449387.389095326,2.047453E7,14.0,1.09651613E8,2741290.325,4670506.325806413,2.0474768E7,235.0,1.096519E8,2436708.8888888895,4487617.7599454345,2.0474822E7,147.0,24,22,0,0,0,0,820,920,0.3739105295941064,0.41950937466655847,0.0,1057.0,341.9310344827586,354.2721589827695,125508.7626303127,0,0,0,46,87,0,0,0,1.1219512195121952,341.9310344827586,430.6829268292683,262.82608695652175,0,0,0,0,0,0,0,202,0,138,0,65535,24,0,322376.5454545454,207512.40185076342,559765.0,47.0,9521033.454545455,3907804.8688849187,2.047453E7,5964626.0,-1,-1,1325157432,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:33:05.543469,119247179,4851,9254,539040.0,1.071419E7,1460.0,0.0,111.11935683364253,262.39264977934386,1420.0,6.0,1157.7901448022487,468.9509098487415,94368.94100446602,118.28372057338144,8454.848199092414,176530.1814700606,9696256.0,0.0,1.19247053E8,24587.021237113404,300596.24386305315,9696463.0,0.0,1.19246335E8,12887.316005619796,218196.81650968734,9696404.0,0.0,824,4217,0,0,0,0,97020,185080,40.68020762151531,77.60351295186614,0.0,1460.0,797.8185040765726,644.3304685094706,415161.75264963385,0,0,0,5041,14105,0,0,0,1.9076479076479076,797.8185040765686,111.11935683364254,1157.7901448022476,0,0,0,19394,16,308320,0,38,0,759,65535,65535,866,20,1.5621117E7,2.6994248250986014E7,6.3657831E7,859298.0,8124162.0,1434910.1927317611,9696256.0,6314335.0,-1,-1,1470538100,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:35:18.278145,112457785,40,44,15486.0,14694.0,1057.0,0.0,387.1499999999999,432.73652492018743,1057.0,6.0,333.9545454545455,328.39170842898096,268.36737003134107,0.7469469543615855,1354913.072289156,4327673.782835027,2.4298824E7,31.0,1.12457785E8,2883532.9487179485,5995881.249140086,2.4298824E7,623.0,1.12419263E8,2614401.4651162787,5769315.342372331,2.4337263E7,704.0,20,24,0,0,0,0,800,880,0.3556890258864693,0.39125792847511626,0.0,1057.0,359.2857142857142,380.2287381135669,144573.89328743544,0,0,0,44,84,0,0,0,1.1,359.2857142857143,387.15,333.95454545454544,0,0,0,2417,4,2675,0,184,0,174,65535,65535,19,20,1729094.7142857143,2476735.8153758016,6153885.0,38230.0,1.341453042857143E7,8033217.004501286,2.4298824E7,5178996.0,-1,-1,1596483382,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:37:18.303358,119852238,4595,8764,519397.0,1.036406E7,1460.0,0.0,113.03525571273113,271.0821941872043,1420.0,6.0,1182.5718849840266,442.71129050558784,90807.29055722764,111.46224904035584,8972.319059739459,221033.00751384645,1.9959346E7,0.0,1.19852056E8,26088.823683064827,376878.65425837674,1.9998248E7,0.0,1.19852027E8,13677.054319297089,273304.6273385785,1.9959346E7,0.0,765,3990,0,0,0,0,91900,175280,38.33887524069429,73.12337379966155,0.0,1460.0,814.6909948349395,641.8657037931265,411991.58170584566,0,0,0,4755,13359,0,0,0,1.9072905331882481,814.6909948349428,113.03525571273123,1182.5718849840255,0,0,0,20209,16,381959,0,38,0,775,65535,65535,807,20,1.0618326E7,1.3515472864587907E7,3.7099954E7,513233.0,8036446.333333333,5848645.254656455,1.9959346E7,5136218.0,-1,-1,1723903048,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:39:24.316381,108811137,1714,3370,160198.0,4032210.0,1460.0,0.0,93.46441073512278,234.1971870748535,1420.0,6.0,1196.5014836795253,425.1936099754555,38529.217831810725,46.72315849433684,21406.87330316743,497945.5450313145,2.8562636E7,0.0,1.08811137E8,63520.80385288967,857199.786961397,2.860308E7,0.0,1.0876987E8,32285.506084891666,611569.5226363618,2.8562636E7,0.0,260,1584,0,0,0,0,34280,67400,15.752064055722531,30.971094438614312,0.0,1460.0,824.6278520849735,640.519323453647,410265.00371751765,0,0,0,1844,5084,0,0,0,1.9661610268378062,824.6278520849725,93.46441073512253,1196.5014836795253,0,0,0,19290,15,359053,0,31,0,793,65535,65535,268,20,4833727.714285715,9752203.194269244,2.6861033E7,43.0,1.062983857142857E7,8409021.548504952,2.8562636E7,5359093.0,-1,-1,1838874970,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:41:33.544159,119999805,78,81,35996.0,32852.0,1460.0,0.0,461.4871794871796,505.34824673966216,1420.0,6.0,405.58024691358037,427.7993941147395,573.734265651515,1.3250021531284988,759492.4367088607,2993345.339359432,2.0395917E7,7.0,1.19999805E8,1558439.0259740262,4153905.5656804983,2.0395917E7,7.0,9.9565123E7,1244564.0375,3483627.2077407995,1.8531294E7,39.0,35,43,0,0,0,0,1560,1620,0.6500010562517164,0.6750010968767824,0.0,1460.0,433.006289308176,466.8043866580864,217906.33540323222,0,0,0,78,159,0,0,0,1.0384615384615385,433.0062893081761,461.4871794871795,405.58024691358025,0,0,0,3376,4,4763,0,226,0,206,65535,65535,41,20,2560421.875,3282150.319058373,9369238.0,41.0,1.243955375E7,5532957.137398041,2.0395917E7,6129404.0,-1,-1,1979291416,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:43:33.544234,118449301,2922,5290,387356.0,6138695.0,1460.0,0.0,132.56536618754242,288.6446874070587,1420.0,6.0,1160.4338374291112,462.09371424585385,55095.732477138044,69.32923985765015,14425.685178419228,301415.42366186617,1.7970006E7,0.0,1.18161606E8,40452.44984594325,504476.8825359654,1.7970311E7,0.0,1.18449301E8,22395.40574777836,375489.3826867159,1.7970248E7,0.0,573,2488,0,0,0,0,58440,105800,24.6687821315214,44.66045772612875,0.0,1460.0,794.6969069654167,639.825849239417,409377.1173549412,0,0,0,3061,8212,0,0,0,1.810403832991102,794.6969069654165,132.5653661875428,1160.4338374291115,0,0,0,19044,15,221795,0,47,0,747,0,65535,608,0,6013944.714285715,1.1141137753315484E7,3.100509E7,652.0,8812825.57142857,4655537.347029551,1.7970006E7,5004818.0,-1,-1,2097740987,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:45:37.471798,112687894,1132,2112,100215.0,2531912.0,1460.0,0.0,88.52915194346288,233.07325540586402,1420.0,6.0,1198.8219696969684,418.77632361281707,23357.673185373398,28.78747560940308,34748.040086339824,653372.5850333115,2.4840625E7,0.0,1.12687719E8,99635.47214854111,1103974.342070014,2.4840625E7,0.0,1.12687566E8,53381.13027001419,810276.8081800226,2.4879509E7,0.0,159,974,0,0,0,0,22640,42240,10.045444633120928,18.742030976282155,0.0,1460.0,811.3831689272507,642.8460886202383,413251.0936543393,0,0,0,1133,3244,0,0,0,1.8657243816254416,811.3831689272503,88.52915194346289,1198.8219696969697,0,0,0,21445,17,284399,0,30,0,780,65535,65535,164,20,3390966.428571428,3663456.570991839,7406648.0,42.0,1.2656586142857142E7,6212024.52317381,2.4840625E7,5762529.0,-1,-1,2215907144,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:47:45.761157,118744696,3655,6479,586017.0,7342009.0,1460.0,0.0,160.3329685362521,320.17932671032946,1420.0,6.0,1133.200956937801,488.3691601740921,66765.30630050204,85.34275922522046,11718.61205960721,268222.974146787,1.8396449E7,0.0,1.18744696E8,32497.180076628385,446538.22437641775,1.8436624E7,0.0,1.18744164E8,18330.374189564667,335740.0139947774,1.8396449E7,0.0,824,3088,0,0,0,0,73100,129580,30.78032217961129,54.56243704560917,0.0,1460.0,782.319518452729,638.5198277680208,407707.57045290293,0,0,0,3912,10134,0,0,0,1.772640218878249,782.3195184527334,160.3329685362517,1133.200956937799,0,0,0,17055,14,251440,0,57,0,724,65535,65535,898,20,2265105.25,2670091.608464196,6079795.0,321779.0,1.188938325E7,5174755.133532689,1.8396449E7,5741485.0,-1,-1,2350253305,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:49:46.238488,115876377,3692,7078,324595.0,8641296.0,1460.0,0.0,87.91847237269786,229.32548925429978,1420.0,6.0,1220.866911556938,401.0975648813158,77374.62312961338,92.9438793206315,10760.179868140043,199786.2615789655,1.0900314E7,0.0,1.15876377E8,31394.304253589806,340503.60683731677,1.0903105E7,0.0,1.15876091E8,16373.617493288073,246802.0615161345,1.0900602E7,0.0,523,3251,0,0,0,0,73840,141560,31.861541546125487,61.082337774506016,0.0,1460.0,832.4875580315696,642.6127144941098,412951.10082948825,0,0,0,3774,10770,0,0,0,1.9171180931744312,832.4875580315692,87.91847237269772,1220.8669115569369,0,0,0,19574,15,276862,0,30,0,802,65535,65535,539,20,1.55839222E7,2.4974876526597578E7,5.9054867E7,355840.0,7591345.6,2339108.1970219547,1.0900314E7,5588216.0,-1,-1,2467862317,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:51:56.236836,119998072,68,75,24688.0,21936.0,1057.0,0.0,363.05882352941194,383.91867462648065,1086.0,6.0,292.4800000000001,284.0135303210138,388.5395758691856,1.191685813085397,845056.8450704229,3351127.835941978,2.3620676E7,13.0,1.19998001E8,1791014.940298507,4719762.297279246,2.3620832E7,270.0,1.19997798E8,1621591.8648648642,4525139.811072034,2.3621013E7,114.0,36,39,0,0,0,0,1360,1500,0.5666757712573915,0.6250100418280055,0.0,1086.0,326.0419580419582,335.90468286941734,112831.95597360385,0,0,0,75,143,0,0,0,1.1029411764705883,326.041958041958,363.05882352941177,292.48,0,0,0,2178,4,2943,0,172,0,153,65535,65535,35,20,7171246.6,8200495.480767385,2.0471037E7,316681.0,1.68282912E7,6772008.487044719,2.3620676E7,6724360.0,-1,-1,2601982360,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:53:56.590115,117691179,2600,4826,307746.0,5678613.0,1460.0,0.0,118.36384615384624,275.971786621351,1420.0,6.0,1176.6707418151648,446.5277316022999,50864.97604038787,63.097337141979004,15850.663838383782,391066.24273126054,2.6613614E7,0.0,1.17690971E8,45283.1746825702,660234.273173355,2.6613614E7,0.0,1.17691179E8,24391.954196891114,485893.75866055023,2.6650682E7,0.0,454,2266,0,0,0,0,52000,96520,22.09171513185368,41.00562201012533,0.0,1460.0,806.1350659843812,641.1745494789261,411104.8028995039,0,0,0,2720,7426,0,0,0,1.856153846153846,806.1350659843793,118.36384615384615,1176.6707418151677,5087,4,9580037,19717,16,222661,0,41,0,764,0,65535,481,0,2094363.25,2108933.2699824614,4354699.0,212474.0,1.433286225E7,8900150.279807953,2.6613614E7,5458939.0,-1,-1,2720028746,NeedManualLabel
10.0.2.15-198.52.200.39-41071-443-6,10.0.2.15,41071,198.52.200.39,443,6,2015-07-15 12:55:58.518943,111735995,1128,2108,102872.0,2559708.0,1460.0,0.0,91.19858156028364,237.2928312672646,1420.0,6.0,1214.2827324478196,408.8703826298326,23829.20561990789,28.961123942199645,34539.7202472952,737976.2927699046,2.8290308E7,0.0,1.11735787E8,99144.44276841168,1248415.0462426206,2.8290308E7,0.0,1.11735665E8,53030.690555291905,915087.746150546,2.8328957E7,0.0,162,947,0,0,0,0,22560,42160,10.095224909394686,18.86589903280496,0.0,1460.0,822.7997527812109,644.2031446472101,414997.6915733543,0,0,0,1109,3236,0,0,0,1.8687943262411348,822.7997527812114,91.19858156028369,1214.2827324478178,0,0,0,20822,16,252020,0,31,0,791,65535,65535,167,20,3549345.0,6435653.566759945,1.6630585E7,369436.0,1.4816988166666666E7,9116044.223058453,2.8290308E7,5121075.0,-1,-1,2836002390,NeedManualLabel
